collection_time,cpu_util,watts
1682636603.261037,38.62352043649576,4.968497356001255
1682636603.761103,38.14613350182239,4.692144753653744
1682636604.26135,38.64613350182239,4.5724
1682636604.761306,38.14613350182239,4.4816
1682636605.261431,38.49789229579225,4.268612013228875
1682636605.761512,38.12251916146389,3.9415999999999998
1682636606.261642,38.659722946888465,3.595028004587915
1682636606.76171,38.53660736899902,3.516324048016029
1682636607.261855,38.991152823544475,3.5403010124822436
1682636607.761928,38.91376588887111,3.6134532638465764
1682636608.262079,38.96401714515251,3.7049613623278894
1682636608.762131,38.91376588887111,3.92021238698978
1682636609.262257,39.04734797842335,4.13264171482615
1682636609.762333,38.96920727490576,4.2944239661615216
1682636610.26247,39.253629385458524,4.287999999999999
1682636610.762543,39.025237425659526,4.213216495848178
1682636611.262669,38.8900436904862,4.1892
1682636611.762745,38.590043690486205,4.152469452738509
1682636612.262864,38.15139322645503,4.0262
1682636612.762952,37.9787801611284,4.017054674268781
1682636613.263074,38.230549210456665,4.1492
1682636613.763147,38.07979544161245,4.28940427758593
1682636614.263273,38.21329877919588,4.349908887531253
1682636614.763347,38.1200464478876,4.348126364296416
1682636615.263469,38.187383131304685,4.318499642208792
1682636615.763546,38.04487956871562,4.2866
1682636616.263702,38.16264008848619,4.155715936491154
1682636616.76375,38.00304412889024,3.9856962319609877
1682636617.263918,38.437925559301625,3.813729322933788
1682636617.764007,38.22933970071577,3.7481999999999998
1682636618.264123,38.06199276194026,3.7074051144431515
1682636618.764304,38.055105533921996,3.6629000000000005
1682636619.264386,34.888020106786314,3.6326051726522763
1682636619.764495,34.397291929490976,3.5958014359615755
1682636620.264545,34.47995524607389,3.5810000000000004
1682636620.764612,30.350850768461953,3.5819600158568554
1682636621.264756,30.845078762689944,3.5910123410679597
1682636621.764825,30.824775224798465,3.5904
1682636622.264883,29.60449471778579,3.5766883527984423
1682636622.765106,29.49293132264031,3.5495999999999994
1682636623.265145,29.456196628762758,3.5424290957202023
1682636623.765382,29.791475816580014,3.570603930342097
1682636624.265415,32.36975864486284,3.6238352795576856
1682636624.765648,33.2049954348735,3.6554037826188983
1682636625.265727,32.88731866719674,3.7522000000000006
1682636625.765933,37.48731866719673,3.8861925801347517
1682636626.266022,36.38703006690814,3.9998980298564826
1682636626.766211,37.04354647981846,4.139178772890728
1682636627.266312,37.731737434592326,4.3475
1682636627.766496,38.35188668832367,4.497819560207315
1682636628.266602,38.08202239742965,4.5967078038076385
1682636628.766788,38.10863931285253,4.6919
1682636629.266961,38.10863931285253,4.688412367495959
1682636629.767067,38.13552373496309,4.5084
1682636630.267176,37.79660151786828,4.384379035683843
1682636630.767446,37.79660151786828,4.250730643756792
1682636631.267542,37.49357121483798,4.2097999999999995
1682636631.767758,37.2448149959325,4.222426695603051
1682636632.267828,37.410895397942554,4.180712322063691
1682636632.768018,37.306349943397095,4.0166
1682636633.268072,37.62902933017872,4.035740601272574
1682636633.768273,37.62577924892669,4.1198
1682636634.26838,37.52476914791659,4.170183198898329
1682636634.768526,37.577739444946296,4.1004000000000005
1682636635.268629,37.563126308505744,4.064719672663573
1682636635.768884,37.49024073636644,4.098125225404174
1682636636.268952,37.873151476420034,4.1186
1682636636.769139,37.375639038609094,4.109268923790905
1682636637.26922,37.928402857704576,4.0287
1682636637.769401,37.61180403364306,3.919187920153263
1682636638.269507,37.81280905876869,3.7744999999999997
1682636638.769715,37.76630789623963,3.7248338592806634
1682636639.269886,38.22085335078508,3.903077051810792
1682636639.770044,38.244251212959355,4.1406
1682636640.270195,38.415463334171484,4.366138381809678
1682636640.770339,38.48834890631078,4.3824
1682636641.270482,38.846517299296124,4.4156099231782
1682636641.770618,39.616169040589654,4.4338999999999995
1682636642.270723,39.18065815281746,4.402439912453836
1682636642.770965,39.625169265595275,4.0533736968689915
1682636643.271079,38.73333636371213,3.726159122510107
1682636643.771258,38.806470692070334,3.5715463841677173
1682636644.271349,38.43872286201095,3.5854203635947863
1682636644.771524,38.26235470280697,3.6785999999999994
1682636645.272789,38.51235470280697,3.7693552660888097
1682636645.772911,38.51235470280697,3.844048509953323
1682636646.273027,37.95010467716857,3.8922
1682636646.773228,37.900104677168564,3.9333578228674777
1682636647.273552,37.782851745845285,3.971273349672766
1682636647.773666,37.83585307087841,3.9918
1682636648.2737,38.77793722904297,3.9439
1682636648.773994,38.72793722904297,3.860622505142044
1682636649.273976,38.55346078591362,3.780007451647297
1682636649.774265,38.65346078591362,3.7272127345568657
1682636650.274203,38.38376381621665,3.8213860393540235
1682636650.774454,38.38376381621665,3.939441667042427
1682636651.274505,38.89576258557364,4.069537687200354
1682636651.774812,38.91912941974449,4.1097922908725675
1682636652.274812,39.06938565139781,4.172
1682636652.775099,38.99301749219383,4.265335658858166
1682636653.275104,39.02568080877675,4.542393567325244
1682636653.775364,39.10204896798073,4.7625
1682636654.275382,39.472659140983936,4.7033
1682636654.775608,39.52562943801364,4.6228890271826675
1682636655.275656,39.28720458029944,4.557827070128808
1682636655.775884,39.28720458029944,4.496667265392074
1682636656.275999,38.877246627268974,4.440807718682331
1682636656.776188,38.88049670852101,4.2197
1682636657.276249,38.796988357685926,3.95471538170922
1682636657.776573,38.8528707106271,3.772522547143627
1682636658.276555,37.968255326011715,3.696260736431494
1682636658.776863,37.891887166807734,3.657533460061488
1682636659.284574,37.916508955821854,3.6506
1682636659.784785,37.84040433043394,3.711066782799751
1682636660.284855,37.637358645154755,3.7736000000000005
1682636660.785122,37.50997171048139,3.8116000000000008
1682636661.285173,37.83817761971075,4.089263735660727
1682636661.785536,37.83492753845872,4.3667
1682636662.285494,38.170189707891744,4.404413147521047
1682636662.78571,38.11430735495056,4.4367
1682636663.285721,38.37771061835383,4.428342995641231
1682636663.785918,38.45407877755781,4.4643999999999995
1682636664.286053,37.906562551581096,4.4913
1682636664.78623,37.898986220040825,4.1513680013034
1682636665.286293,38.49197191454936,3.920795065747775
1682636665.786525,38.642725683393586,4.007007104996158
1682636666.286913,38.03364985043716,4.196400000000001
1682636666.787036,37.95624261222589,4.3422
1682636667.287152,37.368455190267625,4.405609585530796
1682636667.787342,37.36845519026762,4.3014
1682636668.287406,37.35398891951994,4.305757610927838
1682636668.787622,36.97762076031596,4.317616230255067
1682636669.287691,37.77313939847419,4.3432
1682636669.78793,37.631461998671185,4.1060592872449995
1682636670.300581,37.83199675802947,3.857246190795273
1682636670.800786,37.83199675802947,3.738441098286527
1682636671.300878,38.42232212222418,3.7461999999999995
1682636671.801035,38.526362526264585,3.7533000000000003
1682636672.301105,38.36038110400175,3.758059205835895
1682636672.801372,38.38699801942464,3.748651692400675
1682636673.301462,38.40146429017232,3.7346000000000004
1682636673.801638,38.7280812055952,3.722813966558539
1682636674.301759,38.28789251667555,3.7198
1682636674.80193,38.46028057637704,3.6812966786731742
1682636675.301956,38.37792763520057,3.6419606797814827
1682636675.802413,38.351025447494365,3.5978000000000003
1682636676.302248,38.23544755804713,3.6730055008073776
1682636676.802447,38.212064473470015,3.751334101211112
1682636677.30252,39.08511660280355,3.7915332376636317
1682636677.802721,39.108499687380665,3.7781295218598965
1682636678.30273,36.782475627688264,3.770634278258042
1682636678.802876,33.0103813253307,3.916305867443254
1682636679.303085,34.417741731422076,4.204422942016322
1682636679.803101,32.23005328921102,4.396
1682636680.303657,29.030555801773836,4.3074496698881655
1682636680.803533,28.554945426665974,4.2925
1682636681.303592,29.241814113534655,4.345105873996528
1682636681.80366,24.665699710674584,4.4434
1682636682.303839,24.65966925688294,4.3165957513076965
1682636682.803893,24.00007329728698,4.174570276246549
1682636683.304006,26.9473094781915,3.9695206083945735
1682636683.804084,30.34278686512617,3.9704009209289466
1682636684.3042,29.61319502839148,3.952461901125775
1682636684.804285,31.379739191995572,3.8938176617101363
1682636685.30443,34.79682461913125,3.8050474992893033
1682636685.804501,34.92597034777447,3.7083999999999997
1682636686.304635,34.48783262537279,3.6948834182453965
1682636686.804708,38.708938153010976,3.6568131029092186
1682636687.304825,38.37759486942889,3.6123999999999996
1682636687.804903,38.47860497043899,3.5809391443622323
1682636688.305049,39.008455716707644,3.4857
1682636688.805112,39.030063756908646,3.3527128725815056
1682636689.305238,38.976992277060425,3.2196
1682636689.805309,39.06974459586839,3.171528648997858
1682636690.305555,38.918990827024174,3.1609000000000003
1682636690.805502,38.78984509838095,3.1688642124911817
1682636691.305622,39.023701198590565,3.2070292307453934
1682636691.805698,38.82269617346494,3.3049921813497387
1682636692.305845,39.14128913828906,3.4359749868178824
1682636692.805912,39.07022675566889,3.6323999999999996
1682636693.306035,38.593675501786024,3.7439620736172676
1682636693.806111,38.522067461585024,3.8795781438743284
1682636694.306247,38.28856162393908,4.051761781759906
1682636694.806322,38.36695358373807,4.189
1682636695.306451,38.06134390267972,4.203978682379688
1682636695.806516,38.36285144036816,4.2193000000000005
1682636696.30665,38.43026437569155,4.1160887056518085
1682636696.806707,38.90562095657576,4.01494205216973
1682636697.306856,38.283474692259254,3.9146
1682636697.806924,38.91312293346529,3.7627932029853577
1682636698.307049,38.21696629822235,3.6289249067262648
1682636698.80713,38.613430944687,3.603552578350837
1682636699.307238,38.21542099443825,3.6524
1682636699.80732,38.56289574191299,3.7117843510829323
1682636700.307466,38.551671252117075,3.7761676470626595
1682636700.807536,38.82930944307185,3.9385427318297856
1682636701.307677,38.17930944307185,4.2973
1682636701.807911,38.30416202985337,4.527925793609156
1682636702.30802,37.993784981087046,4.491196214944128
1682636702.808098,38.19378498108705,4.4486
1682636703.308209,38.11441990172197,4.347260844482248
1682636703.808297,38.2440746582424,4.260771018646843
1682636704.308623,38.38805174251799,4.156743973591418
1682636704.808435,38.540576995043246,3.9423748098238014
1682636705.308542,38.30464734680204,3.705643449943309
1682636705.808634,38.352627144781835,3.689462089812504
1682636706.308767,38.202627144781836,3.714522666812507
1682636706.808843,38.356186821337204,3.7350424936002984
1682636707.308953,38.132931239947666,3.7550779944621997
1682636707.809036,38.18293123994766,3.755282964644647
1682636708.309136,38.16897255764727,3.6917999999999997
1682636708.809223,38.3677275265215,3.626428137812368
1682636709.309338,37.950743617075275,3.6195999999999997
1682636709.809414,38.07561923896582,3.6844931293031014
1682636710.30953,37.88781151346966,3.777
1682636710.809612,37.91395231850493,3.907102217938619
1682636711.309714,38.04952445780841,4.033399999999999
1682636711.809809,37.8987706889642,4.034824387298885
1682636712.309931,38.36625964891547,3.9753
1682636712.810009,38.240380251930546,3.9577245190631896
1682636713.310123,38.240380251930546,4.13503065493685
1682636713.810213,38.11399072855609,4.274717867444142
1682636714.310314,38.21449324111891,4.319590641420547
1682636714.810403,38.03961761922836,4.2812186578124
1682636715.310504,38.14062772023846,4.3286
1682636715.810601,38.06650711722339,4.371197813370715
1682636716.310796,37.90820770519262,4.414352325350016
1682636716.810869,37.984589614740365,4.2567
1682636717.310987,38.00428658443734,3.9615543972084946
1682636717.811057,38.00428658443734,3.8174
1682636718.311181,38.054537840718744,3.7681999999999993
1682636718.811357,37.97992233896756,3.7487342069122565
1682636719.311376,37.87941982640475,3.748922242099935
1682636719.811444,38.02941982640475,3.7646195960066433
1682636720.311588,37.81470991320237,3.7186877118063353
1682636720.811632,38.03958428506168,3.7017345433579654
1682636721.311771,38.176633165829145,3.7201616097921435
1682636721.811843,38.25100502512562,3.77929943969608
1682636722.31198,37.95610706594195,3.8383000000000003
1682636722.812172,37.881986462926875,3.8711228839806173
1682636723.312159,37.83173520664547,3.8988862788713687
1682636723.812238,37.857865859911804,3.9943
1682636724.31238,38.095051789560046,4.111900300050451
1682636724.812479,37.868921136293714,4.211993371019837
1682636725.312612,38.40635832222337,4.2015
1682636725.812684,38.077948596828705,4.122841404476688
1682636726.312791,38.23342896898653,4.041827551666996
1682636726.812877,38.082675200142305,3.9328360893474996
1682636727.31299,38.32249701719401,3.8159
1682636727.812998,38.24586385136486,3.7543625614719613
1682636728.313125,38.15881243265515,4.0204
1682636728.8132,38.18293303567022,4.302574412463909
1682636729.31332,38.368007662535895,4.5161
1682636729.813408,38.3680076625359,4.610890059750136
1682636730.313524,38.3180076625359,4.763599999999999
1682636730.813606,38.37154301607124,4.867604144257621
1682636731.313717,38.287064418957804,4.840612669066718
1682636731.813802,38.21344632850554,4.6078
1682636732.313919,38.183346591240536,4.3175444747983045
1682636732.814004,38.13684542871148,4.112015492820747
1682636733.31412,38.5100777519438,3.9918391265940874
1682636733.814205,38.36257406435161,3.8704260083938458
1682636734.314326,38.57749943748594,3.7472677916964994
1682636734.814402,38.24807453519671,3.7240905352197804
1682636735.314516,38.498074535196714,3.847922919727536
1682636735.814611,38.091003828126006,4.003343000366403
1682636736.314738,38.472263359614296,4.052226837426602
1682636736.814818,38.043368887252484,4.068762722175654
1682636737.314927,38.52854476664947,4.1102126721122145
1682636737.815007,38.37929103530618,4.184964630457845
1682636738.315122,35.329291035306184,4.2533303763073995
1682636738.81529,33.31599070279787,4.317849673353003
1682636739.315372,35.06599070279787,4.2378
1682636739.815428,30.62154625835343,4.071631030090259
1682636740.315585,29.809357203627066,4.0403
1682636740.8159,30.466427910697767,4.146760293784926
1682636741.315752,27.448352458811467,4.2258235379435325
1682636741.815883,23.327246931173278,4.274626438617106
1682636742.316064,23.58283068751846,4.2492
1682636742.816124,23.125319249732513,4.1865937967969264
1682636743.316235,26.725319249732514,4.145942513813086
1682636743.816335,28.354931959747233,4.163899350171258
1682636744.316481,26.954931959747235,4.207727958034457
1682636744.816513,31.04584105065633,4.143965636213826
1682636745.316664,32.108030105382696,4.04137912234522
1682636745.816732,31.30803010538269,4.0216
1682636746.316863,34.49210970737274,3.9117993281284513
1682636746.816927,38.554546255596094,3.7738
1682636747.317165,38.38431603460445,3.580728087873845
1682636747.817118,38.46421553209189,3.4766
1682636748.317247,38.41421553209189,3.443204489466915
1682636748.817318,38.221286239162595,3.5527
1682636749.317428,38.27128623916259,3.6712
1682636749.817512,38.30098016332887,3.9227006750961566
1682636750.317648,38.30098016332888,4.132550617680288
1682636750.817717,38.171080665841444,4.343999999999999
1682636751.31784,38.488493601164826,4.393017575054621
1682636751.817912,38.13316365192624,4.311062192276312
1682636752.318071,38.49781011657271,4.189500272762192
1682636752.818102,38.13518385394645,3.9434606150139015
1682636753.318219,38.45453058761479,3.7556303980662693
1682636753.818985,37.99089422397843,3.686344548833792
1682636754.318675,38.260240957646765,3.6543
1682636754.818789,37.78963794257139,3.697938707823671
1682636755.318858,38.33963794257139,3.8611999999999993
1682636755.819498,38.13863291744576,4.262393874943099
1682636756.319265,38.23863291744576,4.5725999999999996
1682636756.819494,38.60238058981778,4.761626122528161
1682636757.320045,38.502380589817776,4.731779704126513
1682636757.820614,38.794857598712696,4.663482566023569
1682636758.320293,38.76389470342819,4.6309707388770835
1682636758.820401,38.92753106706455,4.614099912109989
1682636759.32065,39.294637535366654,4.441434100852414
1682636759.820696,39.12948602021514,4.3695
1682636760.320898,39.258590497827086,4.367861341556568
1682636760.8216,38.65378073472586,4.515800986033165
1682636761.321686,38.55378073472586,4.5234000000000005
1682636761.822721,38.32232040276302,4.435429465692671
1682636762.322176,38.272320402763015,4.3298000000000005
1682636762.822109,38.43438884841355,4.2564
1682636763.3223,38.91761305023072,3.94329660326812
1682636763.822388,38.584949733647804,3.7205
1682636764.322663,39.02186336584821,3.5713999999999997
1682636764.82267,38.60234151416556,3.6149311672780873
1682636765.322885,39.12020673352332,3.7018469902828124
1682636765.822938,39.222503933810465,3.7893595239230713
1682636766.323258,40.09587076798132,3.9157582927586034
1682636766.82321,39.55647682858738,4.063137717468155
1682636767.323436,40.50647682858738,4.1646739177759775
1682636767.82349,39.51252717981539,4.200937088281487
1682636768.323766,40.09091913961439,4.2033000000000005
1682636768.82377,39.364699207466344,4.2054462689238585
1682636769.323848,39.71620799518603,4.239373891968247
1682636769.823974,39.27714398828283,4.2463
1682636770.324045,39.48017429131313,4.190475530188783
1682636770.824145,38.96359137674027,4.1350999999999996
1682636771.324246,39.13870939105426,4.21364313031107
1682636771.824385,38.674032774138844,4.409579918201569
1682636772.324457,38.774032774138846,4.626378765398445
1682636772.824568,38.45485110977951,4.717932018638571
1682636773.324632,38.15081070573911,4.6994
1682636773.824751,38.52527184391731,4.744383839013071
1682636774.324833,38.000396222026765,4.6935
1682636774.82495,38.75721817287857,4.565634519549633
1682636775.325022,38.12117756374151,4.285342015195739
1682636775.825145,38.65451089707484,3.9877000000000002
1682636776.325326,38.084633013764126,3.7593956123505623
1682636776.825331,38.71366606632311,3.6872432540652267
1682636777.325415,37.97457977190686,3.633
1682636777.82555,38.67788144535779,3.618482796423523
1682636778.325606,38.07182083929719,3.8512999999999997
1682636778.82574,38.80624294984995,4.197592766937447
1682636779.326204,38.14462678823379,4.481464355638429
1682636779.826021,38.79139295738802,4.493453153594235
1682636780.326467,38.54753406903764,4.4692
1682636780.827056,38.964200735704296,4.445753193218229
1682636781.327212,38.70569427304274,4.4628
1682636781.827119,38.92921662527796,4.272233839811503
1682636782.327219,38.78790090964395,4.1263134908096
1682636782.827415,39.335164591235994,4.0440000000000005
1682636783.327988,38.77960903568044,4.258386487098726
1682636783.827889,38.829609035680434,4.3688
1682636784.328131,38.82207096844088,4.403576956756205
1682636784.828114,38.34222022217222,4.425630641348762
1682636785.328835,38.090963940765185,4.646715355658809
1682636785.828526,38.19096394076519,4.763174962924803
1682636786.328828,38.02086343825262,4.7661999999999995
1682636786.829044,38.10233138404218,4.747270244479501
1682636787.329389,38.00182887147936,4.8004035238522205
1682636787.829377,37.79207362759826,4.783399999999999
1682636788.329812,37.99409382961847,4.728663670684137
1682636788.829736,38.02444208832494,4.4963
1682636789.329819,37.81168676944196,4.354479819686519
1682636789.829924,38.161686769441964,4.273164764813128
1682636790.330431,38.16168676944197,4.2358
1682636790.830347,38.25108070883591,4.158569426352376
1682636791.330785,38.119673673660024,4.222700000000001
1682636791.830731,38.16992492994143,4.308
1682636792.330809,37.968919904815806,4.530792003545399
1682636792.830933,37.949321914866054,4.674574713074285
1682636793.331021,37.949321914866054,4.746038643752903
1682636793.831144,37.78781787726511,4.708331544884871
1682636794.331214,37.950821952366994,4.683438917009588
1682636794.831323,38.02067119859815,4.718279374206494
1682636795.331402,38.008172155157595,4.900341161037912
1682636795.83152,37.68686866802496,5.015147898903339
1682636796.331603,37.95817469309983,5.0956
1682636796.831732,37.50591338656717,4.93691687486049
1682636797.331798,38.00842594938124,4.8685
1682636797.831897,37.45842594938124,4.863552610516103
1682636798.331987,38.1220623130176,4.8954
1682636798.832343,35.559248242665845,4.715433955772278
1682636799.33246,36.504521874506636,4.55171723927545
1682636799.832502,34.218346097663236,4.322330065707102
1682636800.332564,30.512000919998265,4.230330304089676
1682636800.832687,30.160242126028415,4.249899999999999
1682636801.332768,30.52034313612942,4.279943482544178
1682636801.832836,27.05300645271234,4.286520996666417
1682636802.333361,23.18240343763696,4.3461
1682636802.833251,23.651498915023897,4.437958349615568
1682636803.333928,22.98786255138753,4.4631
1682636803.833702,25.801932903146326,4.444287610590003
1682636804.333776,24.825564743942344,4.3822
1682636804.833904,26.89189127455459,4.378162812478167
1682636805.33398,30.75052071617896,4.375006395432316
1682636805.834094,31.0841890578875,4.2912
1682636806.334177,30.854792072962873,4.272148589536356
1682636806.834286,34.20479207296288,4.3909
1682636807.33437,38.197216315387124,4.562450525733784
1682636807.834492,37.61195168377133,4.787080013175167
1682636808.334569,38.2971960876087,4.969579289934343
1682636808.834771,37.55992386792442,5.11940473936355
1682636809.334841,38.13153190812542,5.026908315548701
1682636809.834954,37.531531908125416,4.8268
1682636810.335027,38.12290246650106,4.647583604390386
1682636810.835148,37.572902466501056,4.533613434469313
1682636811.335227,38.02516377303372,4.363
1682636811.835357,37.639987893636736,4.1468052969074245
1682636812.335425,37.97042797282053,3.9656
1682636812.835544,37.80192376021522,4.073305374613189
1682636813.335615,38.08031572001421,4.206950901186291
1682636813.835738,37.79748743718593,4.401273281718001
1682636814.335809,38.17587939698492,4.499500796460663
1682636814.835943,37.99070351758793,4.520107777072363
1682636815.336014,38.09070351758794,4.513318690509133
1682636815.836142,37.96999644688087,4.47551666896706
1682636816.33624,37.96999644688087,4.391054246651016
1682636816.836341,38.070498959443675,4.243799999999999
1682636817.336367,38.32175524085072,4.0566350936131075
1682636817.836456,38.2212527282879,3.8536
1682636818.336612,38.24436830617735,3.734728032118063
1682636818.836716,38.20919242678037,3.713
1682636819.336733,38.159192426780365,3.731853529198505
1682636819.836863,38.159192426780365,3.823876276618725
1682636820.336949,38.10464697223491,4.105192287662122
1682636820.837144,38.32535404294198,4.427606317104507
1682636821.337215,38.275102786660575,4.725199999999999
1682636821.837324,38.25977615349475,4.7237
1682636822.337423,37.98111009593421,4.6910726476167754
1682636822.83754,37.93085883965281,4.5604
1682636823.33755,37.95774326176336,4.640499607554043
1682636823.837737,37.84291914116035,4.5802
1682636824.337838,37.91653723161261,4.399476050463364
1682636824.837944,37.851713111009595,4.156477577102693
1682636825.338023,38.08012791228872,4.1395
1682636825.838157,37.693947007766106,4.175800000000001
1682636826.338237,38.071333942439466,4.185645524113079
1682636826.838381,37.58414801279123,4.104292860882665
1682636827.338425,38.038693467336685,3.8999553283181143
1682636827.838549,37.63668341708542,3.6578000000000004
1682636828.340721,37.96180779519488,3.613673611701249
1682636828.840648,37.79837495937399,3.587431585139084
1682636829.340689,38.04988124703117,3.6065268605016296
1682636829.840835,37.73871373434082,3.6591
1682636830.341014,37.7173196351319,3.716017464003326
1682636830.841192,37.7312783174323,3.7538000000000005
1682636831.341432,37.531278317432296,3.7998014042645143
1682636831.841449,37.59472687334316,3.8681902472956637
1682636832.341768,37.26809370751401,3.972330646118856
1682636832.84173,37.32978831918624,4.0359090750000925
1682636833.342116,37.02803077524764,4.149508170205804
1682636833.842004,37.507292756797185,4.3243530700610116
1682636834.342216,37.20878529411062,4.482986133891955
1682636834.842227,36.89268007952824,4.534149690437382
1682636835.342454,36.740204832003485,4.483702026977073
1682636835.842521,37.02775368739154,4.386236627381239
1682636836.342973,36.80011549643676,4.2801
1682636836.842943,37.30516600148727,4.175539446973336
1682636837.343195,37.28179916731642,4.074896068369892
1682636837.843384,37.753227020761656,4.103693807131066
1682636838.343637,37.806228345794786,4.1348
1682636838.843742,37.426468851807435,4.36375092147899
1682636839.34396,37.372967514273995,4.454199999999999
1682636839.844062,38.41682315611959,4.53710824815925
1682636840.344293,38.490189990290446,4.561096828736831
1682636840.844339,38.47486335712462,4.4855074215637325
1682636841.344549,38.72886970728337,4.418283186104107
1682636841.844558,38.42583940425307,4.451731989503463
1682636842.344831,38.475839404253065,4.6163
1682636842.844803,38.17127087633428,4.543153824120975
1682636843.345004,38.12151963255319,4.470610824742268
1682636843.845089,38.41625806161998,4.411
1682636844.345287,38.466509317901384,4.371679302060759
1682636844.845349,37.81324298624309,4.241197473175779
1682636845.345577,37.694331597616795,3.9743669280058804
1682636845.845632,37.64433159761679,3.7878
1682636846.345978,37.16796343841281,3.6827114193768766
1682636846.845959,37.57200384245321,3.8182957225729175
1682636847.346192,37.013417983867356,3.8312999999999997
1682636847.846517,37.53760735504731,3.820697403485914
1682636848.346979,36.771881528733324,3.8212153149833865
1682636848.847112,37.498180046910015,3.824699528521327
1682636849.347059,36.68619935135302,3.8166840266160547
1682636849.847164,37.70975145530714,3.7219982262450517
1682636850.347712,36.842164696631265,3.6708
1682636850.848122,37.29216469663127,3.6631674986608367
1682636851.347803,36.922761711556646,3.7844
1682636851.847866,37.30852893149471,3.9066537697593473
1682636852.348018,37.10650872947451,4.003703129308709
1682636852.84807,37.50954431556825,4.1086
1682636853.348191,37.43703706484318,4.195461440685288
1682636853.848266,37.39877468696393,4.215115489111569
1682636854.34841,37.41798556327545,4.209519569383628
1682636854.848387,37.417985563275444,4.189962444200113
1682636855.348476,37.58111687640676,4.208185417135418
1682636855.848557,37.849709841230876,4.4686
1682636856.348821,37.788208303692436,4.624499999999999
1682636856.848823,37.93896207253666,4.750537750749328
1682636857.348949,37.830413904287,4.6429029146129155
1682636857.849002,37.949950983623076,4.5742
1682636858.349126,37.77990885378195,4.556961028373677
1682636858.849323,37.88041136634477,4.5402000000000005
1682636859.349284,34.09981435141939,4.295307911294845
1682636859.849423,33.99503521678951,4.1385000000000005
1682636860.349485,34.14503521678951,4.079735489648753
1682636860.849547,30.476693508246797,4.1946243748973275
