collection_time,cpu_util,watts
1682317673.961821,40.0,4.286
1682317674.061784,92.5,4.2713177549431425
1682317674.161898,97.5609756097561,4.2565180023005516
1682317674.262294,92.3076923076923,4.241676519309578
1682317674.362491,95.0,4.231
1682317674.46238,27.500000000000004,4.231
1682317674.562458,25.0,4.231
1682317674.662772,56.41025641025641,4.231
1682317674.762928,97.5,4.230626581160213
1682317674.862984,97.5,4.230348869373254
1682317674.963313,75.60975609756098,4.23
1682317675.063258,90.0,4.23
1682317675.16333,25.0,4.23
1682317675.263427,25.0,4.23
1682317675.36372,64.1025641025641,4.120160063648144
1682317675.464159,100.0,3.954441302418521
1682317675.564049,92.6829268292683,3.7896284886696505
1682317675.664426,87.17948717948718,3.652
1682317675.764275,67.5,3.652
1682317675.864348,25.0,3.652
1682317675.964918,28.205128205128204,3.652
1682317676.065041,75.60975609756098,3.652
1682317676.16531,97.43589743589743,3.652
1682317676.265285,95.0,3.652
1682317676.365655,100.0,3.652
1682317676.465551,30.76923076923077,3.652
1682317676.565636,25.0,3.652
1682317676.665855,52.5,3.6308539060581397
1682317676.766347,97.5,3.595373681544167
1682317676.866441,92.6829268292683,3.543
1682317676.966389,87.17948717948718,3.543
1682317677.066499,80.0,3.543
1682317677.166597,25.0,3.543
1682317677.266757,25.0,3.5431236333569904
1682317677.366971,65.0,3.5433673492344018
1682317677.467096,95.0,3.543610848837803
1682317677.567353,94.87179487179486,3.543854669083369
1682317677.667416,100.0,3.544
1682317677.767483,60.97560975609756,3.544
1682317677.867622,25.0,3.544
1682317677.968165,32.5,3.544
1682317678.068007,85.36585365853658,3.544
1682317678.168312,94.87179487179486,3.5709910396019513
1682317678.268301,89.74358974358975,3.600362261436067
1682317678.368486,70.0,3.632
1682317678.468504,75.0,3.632
1682317678.568592,25.0,3.632
1682317678.668744,25.64102564102564,3.632
1682317678.76898,67.5,3.632
1682317678.869119,94.87179487179486,3.632
1682317678.969152,92.5,3.632
1682317679.069686,95.1219512195122,3.632
1682317679.169517,56.41025641025641,3.632
1682317679.269605,25.0,3.632
1682317679.370311,35.8974358974359,3.632
1682317679.470217,88.09523809523809,3.6776940864406398
1682317679.570648,87.17948717948718,3.7098520513558713
1682317679.670751,100.0,3.75
1682317679.770733,95.1219512195122,3.75
1682317679.870831,25.0,3.75
1682317679.97092,25.0,3.75
1682317680.071165,55.26315789473685,3.75
1682317680.171499,92.6829268292683,3.75
1682317680.271693,89.74358974358975,3.749622153488242
1682317680.372114,100.0,3.749334629433814
1682317680.471885,58.536585365853654,3.749
1682317680.571979,25.0,3.749
1682317680.672531,35.0,3.749
1682317680.772531,72.5,3.749
1682317680.87287,86.8421052631579,4.057293696345891
1682317680.97288,100.0,4.460479301803162
1682317681.073488,95.0,4.866076492977937
1682317681.17318,30.76923076923077,5.149
1682317681.273273,25.0,5.149
1682317681.373488,52.5,5.149
1682317681.473791,95.0,5.149
1682317681.5738,94.87179487179486,5.151570030162931
1682317681.674116,80.0,5.153671719986384
1682317681.774389,100.0,5.156
1682317681.874279,27.500000000000004,5.156
1682317681.974355,25.0,5.156
1682317682.074588,57.49999999999999,5.156
1682317682.174735,97.5,5.10021976602766
1682317682.27494,95.1219512195122,5.013916094545003
1682317682.375133,87.17948717948718,4.9276226902197235
1682317682.475138,78.04878048780488,4.845
1682317682.575324,25.0,4.845
1682317682.675814,29.268292682926827,4.845
1682317682.775888,73.68421052631578,4.845
1682317682.875973,100.0,4.844134028658883
1682317682.976089,95.0,4.843283384100741
1682317683.076513,100.0,4.842430122280691
1682317683.17637,41.46341463414634,4.842
1682317683.276464,25.0,4.842
1682317683.377057,35.8974358974359,4.842
1682317683.477094,92.6829268292683,4.842
1682317683.577389,90.0,4.842
1682317683.677456,100.0,4.728700519121408
1682317683.777494,80.48780487804879,4.618255925309905
1682317683.877584,25.0,4.5077539494791665
1682317683.978061,25.0,4.45
1682317684.078363,71.7948717948718,4.45
1682317684.17867,100.0,4.45
1682317684.278827,89.74358974358975,4.45
1682317684.378866,90.0,4.452407881336171
1682317684.478817,67.5,4.45407895819036
1682317684.578909,25.0,4.456
1682317684.679415,32.5,4.456
1682317684.779421,82.05128205128204,4.456
1682317684.879946,97.5609756097561,4.456
1682317684.979865,84.21052631578947,4.456
1682317685.080272,97.67441860465115,4.456
1682317685.180181,45.0,4.937248123432502
1682317685.280276,25.0,5.299696760428575
1682317685.381231,41.02564102564102,5.625
1682317685.480948,94.87179487179486,5.625
1682317685.580976,92.6829268292683,5.625
1682317685.68126,92.3076923076923,5.625
1682317685.781164,89.74358974358975,5.625290400304208
1682317685.881294,25.0,5.625571562561508
1682317685.981349,25.0,5.625852513935064
1682317686.081691,66.66666666666666,5.626
1682317686.18171,71.05263157894737,5.626
1682317686.281935,97.43589743589743,5.626
1682317686.38204,100.0,5.626
1682317686.482098,60.0,5.66687678115256
1682317686.582191,25.0,5.694692697098824
1682317686.682776,34.146341463414636,5.725
1682317686.782697,76.92307692307693,5.725
1682317686.882787,70.27027027027027,5.725
1682317686.982926,87.5,5.725
1682317687.083425,100.0,5.725514159902597
1682317687.183248,52.5,5.726080566829005
1682317687.28334,25.0,5.726648499729437
1682317687.384083,39.02439024390244,5.727
1682317687.484128,89.74358974358975,5.727
1682317687.584199,100.0,5.727
1682317687.684304,80.0,5.709667819514978
1682317687.784738,95.0,5.676694878353002
1682317687.884584,31.57894736842105,5.643915038799917
1682317687.984674,25.0,5.619
1682317688.085474,43.90243902439025,5.619
1682317688.185169,95.0,5.619
1682317688.285323,90.0,5.619
1682317688.386013,100.0,5.618256238299541
1682317688.485763,72.5,5.61727962754609
1682317688.585703,25.0,5.616
1682317688.686373,27.500000000000004,5.616
1682317688.786335,73.17073170731707,5.616
1682317688.886695,97.43589743589743,5.616
1682317688.986716,87.5,5.616
1682317689.087275,100.0,5.612151592359576
1682317689.186975,42.5,5.609307031082302
1682317689.287058,25.0,5.607
1682317689.387669,34.21052631578947,5.607
1682317689.487829,90.0,5.607
1682317689.587901,97.5609756097561,5.607
1682317689.688034,82.05128205128204,5.60681439269791
1682317689.788396,100.0,5.606478707684309
1682317689.888248,30.0,5.606
1682317689.988337,25.0,5.606
1682317690.088616,55.00000000000001,5.606
1682317690.188808,90.0,5.606
1682317690.288844,92.3076923076923,5.601317970676009
1682317690.389063,100.0,5.5920879440269085
1682317690.48912,77.5,5.58287280494256
1682317690.589208,25.0,5.573
1682317690.689705,25.64102564102564,5.573
1682317690.789731,67.5,5.573
1682317690.890084,97.5,5.573
1682317690.990044,87.5,5.572462476123957
1682317691.090469,100.0,5.5719010315516995
1682317691.190338,50.0,5.571342694030756
1682317691.290431,25.0,5.571
1682317691.391084,37.5,5.571
1682317691.490809,92.5,5.571
1682317691.591058,100.0,5.571
1682317691.691134,85.0,5.560440606657732
1682317691.791223,95.0,5.552599555466316
1682317691.891314,25.0,5.543
1682317691.991409,25.0,5.543
1682317692.091638,62.5,5.543
1682317692.192119,97.5,5.543
1682317692.292314,95.23809523809523,5.543
1682317692.392288,78.94736842105263,5.543
1682317692.492326,76.92307692307693,5.543422560961969
1682317692.59241,25.0,5.543707132402936
1682317692.692988,29.268292682926827,5.544
1682317692.792808,70.27027027027027,5.544
1682317692.89296,73.68421052631578,5.544
1682317692.993151,92.5,5.544
1682317693.093621,100.0,5.528523200428509
1682317693.193419,51.28205128205128,5.511987833684845
1682317693.293522,25.0,5.495401942352114
1682317693.394208,33.33333333333333,5.485
1682317693.494196,89.74358974358975,5.485
1682317693.594199,95.0,5.485
1682317693.694545,84.61538461538461,5.485
1682317693.794719,78.37837837837837,5.48617330775156
1682317693.894784,65.85365853658537,5.487021838855048
1682317693.99476,25.0,5.488
1682317694.095158,32.5,5.488
1682317694.195199,84.21052631578947,5.488
1682317694.295601,97.5609756097561,5.488
1682317694.395699,87.5,5.541251475014847
1682317694.496206,100.0,5.614497316704845
1682317694.596081,35.0,5.68728254517689
1682317694.696117,25.0,5.744
1682317694.79654,50.0,5.744
1682317694.896746,94.87179487179486,5.744
1682317694.996658,92.5,5.744
1682317695.09689,95.0,5.744
1682317695.196909,80.0,5.743526580503421
1682317695.296995,25.0,5.742953384869249
1682317695.397153,25.0,5.742379776874924
1682317695.497574,65.85365853658537,5.742
1682317695.59783,100.0,5.742
1682317695.697798,87.8048780487805,5.742
1682317695.798259,100.0,5.742
1682317695.898139,46.34146341463415,5.666604587737411
1682317695.998212,25.0,5.606249462651374
1682317696.098978,35.8974358974359,5.531
1682317696.198978,92.5,5.531
1682317696.299366,92.3076923076923,5.531
1682317696.399402,97.61904761904762,5.531
1682317696.499398,84.61538461538461,5.531372264643176
1682317696.599486,25.0,5.531944164186119
1682317696.699999,29.268292682926827,5.532518491373145
1682317696.800619,70.0,5.533
1682317696.900626,100.0,5.533
1682317697.000806,90.0,5.533
1682317697.101151,95.0,5.533
1682317697.200944,50.0,5.547717767360446
1682317697.300848,25.0,5.560313312203517
1682317697.401446,28.947368421052634,5.576
1682317697.501301,84.61538461538461,5.576
1682317697.601692,90.0,5.576
1682317697.701712,90.0,5.576
1682317697.801899,100.0,5.575817777101745
1682317697.901965,27.500000000000004,5.575488702509612
1682317698.002054,25.0,5.575
1682317698.10229,57.49999999999999,5.575
1682317698.202358,100.0,5.575
1682317698.302562,92.6829268292683,5.575
1682317698.402809,97.5609756097561,5.575
1682317698.502807,67.5,5.625791893905747
1682317698.602886,25.0,5.66831706926739
1682317698.703459,32.5,5.713
1682317698.803312,82.5,5.713
1682317698.903485,84.61538461538461,5.713
1682317699.003675,100.0,5.713
1682317699.104166,100.0,5.713
1682317699.203936,35.0,5.713
1682317699.304053,25.0,5.713
1682317699.404274,45.0,5.713
1682317699.504528,95.1219512195122,5.713
1682317699.604658,97.5,5.713
1682317699.704737,79.48717948717949,5.713
1682317699.805237,97.36842105263158,5.671412774507246
1682317699.905066,32.5,5.623048258586062
1682317700.005148,25.0,5.566
1682317700.109869,47.61904761904761,5.566
1682317700.209865,89.74358974358975,5.566
1682317700.310062,100.0,5.566
1682317700.410482,75.0,5.565764134850774
1682317700.510345,95.0,5.565491427938955
1682317700.610429,25.0,5.565218117480077
1682317700.710531,25.0,5.565
1682317700.8107,63.41463414634146,5.565
1682317700.911391,97.43589743589743,5.565
1682317701.011066,92.6829268292683,5.565
1682317701.11124,97.43589743589743,5.604722775538185
1682317701.211276,60.0,5.636613271138069
1682317701.311365,26.82926829268293,5.667
1682317701.411809,33.33333333333333,5.667
1682317701.512283,80.48780487804879,5.667
1682317701.612066,80.48780487804879,5.667
1682317701.712295,100.0,5.667268740965676
1682317701.812696,100.0,5.667540124803364
1682317701.912595,35.0,5.667810152082752
1682317702.012634,25.0,5.668
1682317702.112846,48.78048780487805,5.668
1682317702.212971,100.0,5.668
1682317702.313065,100.0,5.668
1682317702.413293,82.5,5.742477792639285
1682317702.513312,77.5,5.801871980762253
1682317702.613388,25.0,5.867
1682317702.713818,27.500000000000004,5.867
1682317702.814349,71.05263157894737,5.867
1682317702.914449,97.5609756097561,5.867
1682317703.014479,90.2439024390244,5.866477876886828
1682317703.114858,89.74358974358975,5.865927672464884
1682317703.214714,60.0,5.865380333936003
1682317703.314798,25.0,5.865
1682317703.415411,35.0,5.865
1682317703.515308,85.0,5.865
1682317703.615785,94.87179487179486,5.865
1682317703.716053,97.61904761904762,5.758952113741685
1682317703.815889,92.3076923076923,5.659946250118218
1682317703.915972,25.0,5.565
1682317704.016052,25.0,5.565
1682317704.116219,62.5,5.565
1682317704.216638,100.0,5.565
1682317704.316545,85.36585365853658,5.565
1682317704.416829,87.5,5.564570228622765
1682317704.516832,67.5,5.564270690238792
1682317704.616917,25.0,5.564
1682317704.717392,28.205128205128204,5.564
1682317704.817919,77.5,5.564
1682317704.917755,95.1219512195122,5.564
1682317705.017895,92.3076923076923,5.564
1682317705.118455,79.48717948717949,5.564
1682317705.218197,70.73170731707317,5.496177656950092
1682317705.318281,25.0,5.449435657166515
1682317705.418717,30.76923076923077,5.422
1682317705.518787,80.0,5.422
1682317705.619307,97.5,5.422
1682317705.719363,90.0,5.422
1682317705.81972,97.5,5.422324502117293
1682317705.91967,40.0,5.42263174122265
1682317706.019607,25.0,5.423
1682317706.119952,43.58974358974359,5.423
1682317706.220104,90.2439024390244,5.423
1682317706.320325,77.5,5.423
1682317706.420496,100.0,5.452088106267731
1682317706.52054,89.74358974358975,5.486987562757184
1682317706.620692,25.0,5.521924695339698
1682317706.720846,25.64102564102564,5.549
1682317706.820974,65.85365853658537,5.549
1682317706.921085,71.05263157894737,5.549
1682317707.021271,87.17948717948718,5.549
1682317707.121726,100.0,5.550069786544724
1682317707.221632,72.5,5.550918280883519
1682317707.321712,25.0,5.552
1682317707.422188,30.0,5.552
1682317707.522793,77.5,5.552
1682317707.622799,100.0,5.552
1682317707.722743,87.8048780487805,5.573951065316102
1682317707.823164,97.43589743589743,5.606769475268008
1682317707.923018,47.5,5.639402598135361
1682317708.023098,25.0,5.668
1682317708.125,42.857142857142854,5.668
1682317708.225021,92.5,5.668
1682317708.325533,85.36585365853658,5.668
1682317708.425321,87.17948717948718,5.66708440043662
1682317708.525414,95.1219512195122,5.6662466420419735
1682317708.62548,25.0,5.665
1682317708.725576,25.0,5.665
1682317708.825964,55.26315789473685,5.665
1682317708.926217,87.5,5.665
1682317709.02616,92.5,5.665
1682317709.126315,95.0,5.665
1682317709.226411,85.0,5.601785355879551
1682317709.326479,25.0,5.551986124004198
1682317709.426566,25.0,5.489
1682317709.526812,61.53846153846154,5.489
1682317709.626984,97.43589743589743,5.489
1682317709.727194,88.09523809523809,5.489
1682317709.82741,100.0,5.489387601347487
1682317709.927373,60.0,5.4899484192032375
1682317710.027344,25.0,5.490509282537032
1682317710.128065,36.58536585365854,5.491
1682317710.228344,85.36585365853658,5.491
1682317710.328169,97.5,5.491
1682317710.428482,85.0,5.491
1682317710.528796,100.0,5.552406819917884
1682317710.628638,28.205128205128204,5.607386863840351
1682317710.72876,25.0,5.689
1682317710.829169,50.0,5.689
1682317710.929376,87.17948717948718,5.689
1682317711.029325,97.5,5.689
1682317711.12963,100.0,5.689
1682317711.229589,64.1025641025641,5.689
1682317711.329671,25.0,5.689
1682317711.430276,34.146341463414636,5.689
1682317711.530187,82.05128205128204,5.689
1682317711.630574,82.05128205128204,5.689
1682317711.730819,100.0,5.689
1682317711.831149,100.0,5.689
1682317711.930913,27.500000000000004,5.6993005011233215
1682317712.031003,25.0,5.715089056773083
1682317712.131214,52.5,5.730896680181711
1682317712.231553,95.0,5.746
1682317712.331517,97.43589743589743,5.746
1682317712.431946,77.5,5.746
1682317712.531848,89.74358974358975,5.746
1682317712.631934,26.82926829268293,5.745692523321043
1682317712.732008,25.0,5.745409753103803
1682317712.832136,62.5,5.745
1682317712.932283,95.1219512195122,5.745
1682317713.032421,92.3076923076923,5.745
1682317713.132865,89.74358974358975,5.745
1682317713.232689,70.0,5.663565755424517
1682317713.332769,25.0,5.5206744011884705
1682317713.433428,30.0,5.3769561979474085
1682317713.533216,61.53846153846154,5.215
1682317713.633607,71.7948717948718,5.215
1682317713.733631,95.0,5.215
1682317713.834058,100.0,5.215
1682317713.933917,57.14285714285714,5.215527578066809
1682317714.034006,25.0,5.216079052702239
1682317714.13459,33.33333333333333,5.216633253157024
1682317714.234517,82.05128205128204,5.217
1682317714.334915,95.0,5.217
1682317714.435072,97.5,5.217
1682317714.534992,92.6829268292683,5.217
1682317714.635168,25.0,5.217
1682317714.735098,25.0,5.309805072331319
1682317714.835237,63.41463414634146,5.415433799131997
1682317714.935627,100.0,5.521327091924748
1682317715.035607,97.43589743589743,5.594
1682317715.135961,80.95238095238095,5.594
1682317715.23596,73.68421052631578,5.594
1682317715.336118,25.0,5.594
1682317715.436473,30.0,5.591864750474671
1682317715.536642,75.60975609756098,5.590180035968699
1682317715.636971,95.0,5.588
1682317715.736873,82.5,5.588
1682317715.837319,100.0,5.588
1682317715.937174,48.717948717948715,5.588
1682317716.037253,25.0,5.588
1682317716.137841,35.0,5.588
1682317716.237899,89.74358974358975,5.198506337264802
1682317716.338197,97.5,4.820661135178684
1682317716.438378,95.1219512195122,4.394
1682317716.538299,90.2439024390244,4.394
1682317716.638388,25.0,4.394
1682317716.738458,25.0,4.394
1682317716.838795,66.66666666666666,4.392883923074209
1682317716.939152,97.5,4.3914830552528885
1682317717.039051,90.0,4.390088580608274
1682317717.139498,97.5,4.389
1682317717.239367,57.49999999999999,4.389
1682317717.339447,25.0,4.389
1682317717.439868,34.146341463414636,4.389
1682317717.540514,87.5,4.12203492807601
1682317717.640296,97.61904761904762,3.912862667075165
1682317717.740623,70.27027027027027,3.712
1682317717.840885,95.0,3.712
1682317717.940827,48.717948717948715,3.712
1682317718.040777,25.0,3.712
1682317718.143216,40.476190476190474,3.712
1682317718.243338,92.3076923076923,3.712
1682317718.343418,97.5,3.712
1682317718.44368,74.35897435897436,3.712
1682317718.543769,100.0,3.712
1682317718.643891,31.70731707317073,3.712
1682317718.744009,26.82926829268293,3.712
1682317718.844222,53.65853658536586,3.712
1682317718.944516,94.87179487179486,3.681038760822116
1682317719.044637,97.43589743589743,3.633335183336985
1682317719.144792,92.5,3.585615361521547
1682317719.244826,79.48717948717949,3.544
1682317719.344944,25.0,3.544
1682317719.445538,30.0,3.544
1682317719.545716,72.5,3.544
1682317719.645638,76.92307692307693,3.544
1682317719.745784,92.3076923076923,3.544357227996681
1682317719.84622,100.0,3.54493075301375
1682317719.94606,55.00000000000001,3.5455008743942376
1682317720.046143,25.0,3.546
1682317720.146628,32.5,3.546
1682317720.24664,85.36585365853658,3.546
1682317720.346733,100.0,3.546
1682317720.44706,74.35897435897436,4.184060055994872
1682317720.547372,95.0,4.778769830520859
1682317720.6472,50.0,5.37061022321562
1682317720.74731,25.0,5.674
1682317720.84771,35.8974358974359,5.674
1682317720.94776,92.6829268292683,5.674
1682317721.048108,95.0,5.674
1682317721.148149,80.0,5.676771330952084
1682317721.248523,100.0,5.6787314730821254
1682317721.348378,34.146341463414636,5.68
1682317721.448462,25.0,5.68
1682317721.548659,52.5,5.68
1682317721.648942,92.5,5.68
1682317721.748961,92.5,5.555159092751196
1682317721.849229,92.3076923076923,5.4323824894856765
1682317721.949184,82.05128205128204,5.291
1682317722.049268,25.0,5.291
1682317722.149442,25.0,5.291
1682317722.249728,65.85365853658537,5.291
1682317722.350117,100.0,5.290131023043497
1682317722.450106,87.17948717948718,5.28898122249791
1682317722.550531,97.5,5.287826407490164
1682317722.650349,51.28205128205128,5.287
1682317722.750463,25.0,5.287
1682317722.851007,35.0,5.287
1682317722.951074,89.74358974358975,5.287
1682317723.051335,90.2439024390244,5.20448388784636
1682317723.151299,92.3076923076923,5.134539962656544
1682317723.251732,94.87179487179486,5.038
1682317723.351673,47.61904761904761,5.038
1682317723.451608,25.0,5.038
1682317723.551893,39.473684210526315,5.038
1682317723.652065,90.47619047619048,5.037834298386697
1682317723.75217,100.0,5.0375452154467295
1682317723.85264,90.2439024390244,5.0372550790953605
1682317723.952539,84.61538461538461,5.037
1682317724.052683,25.0,5.037
1682317724.152791,25.0,5.037
1682317724.253032,65.0,5.037
1682317724.353154,95.0,4.890784063023179
1682317724.453242,92.5,4.745893813158625
1682317724.553328,80.0,4.601006669564315
1682317724.653438,95.0,4.528
1682317724.753494,25.0,4.528
1682317724.853582,25.0,4.528
1682317724.953831,58.97435897435898,4.527678346779032
1682317725.053954,89.74358974358975,4.5270404479840565
1682317725.154209,84.61538461538461,4.526401707661997
1682317725.254364,100.0,4.526
1682317725.354385,75.0,4.526
1682317725.454446,24.390243902439025,4.526
1682317725.554696,30.76923076923077,4.526
1682317725.65504,75.0,4.293635715958274
1682317725.755033,97.5609756097561,4.048436814236832
1682317725.855165,92.3076923076923,3.752
1682317725.955824,100.0,3.752
1682317726.055477,37.5,3.752
1682317726.155541,25.0,3.752
1682317726.255814,35.8974358974359,3.7518645791549936
1682317726.3562,90.47619047619048,3.7515986083957387
1682317726.456106,97.5609756097561,3.7513339092204045
1682317726.556442,100.0,3.751
1682317726.656432,71.7948717948718,3.751
1682317726.75649,25.0,3.751
1682317726.856741,30.0,3.751
1682317726.956893,78.04878048780488,3.751
1682317727.057219,94.87179487179486,3.751
1682317727.157231,92.5,3.734893623650434
1682317727.257656,100.0,3.721800323136813
1682317727.357515,32.5,3.708
1682317727.457571,25.0,3.708
1682317727.558152,46.15384615384615,3.708
1682317727.658089,92.6829268292683,3.708
1682317727.758245,87.17948717948718,3.7091774450513975
1682317727.858403,95.0,3.7108114454279124
1682317727.958414,80.48780487804879,3.713
1682317728.058485,25.0,3.713
1682317728.158772,25.64102564102564,3.713
1682317728.259194,70.73170731707317,3.713
1682317728.359569,100.0,4.002306337649544
1682317728.459435,92.5,4.47654093647782
1682317728.559991,90.0,4.954052068555255
1682317728.659748,56.09756097560976,5.345
1682317728.759803,23.076923076923077,5.345
1682317728.860091,38.095238095238095,5.345
1682317728.96005,76.92307692307693,5.345
1682317729.060303,76.92307692307693,5.34523223209525
1682317729.160459,100.0,5.345530090360421
1682317729.260697,100.0,5.345828191827288
1682317729.360707,28.205128205128204,5.346
1682317729.460778,25.0,5.346
1682317729.560963,52.5,5.346
1682317729.661231,94.87179487179486,5.28112853693627
1682317729.761342,87.8048780487805,5.174845130880577
1682317729.861517,100.0,5.068493889092171
1682317729.96158,74.35897435897436,4.96
1682317730.06165,25.0,4.96
1682317730.162091,31.70731707317073,4.96
1682317730.262355,75.60975609756098,4.96
1682317730.362371,95.0,4.959162823000177
1682317730.462412,92.3076923076923,4.958334936961941
1682317730.562624,84.61538461538461,4.957505638239801
1682317730.662691,68.29268292682927,4.957
1682317730.76288,25.0,4.957
1682317730.863378,28.205128205128204,4.957
1682317730.963676,75.0,4.957
1682317731.064148,100.0,4.957
1682317731.163976,80.0,4.804661105918118
1682317731.264367,100.0,4.635232527210958
1682317731.364252,50.0,4.466658191309869
1682317731.464329,25.0,4.341
1682317731.565024,37.5,4.341
1682317731.664819,92.3076923076923,4.341
1682317731.765139,85.71428571428571,4.341
1682317731.865341,97.5,4.342057382519732
1682317731.965245,95.0,4.3429258991344435
1682317732.065423,25.0,4.344
1682317732.165368,25.0,4.344
1682317732.265507,61.53846153846154,4.344
1682317732.365795,97.5,4.344
1682317732.465832,90.2439024390244,4.6288963400285805
1682317732.565977,97.36842105263158,5.027858735949409
1682317732.666052,60.97560975609756,5.563
1682317732.766191,25.0,5.563
1682317732.866808,35.0,5.563
1682317732.966669,85.36585365853658,5.563
1682317733.066946,100.0,5.563
1682317733.167215,74.35897435897436,5.563
1682317733.267447,95.23809523809523,5.563
1682317733.367309,46.15384615384615,5.563
1682317733.467393,25.0,5.563
1682317733.567794,40.0,5.563
1682317733.667913,92.6829268292683,5.563
1682317733.767985,100.0,5.504409702955434
1682317733.86806,71.7948717948718,5.448211682711586
1682317733.968657,95.0,5.365
1682317734.068341,37.5,5.365
1682317734.168402,25.0,5.365
1682317734.268636,42.5,5.365
1682317734.368713,92.5,5.365
1682317734.468874,97.43589743589743,5.362945962704087
1682317734.569083,90.0,5.361552316405162
1682317734.669073,82.5,5.36
1682317734.769138,25.0,5.36
1682317734.869365,27.500000000000004,5.36
1682317734.97045,70.0,5.36
1682317735.070068,100.0,5.2469346034626145
1682317735.170043,82.5,5.121515951555763
1682317735.270461,100.0,4.995541579623816
1682317735.370294,52.5,4.909
1682317735.470362,25.0,4.909
1682317735.570595,33.33333333333333,4.909
1682317735.671151,87.17948717948718,4.909
1682317735.771364,90.0,4.9093774297097745
1682317735.871356,76.92307692307693,4.9096521240495505
1682317735.971799,100.0,4.91
1682317736.071674,45.23809523809524,4.91
1682317736.171748,25.0,4.91
1682317736.272802,45.0,4.91
1682317736.372666,92.6829268292683,4.783329426109772
1682317736.472602,97.5,4.6190594959598865
1682317736.572799,82.5,4.389
1682317736.672939,100.0,4.389
1682317736.772938,27.500000000000004,4.389
1682317736.873027,25.0,4.389
1682317736.973311,50.0,4.389
1682317737.073374,94.87179487179486,4.387481716221526
1682317737.173697,90.0,4.386234030881906
1682317737.274079,100.0,4.385
1682317737.373917,72.5,4.385
1682317737.473987,25.0,4.385
1682317737.574572,32.5,4.385
1682317737.675014,79.48717948717949,4.306084398876975
1682317737.774741,87.5,4.230846811971627
1682317737.875384,100.0,4.1549179785561785
1682317737.975453,100.0,4.109
1682317738.075271,40.0,4.109
1682317738.175346,25.0,4.109
1682317738.276456,42.5,4.109
1682317738.376049,87.17948717948718,4.110203893800065
1682317738.476339,84.61538461538461,4.1110537875920485
1682317738.576295,72.97297297297297,4.112
1682317738.676614,86.48648648648648,4.112
1682317738.776538,66.66666666666666,4.112
1682317738.876505,25.0,4.112
1682317738.977071,32.5,3.9970455118337216
1682317739.076969,82.92682926829268,3.866609706014562
1682317739.177417,97.5,3.7354554171336734
1682317739.277404,89.74358974358975,3.639
1682317739.377852,100.0,3.639
1682317739.477712,37.5,3.639
1682317739.577787,25.0,3.639
1682317739.677969,45.0,3.639
1682317739.778307,100.0,3.638763372173836
1682317739.878283,92.6829268292683,3.638479048842752
1682317739.978706,100.0,3.638193454861052
1682317740.078581,73.17073170731707,3.638
1682317740.178665,25.0,3.638
1682317740.279104,25.0,3.638
1682317740.379191,70.0,3.638
1682317740.479574,97.43589743589743,3.967559642560672
1682317740.579478,95.1219512195122,4.212277396357244
1682317740.679954,100.0,4.535
1682317740.779888,37.5,4.535
1682317740.8798,25.0,4.535
1682317740.980329,45.0,4.535
1682317741.080191,95.0,4.535216331330629
1682317741.180316,95.0,4.535486648137253
1682317741.280549,95.0,4.535757256531103
1682317741.380633,85.0,4.536
1682317741.48078,25.0,4.536
1682317741.580934,25.0,4.536
1682317741.68109,68.29268292682927,4.536
1682317741.781548,84.61538461538461,4.536
1682317741.881445,92.5,4.489738279360543
1682317741.981865,87.17948717948718,4.42154381945611
1682317742.081714,82.92682926829268,4.353737129811964
1682317742.181782,25.0,4.296
1682317742.282473,27.500000000000004,4.296
1682317742.382425,67.5,4.296
1682317742.482635,92.5,4.296
1682317742.582665,92.5,4.296951741118167
1682317742.683099,100.0,4.297782812015004
1682317742.782992,56.09756097560976,4.299
1682317742.88307,25.0,4.299
1682317742.983642,33.33333333333333,4.299
1682317743.083617,90.0,4.299
1682317743.183687,95.0,4.488344214291668
1682317743.283809,87.17948717948718,4.814927618631698
1682317743.384302,97.67441860465115,5.142721103833259
1682317743.484156,30.76923076923077,5.428
1682317743.584283,25.0,5.428
1682317743.685833,42.5,5.428
1682317743.785186,92.5,5.428
1682317743.885023,97.5,5.427354382896319
1682317743.985081,72.5,5.426698981775022
1682317744.085545,97.5,5.426
1682317744.185408,32.5,5.426
1682317744.285484,25.0,5.426
1682317744.385915,43.58974358974359,5.426
1682317744.485885,95.0,5.426
1682317744.585985,97.5609756097561,5.090066982389645
1682317744.686233,92.3076923076923,4.853092847621254
1682317744.786238,77.5,4.684
1682317744.88632,25.0,4.684
1682317744.986918,27.500000000000004,4.684
1682317745.086968,75.0,4.684
1682317745.187109,100.0,4.6832675591971205
1682317745.287101,85.0,4.682712236388602
1682317745.387277,87.17948717948718,4.682
1682317745.487419,59.523809523809526,4.682
1682317745.587494,25.0,4.682
1682317745.688204,30.76923076923077,4.682
1682317745.788052,80.48780487804879,4.589194491218768
1682317745.888382,95.0,4.474612615452963
1682317745.988265,89.47368421052632,4.360541004163114
1682317746.088711,97.5,4.264
1682317746.188569,41.02564102564102,4.264
1682317746.288646,25.0,4.264
1682317746.38923,42.5,4.264
1682317746.48957,95.0,4.263350050756333
1682317746.589722,97.5,4.2627811084858225
1682317746.690324,84.61538461538461,4.262
1682317746.790025,90.0,4.262
1682317746.889997,25.0,4.262
1682317746.990148,25.0,4.262
1682317747.090429,64.1025641025641,4.262
