collection_time,cpu_util,watts
1682323107.156831,2.1663763066202093,2.5166
1682323107.256954,2.1663763066202093,2.5157702233752386
1682323107.357071,1.4520905923344951,2.5148053025481
1682323107.457306,1.2142857142857146,2.5136
1682323107.557481,1.2142857142857146,2.5129494364028586
1682323107.65755,0.5000000000000003,2.5120854736850773
1682323107.757663,0.25000000000000033,2.511221132216843
1682323107.85778,0.25000000000000033,2.5106
1682323107.957897,0.25000000000000033,2.5097252151368394
1682323108.058055,0.25000000000000033,2.50904226188633
1682323108.158178,0.25000000000000033,2.5085
1682323108.258459,0.25000000000000033,2.5077410947480065
1682323108.358419,0.25000000000000033,2.507113525470918
1682323108.458534,3.552713678800501e-16,2.5064
1682323108.558654,3.552713678800501e-16,2.505666813710398
1682323108.65877,3.552713678800501e-16,2.5048190403125266
1682323108.75889,3.552713678800501e-16,2.5035999999999996
1682323108.859015,3.552713678800501e-16,2.5030690011953265
1682323108.959128,3.552713678800501e-16,2.5021245234759584
1682323109.059242,0.2439024390243906,2.5008000000000004
1682323109.159419,0.4939024390243906,2.5007190771443044
1682323109.259482,0.7378048780487808,2.5005838823024624
1682323109.359635,0.7378048780487808,2.5004485653744215
1682323109.459726,0.9878048780487809,2.5003
1682323109.559916,1.685479296653432,2.5001482003042104
1682323109.660004,1.935479296653432,2.4999799876104123
1682323109.760028,2.185479296653432,2.4998
1682323109.859906,2.6616697728439083,2.499684895415584
1682323109.96006,3.1494746508926887,2.499560680103642
1682323110.060188,2.9055722118682987,2.4994
1682323110.160303,2.6555722118682987,2.4993082289578963
1682323110.260423,2.4116697728439083,2.4991782479164892
1682323110.360538,2.4116697728439083,2.4989999999999997
1682323110.460658,2.1616697728439083,2.498893162261137
1682323110.560778,1.4639953542392572,2.4987232054384063
1682323110.661248,1.2139953542392572,2.4985526540766125
1682323110.761383,1.2078977932636472,2.4983999999999997
1682323110.861454,0.731707317073171,2.498187411190376
1682323110.961559,0.2439024390243906,2.4979944352224996
1682323111.061678,0.2439024390243906,2.4978
1682323111.161909,0.2439024390243906,2.4978
1682323111.262093,0.2439024390243906,2.4978
1682323111.362204,0.2439024390243906,2.4978
1682323111.462317,0.2439024390243906,2.4978
1682323111.562442,0.2439024390243906,2.4978
1682323111.662555,0.2439024390243906,2.4978
1682323111.762682,3.552713678800501e-16,2.4978
1682323111.862802,3.552713678800501e-16,2.4980853547531634
1682323111.962935,3.552713678800501e-16,2.498281343534819
1682323112.063048,0.25000000000000033,2.4985
1682323112.163169,0.25000000000000033,2.4987057281157607
1682323112.263222,0.25000000000000033,2.498938260580466
1682323112.363462,0.25000000000000033,2.4991999999999996
1682323112.463527,0.4939024390243906,2.4991999999999996
1682323112.563632,0.7439024390243907,2.4992
1682323112.663752,0.9878048780487809,2.4992
1682323112.763905,1.4756097560975614,2.4992
1682323112.864064,2.189895470383276,2.4992
1682323112.964154,2.677700348432056,2.4992
1682323113.064214,2.6716027874564463,2.4992
1682323113.164385,2.6716027874564463,2.499160528074583
1682323113.264523,2.6716027874564463,2.4991308547706583
1682323113.364643,2.6716027874564463,2.4991
1682323113.464777,2.4277003484320563,2.499066531945783
1682323113.564816,2.1777003484320563,2.4990317025714837
1682323113.665002,1.9337979094076658,2.499
1682323113.765109,1.4459930313588854,2.499030534501224
1682323113.865239,0.731707317073171,2.499058523821996
1682323113.96554,0.2439024390243906,2.4991
1682323114.065521,3.552713678800501e-16,2.499117595284453
1682323114.165545,0.25000000000000033,2.499151503108863
1682323114.265645,0.5000000000000003,2.4992
1682323114.365773,0.5000000000000003,2.499105022076221
1682323114.465866,0.5000000000000003,2.4989387291120924
1682323114.565786,0.5000000000000003,2.498772724115895
1682323114.665864,0.5000000000000003,2.4986
1682323114.765986,0.5000000000000003,2.4984098322939716
1682323114.866102,0.5000000000000003,2.498211997443343
1682323114.966291,0.7500000000000003,2.498
1682323115.066336,0.7500000000000003,2.4973309167525866
1682323115.166454,0.5000000000000003,2.4966102412048228
1682323115.266549,0.7378048780487808,2.4958897321281235
1682323115.366685,0.9878048780487809,2.4954
1682323115.466771,1.237804878048781,2.494249786717265
1682323115.566914,1.481707317073171,2.493378398999095
1682323115.667036,1.731707317073171,2.4928
1682323115.76716,1.981707317073171,2.4920161567849513
1682323115.867309,2.457897793263647,2.491429337143966
1682323115.967388,2.6957026713124277,2.4909
1682323116.067507,2.9457026713124277,2.490273870785717
1682323116.167626,2.9457026713124277,2.489703254279811
1682323116.267745,2.9457026713124277,2.489
1682323116.367894,2.939605110336818,2.486504557655336
1682323116.467981,2.689605110336818,2.483255703697233
1682323116.568099,2.4457026713124277,2.4789000000000003
1682323116.668216,2.1957026713124277,2.4769733310885393
1682323116.768345,1.945702671312428,2.4740525391306862
1682323116.868459,1.4695121951219516,2.471132192275567
1682323116.968578,1.231707317073171,2.4688
1682323117.068699,0.981707317073171,2.4647190868619746
1682323117.168815,0.981707317073171,2.4613225562389363
1682323117.268935,0.4939024390243906,2.4583999999999997
1682323117.369055,0.25000000000000033,2.4545377868969496
1682323117.469178,0.25000000000000033,2.4511485395183668
1682323117.569296,0.25000000000000033,2.448
1682323117.669414,0.5000000000000003,2.4454917992152088
1682323117.769534,0.5000000000000003,2.4431497744706725
1682323117.869647,0.5000000000000003,2.4399
1682323117.969768,0.25000000000000033,2.438306390659035
1682323118.069939,1.0000000000000004,2.4357026060869904
1682323118.170011,2.025641025641026,2.433101387204604
1682323118.270089,2.025641025641026,2.4309242761709418
1682323118.370248,2.025641025641026,2.4291704572348003
1682323118.470394,2.275641025641026,2.4274168720866327
1682323118.570512,2.7634459036898065,2.4257
1682323118.670638,2.7634459036898065,2.4236502596388574
1682323118.770805,3.2396363798802823,2.4216411997165297
1682323118.870913,3.4896363798802823,2.4196
1682323118.971048,3.4896363798802823,2.4211540481131775
1682323119.071166,2.9896363798802823,2.4227340390434398
1682323119.1713,1.9639953542392568,2.4243142820648904
1682323119.271421,2.2139953542392568,2.4253
1682323119.371555,2.457897793263647,2.4279093274139316
1682323119.471674,2.457897793263647,2.429805221957759
1682323119.571902,2.2200929152148667,2.431
1682323119.671964,2.2139953542392568,2.4363723796934935
1682323119.772132,1.737804878048781,2.4402948056981155
1682323119.872208,1.487804878048781,2.4448999999999996
1682323119.972334,1.487804878048781,2.4487511976986527
1682323120.072463,1.237804878048781,2.453419799855726
1682323120.17259,1.237804878048781,2.4588
1682323120.272714,0.9878048780487809,2.461487047451801
1682323120.372841,0.7439024390243906,2.4646575215617355
1682323120.472965,0.4939024390243906,2.4678279050787144
1682323120.573087,0.2439024390243906,2.4699
1682323120.673216,3.552713678800501e-16,2.4730986894705085
1682323120.773347,0.25000000000000033,2.4754744946447427
1682323120.873469,0.25000000000000033,2.477850096168351
1682323120.973785,0.25000000000000033,2.481
1682323121.073951,0.25000000000000033,2.482915289218319
1682323121.174043,0.25000000000000033,2.4857458903824194
1682323121.274171,0.25000000000000033,2.4898999999999996
1682323121.374299,0.7378048780487808,2.491255309816397
1682323121.474492,1.213995354239257,2.4937999558445125
1682323121.574911,1.7018002322880375,2.496350342222035
1682323121.675034,1.9518002322880375,2.4988
1682323121.775115,1.7018002322880375,2.5013330759015413
1682323121.875289,1.7018002322880375,2.503778819613189
1682323121.975463,1.7018002322880375,2.5073999999999996
1682323122.075552,1.7018002322880375,2.508476042715335
1682323122.175677,1.7018002322880375,2.5105501387185973
1682323122.275827,1.945702671312428,2.512624748362569
1682323122.376015,1.7078977932636472,2.514700148223018
1682323122.476082,1.231707317073171,2.516
1682323122.576319,1.231707317073171,2.51481568767821
1682323122.676354,0.981707317073171,2.5139544123599573
1682323122.775914,0.981707317073171,2.5127999999999995
1682323122.876055,0.981707317073171,2.512118151012372
1682323122.976182,0.981707317073171,2.511077728427329
1682323123.076292,0.981707317073171,2.5096
1682323123.176428,0.981707317073171,2.5091114543192035
1682323123.276542,0.7378048780487808,2.50826867172447
1682323123.376662,0.7317073170731712,2.50742583694605
1682323123.47678,0.7317073170731712,2.5065999999999997
1682323123.576898,0.2439024390243906,2.5055910714916565
1682323123.677296,0.2439024390243906,2.5045993052202684
1682323123.777692,0.2439024390243906,2.5035999999999996
1682323123.877822,0.2439024390243906,2.503567561822659
1682323123.977922,0.4939024390243906,2.5035348836865388
1682323124.078126,0.7378048780487808,2.5035
1682323124.17817,1.2256097560975614,2.503473674692115
1682323124.278358,1.2256097560975614,2.503445433693442
1682323124.378483,1.4578977932636472,2.503417210437003
1682323124.478601,1.7078977932636472,2.5034
1682323124.578719,1.7078977932636472,2.50288572038388
1682323124.679001,1.7078977932636472,2.5025151706805677
1682323124.778579,1.7078977932636472,2.5023
1682323124.878697,1.7078977932636472,2.5018372346557856
1682323124.978812,1.4578977932636472,2.5015097323780386
1682323125.078923,1.2139953542392572,2.5012
1682323125.179042,0.7261904761904765,2.500939426758528
1682323125.279159,0.9761904761904766,2.500692259562608
1682323125.379276,0.5000000000000003,2.5004
1682323125.479394,0.5000000000000003,2.5001826290184335
1682323125.579514,0.9878048780487809,2.499916747248364
1682323125.679625,0.9878048780487809,2.4996
1682323125.779748,1.237804878048781,2.499393884182477
1682323125.879897,1.481707317073171,2.499138914865765
1682323125.979985,1.481707317073171,2.4988841015451917
1682323126.080103,1.481707317073171,2.4987000000000004
1682323126.180218,1.481707317073171,2.4983255635372226
1682323126.280342,1.231707317073171,2.4980324885896796
1682323126.380459,1.231707317073171,2.4978
1682323126.480579,0.981707317073171,2.4974230375988666
1682323126.580698,0.7378048780487808,2.4971106393396614
1682323126.680812,0.7378048780487808,2.4967
1682323126.780953,0.7378048780487808,2.4964487354560188
1682323126.881079,0.7439024390243907,2.4960822712369692
1682323126.981192,1.2200929152148667,2.4956
1682323127.081311,1.4700929152148667,2.4955620656789526
1682323127.181428,1.9578977932636472,2.4955065939850765
1682323127.281555,2.2018002322880372,2.495451116742988
1682323127.381672,2.4518002322880372,2.4954
1682323127.481787,2.4518002322880372,2.495354242066018
1682323127.581945,2.2078977932636468,2.495311796853687
1682323127.682064,2.2078977932636468,2.4952693681104945
1682323127.782187,1.957897793263647,2.4952269377506995
1682323127.882301,1.707897793263647,2.4951999999999996
1682323127.982426,1.2317073170731712,2.4955094243889797
1682323128.082541,0.981707317073171,2.49573608094395
1682323128.18266,0.4939024390243906,2.496
1682323128.282775,0.25000000000000033,2.4961445349144937
1682323128.382901,0.25000000000000033,2.4963175175393704
1682323128.483016,0.25000000000000033,2.496490481216681
1682323128.583139,0.25000000000000033,2.49666345848681
1682323128.683257,0.25000000000000033,2.4968
1682323128.783374,0.7378048780487808,2.4981616810811405
1682323128.883527,0.7378048780487808,2.49928688043891
1682323128.984004,1.2256097560975614,2.5002
1682323129.084132,1.2256097560975614,2.5014191247869566
1682323129.184218,1.4820200125078178,2.5024416533951164
1682323129.284333,1.7384302689180742,2.5035999999999996
1682323129.38449,1.4884302689180742,2.5045504182540097
1682323129.484602,1.4884302689180742,2.505645433852385
1682323129.58471,1.7384302689180742,2.5071
1682323129.684829,1.9884302689180742,2.507856908059946
1682323129.78511,1.7445278298936837,2.5089857004290104
1682323129.885248,2.232332707942464,2.5106
1682323129.985407,1.9884302689180742,2.5106485839877224
1682323130.085461,2.4762351469668546,2.510734038731871
1682323130.185517,2.4698248905565983,2.510819495512324
1682323130.285699,2.213414634146342,2.5109
1682323130.385762,2.213414634146342,2.5110042403484196
1682323130.485925,2.213414634146342,2.511102752591888
1682323130.586048,1.963414634146342,2.5111999999999997
1682323130.686162,1.713414634146342,2.511017070966835
1682323130.786274,1.4695121951219514,2.510836394473425
1682323130.886388,0.981707317073171,2.5106
1682323130.986512,0.7378048780487807,2.510471678080452
1682323131.086719,0.25000000000000033,2.5102859998836653
1682323131.186739,3.552713678800501e-16,2.510100668481386
1682323131.286849,3.552713678800501e-16,2.51
1682323131.386968,3.552713678800501e-16,2.509753611152306
1682323131.487094,3.552713678800501e-16,2.509584523182412
1682323131.587291,3.552713678800501e-16,2.5094
1682323131.687337,3.552713678800501e-16,2.509222322194922
1682323131.787445,3.552713678800501e-16,2.5090268111881815
1682323131.8875,3.552713678800501e-16,2.5088
1682323131.987701,3.552713678800501e-16,2.508038967362731
1682323132.087855,0.25000000000000033,2.507132884509093
1682323132.187971,0.9642857142857146,2.5062271467666055
1682323132.288296,0.9642857142857146,2.5056000000000003
1682323132.388178,1.2142857142857146,2.504183259218398
1682323132.488264,1.4581881533101049,2.5030998979004266
1682323132.588407,1.7081881533101047,2.5024
1682323132.688519,1.9581881533101047,2.501100612376867
1682323132.78864,2.434378629500581,2.5001411674416287
1682323132.889022,2.684378629500581,2.4991
1682323132.988914,2.934378629500581,2.4981516053984163
1682323133.089021,3.382053048105232,2.497115415264802
1682323133.189193,2.667767333819518,2.4958
1682323133.289257,2.667767333819518,2.4957757101487825
1682323133.389375,2.667767333819518,2.4957424668259467
1682323133.489768,2.423864894795128,2.4957000000000003
1682323133.589616,2.173864894795128,2.495676867436998
1682323133.689704,1.9238648947951276,2.4956448640003175
1682323133.789819,1.4476744186046515,2.4956000000000005
1682323133.890135,1.1976744186046515,2.4955831129938892
1682323133.990049,0.9476744186046515,2.4955550497488117
1682323134.09044,0.25000000000000033,2.4955268524384215
1682323134.190296,0.25000000000000033,2.4955
1682323134.29041,0.25000000000000033,2.4954653878602473
1682323134.390502,3.552713678800501e-16,2.4954321935035475
1682323134.490645,3.552713678800501e-16,2.4954
1682323134.590733,3.552713678800501e-16,2.4953709579658656
1682323134.690889,3.552713678800501e-16,2.4953427608699887
1682323134.790995,3.552713678800501e-16,2.4953145778027177
1682323134.891091,3.552713678800501e-16,2.4953000000000003
1682323134.991157,3.552713678800501e-16,2.495249449996954
1682323135.091357,3.552713678800501e-16,2.4951999999999996
1682323135.191459,0.2439024390243906,2.496671631250795
1682323135.291575,0.4939024390243906,2.4993431988802643
1682323135.391682,0.9700929152148667,2.5020145247486956
1682323135.491886,1.4578977932636472,2.5051
1682323135.591944,2.1721835075493616,2.5079260864145905
1682323135.692077,2.4160859465737516,2.5112696710198303
1682323135.792186,2.6660859465737516,2.5149999999999997
1682323135.892209,3.153890824622532,2.5175051728365787
1682323135.992389,3.6300813008130084,2.520343629693129
1682323136.0925,3.8800813008130084,2.5231801342809606
1682323136.19264,3.6361788617886184,2.5250000000000004
1682323136.292733,3.3861788617886184,2.5293975645405995
1682323136.39291,2.909988385598142,2.5326367209181853
1682323136.492969,2.4221835075493616,2.535
1682323136.593091,1.7078977932636472,2.5354737006557473
1682323136.693153,1.4639953542392572,2.535846653624178
1682323136.793528,1.2139953542392572,2.5362999999999998
1682323136.893461,0.7261904761904765,2.536515333644208
1682323136.993584,0.25000000000000033,2.5367893635614815
1682323137.093693,3.552713678800501e-16,2.5370633556316626
1682323137.193799,3.552713678800501e-16,2.5373373392188743
1682323137.293941,3.552713678800501e-16,2.5376000000000003
1682323137.394032,3.552713678800501e-16,2.5380420287263337
1682323137.494143,3.552713678800501e-16,2.5384664506969323
1682323137.594286,3.552713678800501e-16,2.5389000000000004
1682323137.694404,0.25000000000000033,2.5393215592251686
1682323137.794513,0.25000000000000033,2.539752204410636
1682323137.894646,0.25000000000000033,2.5402
1682323137.994829,0.25000000000000033,2.542009885039776
1682323138.094801,0.25000000000000033,2.543890344545999
1682323138.195004,0.25000000000000033,2.5457751496490952
1682323138.29512,0.25000000000000033,2.5469
1682323138.395217,0.5000000000000003,2.549972208557861
1682323138.495356,0.5000000000000003,2.552163250965654
1682323138.595487,0.7500000000000003,2.5536000000000003
1682323138.695581,0.9878048780487809,2.5523403935309648
1682323138.795636,1.4756097560975614,2.551403785168939
1682323138.895875,1.9518002322880375,2.5503
1682323138.995971,2.439605110336818,2.5494047440907806
1682323139.096101,2.683507549361208,2.548317133204633
1682323139.196242,2.683507549361208,2.5469999999999997
1682323139.296371,2.683507549361208,2.544937902710892
1682323139.396506,2.433507549361208,2.542324426437963
1682323139.496602,2.433507549361208,2.5397119706725824
1682323139.597009,2.183507549361208,2.5378
1682323139.696846,1.6957026713124275,2.5337285719864497
1682323139.796904,1.2078977932636472,2.530520532363305
1682323139.89708,0.731707317073171,2.5286
1682323139.997194,0.2439024390243906,2.5284121413248632
1682323140.09725,0.25000000000000033,2.528278253487372
1682323140.197435,0.25000000000000033,2.5281
1682323140.297551,0.25000000000000033,2.528026980683599
1682323140.397724,0.25000000000000033,2.5279179545997112
1682323140.497836,0.25000000000000033,2.527808994685654
1682323140.597982,0.25000000000000033,2.527699998183573
1682323140.698004,0.25000000000000033,2.5275999999999996
1682323140.798187,0.25000000000000033,2.527629976248911
1682323140.898325,0.25000000000000033,2.5276576864460454
1682323140.998441,0.25000000000000033,2.5276853905734566
1682323141.098517,0.9756097560975613,2.5277
1682323141.198657,0.9756097560975613,2.527734667742402
1682323141.298768,0.9756097560975613,2.527758209976979
1682323141.39882,1.4634146341463417,2.5277817383069836
1682323141.499005,1.7073170731707321,2.5278
1682323141.599128,1.9573170731707321,2.526004861335149
1682323141.699226,2.4451219512195124,2.524539825933178
1682323141.799422,2.689024390243903,2.5225
1682323141.899525,2.689024390243903,2.5214286574880442
1682323141.99961,2.689024390243903,2.5196688115882875
1682323142.099724,1.9573170731707321,2.5172
1682323142.199814,2.2073170731707323,2.516078710769124
1682323142.299996,2.4573170731707323,2.514200210650354
1682323142.400109,1.9695121951219516,2.5123229980543034
1682323142.499918,1.9756097560975612,2.5105
1682323142.600012,1.7256097560975612,2.5083252883508083
1682323142.700126,1.237804878048781,2.5062049500473296
1682323142.800246,0.9939024390243905,2.5037999999999996
1682323142.900366,0.9939024390243905,2.5036032087182307
1682323143.000513,1.2439024390243905,2.5033758641172636
1682323143.100903,1.0000000000000004,2.503147967996709
1682323143.200953,0.7500000000000003,2.5029999999999997
1682323143.301137,0.5000000000000003,2.502750180737072
1682323143.401274,0.5000000000000003,2.5025649485297645
1682323143.501392,0.25000000000000033,2.502379751604362
1682323143.601488,0.25000000000000033,2.5022
1682323143.701618,0.25000000000000033,2.5037810702185155
1682323143.801775,0.25000000000000033,2.505317725865672
1682323143.901861,0.25000000000000033,2.5068532914500485
1682323144.001977,3.552713678800501e-16,2.5078
1682323144.102114,3.552713678800501e-16,2.5094160453057013
1682323144.20221,0.2439024390243906,2.5105835812520048
1682323144.302334,0.4939024390243906,2.5117514453507925
1682323144.40252,0.7439024390243907,2.5134
1682323144.502585,0.9878048780487809,2.5143539361996847
1682323144.602693,1.237804878048781,2.515974837524468
1682323144.70281,1.7139953542392568,2.5175958816823885
1682323144.802636,1.7139953542392568,2.5185000000000004
1682323144.902745,1.7139953542392568,2.5209801024435343
1682323145.00287,1.7139953542392568,2.5227034023129455
1682323145.102998,1.7139953542392568,2.5236
1682323145.203133,1.4700929152148667,2.523123141052325
1682323145.303235,1.2200929152148667,2.5228009806197167
1682323145.403351,1.213995354239257,2.5224
1682323145.503464,1.2200929152148667,2.522094541287974
1682323145.60358,1.2139953542392568,2.52169021867425
1682323145.703702,1.2256097560975614,2.5212
1682323145.803856,1.2256097560975614,2.5212436469641606
1682323145.90396,1.4695121951219516,2.5212990303517957
1682323146.004083,1.4695121951219516,2.5213544241600823
1682323146.104196,1.4695121951219516,2.5214
1682323146.204313,1.4695121951219516,2.5214522619191104
1682323146.304429,1.4695121951219516,2.521496658398831
1682323146.404548,1.2256097560975614,2.5215410561472735
1682323146.504664,0.9756097560975613,2.5216000000000003
1682323146.604778,0.731707317073171,2.5216187623863053
1682323146.704896,0.2439024390243906,2.5216466702022884
1682323146.80502,0.2439024390243906,2.521674579746206
1682323146.905134,3.552713678800501e-16,2.5217
1682323147.005261,0.4878048780487808,2.521739802352761
1682323147.10537,0.4878048780487808,2.521776342377371
1682323147.205492,0.7378048780487808,2.5218
1682323147.30561,1.213995354239257,2.519526087000726
1682323147.405736,1.463995354239257,2.517844875075538
1682323147.505852,1.7139953542392568,2.5155
1682323147.605974,1.9578977932636472,2.514231024490077
1682323147.706343,2.4457026713124277,2.51212882563829
1682323147.806508,2.4457026713124277,2.5092
1682323147.906559,2.4457026713124277,2.5079581168087346
1682323148.006775,1.957897793263647,2.5058968963126134
1682323148.106881,1.957897793263647,2.5038379364428693
1682323148.207131,1.707897793263647,2.5027999999999997
1682323148.307112,1.231707317073171,2.5001292194613494
1682323148.407254,0.981707317073171,2.4983433958177907
1682323148.507346,0.731707317073171,2.4964
1682323148.607484,0.48780487804878075,2.496369952527161
1682323148.707596,3.552713678800501e-16,2.4963369876768455
1682323148.807715,0.25000000000000033,2.4963
1682323148.907882,0.4939024390243906,2.4962705892622963
1682323149.008004,0.7439024390243907,2.4962371108090546
1682323149.108139,0.9878048780487809,2.4962
1682323149.208298,0.9878048780487809,2.496175082384871
1682323149.308318,0.9878048780487809,2.4961471763641567
1682323149.408436,0.9878048780487809,2.496119242937252
1682323149.508574,0.9878048780487809,2.4961
1682323149.608841,0.9878048780487809,2.4960562292273076
1682323149.708959,0.9878048780487809,2.4960228876365065
1682323149.809092,0.7378048780487808,2.496
1682323149.909202,0.4939024390243906,2.496
1682323150.008864,0.4939024390243906,2.4959999999999996
1682323150.108993,0.25000000000000033,2.4959999999999996
1682323150.209115,0.7378048780487808,2.4959999999999996
1682323150.309236,1.2256097560975614,2.496
1682323150.409364,1.7018002322880375,2.496
1682323150.509485,1.9518002322880375,2.496
1682323150.609939,2.4279907084785135,2.496
1682323150.709748,2.4279907084785135,2.496
1682323150.80987,2.4279907084785135,2.496
1682323150.909996,2.4279907084785135,2.496
1682323151.010121,2.1779907084785135,2.496
1682323151.110245,2.1779907084785135,2.496
1682323151.210368,1.690185830429733,2.496
1682323151.310485,1.2023809523809528,2.496
1682323151.410616,0.7261904761904765,2.496
1682323151.510732,0.47619047619047655,2.496
1682323151.610859,3.552713678800501e-16,2.496
1682323151.710991,3.552713678800501e-16,2.4959999999999996
1682323151.811113,3.552713678800501e-16,2.4959999999999996
1682323151.911277,3.552713678800501e-16,2.4959999999999996
1682323152.011401,0.25000000000000033,2.498452804431331
1682323152.111526,0.4939024390243906,2.5003784665632547
1682323152.211645,0.7439024390243907,2.503
1682323152.31181,0.7439024390243907,2.504519968894568
1682323152.412417,0.9939024390243907,2.506910193178977
1682323152.512865,0.9939024390243907,2.5100000000000002
1682323152.612969,0.9939024390243907,2.5113658876833354
1682323152.713099,0.9939024390243907,2.5133058663291528
1682323152.813249,1.2439024390243907,2.515246232992872
1682323152.913345,1.2439024390243907,2.517
1682323153.012608,0.9939024390243907,2.5195507393063195
1682323153.112731,1.2378048780487807,2.521897188369056
1682323153.212883,1.231707317073171,2.524
1682323153.313002,1.7195121951219512,2.5254340707901877
1682323153.413124,1.7195121951219512,2.5267329358016895
1682323153.513236,2.207317073170732,2.528031670908751
1682323153.613352,2.4512195121951224,2.5288
1682323153.713474,2.4512195121951224,2.5303788015004183
1682323153.813594,2.2012195121951224,2.5314997682637577
1682323153.913711,2.2012195121951224,2.5326207003250536
1682323154.013833,2.2012195121951224,2.5336
1682323154.113955,1.713414634146342,2.5350634362153444
1682323154.214074,1.4695121951219514,2.5363626159694643
1682323154.314196,0.981707317073171,2.5376618390368977
1682323154.414314,0.731707317073171,2.5384
1682323154.514469,0.2439024390243906,2.5406265773704617
1682323154.614562,0.25000000000000033,2.5421808595235356
1682323154.714678,0.25000000000000033,2.5431999999999997
1682323154.814829,0.25000000000000033,2.543391792625338
1682323154.914927,0.25000000000000033,2.5435343846116223
1682323155.015049,0.4939024390243906,2.5437
1682323155.115165,0.4939024390243906,2.543797903557648
1682323155.215284,0.7439024390243907,2.5439146248979214
1682323155.315401,0.7439024390243907,2.544031343736606
1682323155.41552,0.9939024390243907,2.5442
1682323155.51564,0.9939024390243907,2.5431521568318933
1682323155.615849,0.9878048780487809,2.5412626575978883
1682323155.715915,1.237804878048781,2.5393758556768953
1682323155.816023,1.237804878048781,2.5378
1682323155.916119,1.487804878048781,2.535407860258672
1682323156.01624,1.2439024390243905,2.533354317404018
1682323156.116356,1.4939024390243905,2.5314
1682323156.216479,1.4939024390243905,2.529539204441506
1682323156.316602,1.737804878048781,2.527764098354051
1682323156.416715,1.9756097560975612,2.5259891698000305
1682323156.516837,2.225609756097561,2.525
1682323156.616956,2.457897793263647,2.5218946033739327
1682323156.717073,2.457897793263647,2.51974225232094
1682323156.817195,2.457897793263647,2.5186
1682323156.917314,2.207897793263647,2.5169003563928376
1682323157.017434,2.207897793263647,2.5157436087365435
1682323157.117592,1.9578977932636472,2.5143999999999997
1682323157.217673,1.7078977932636472,2.513235650014487
1682323157.317792,1.4639953542392572,2.511846978419985
1682323157.417909,0.9761904761904766,2.5101999999999998
1682323157.518029,0.7261904761904765,2.509223334447456
1682323157.618151,0.25000000000000033,2.508023437177101
1682323157.718269,3.552713678800501e-16,2.506823585623431
1682323157.818389,3.552713678800501e-16,2.5058999999999996
1682323157.91851,3.552713678800501e-16,2.504772639226287
1682323158.018645,3.552713678800501e-16,2.5038561508430885
1682323158.118773,3.552713678800501e-16,2.502939727923814
1682323158.218898,3.552713678800501e-16,2.5016
1682323158.319022,3.552713678800501e-16,2.5016
1682323158.419151,3.552713678800501e-16,2.5016
1682323158.519271,0.25000000000000033,2.5016
1682323158.619401,0.4939024390243906,2.5016
1682323158.719527,0.4939024390243906,2.5016
1682323158.819655,0.7439024390243907,2.5016
1682323158.919813,0.9878048780487809,2.5016
1682323159.020019,1.237804878048781,2.501559864352147
1682323159.120148,1.481707317073171,2.5015316622905686
1682323159.220269,1.731707317073171,2.5015
1682323159.320395,2.2195121951219514,2.5014707482966188
1682323159.420531,2.463414634146342,2.5014373991886654
1682323159.520654,2.463414634146342,2.5013999999999994
1682323159.620783,2.463414634146342,2.5013752900609654
1682323159.721118,2.463414634146342,2.5013471021365574
1682323159.821245,2.213414634146342,2.5013189726195306
1682323159.921469,2.2195121951219514,2.5012999999999996
1682323160.021523,1.9695121951219516,2.5012728252163763
1682323160.121642,1.7256097560975614,2.501252329418471
1682323160.221768,1.4756097560975614,2.5012318322539517
1682323160.321888,0.9878048780487809,2.501211336260816
1682323160.422015,0.7439024390243906,2.5012
1682323160.522144,0.4939024390243906,2.5011529209829657
1682323160.622271,0.25000000000000033,2.501120384552511
1682323160.722392,0.25000000000000033,2.5011
1682323160.822519,0.25000000000000033,2.5010584944572973
1682323160.922641,3.552713678800501e-16,2.50102827551964
1682323161.023049,3.552713678800501e-16,2.5010000000000003
1682323161.123171,3.552713678800501e-16,2.5010000000000003
1682323161.223337,3.552713678800501e-16,2.501
1682323161.323332,3.552713678800501e-16,2.501
1682323161.423479,0.25000000000000033,2.501
1682323161.523661,0.25000000000000033,2.501
1682323161.623841,0.5000000000000003,2.501
1682323161.723856,0.7500000000000003,2.500837986648515
1682323161.824052,0.9939024390243907,2.5005932319474677
1682323161.924132,1.2439024390243907,2.500348760874471
1682323162.024315,1.7200929152148667,2.5002
1682323162.124373,1.7200929152148667,2.499880470511372
1682323162.224506,2.196283391405343,2.499650852651513
1682323162.324631,2.446283391405343,2.4994
1682323162.424882,2.446283391405343,2.499163399493145
1682323162.52489,2.446283391405343,2.4989033292774603
1682323162.624999,2.6840882694541235,2.4985999999999997
1682323162.725129,2.6779907084785135,2.4983805764743336
1682323162.82525,2.4340882694541235,2.4981177778977233
1682323162.92537,2.1840882694541235,2.4978000000000002
1682323163.0255,1.7078977932636472,2.4985455200511804
1682323163.125615,1.7078977932636472,2.4994881152002875
1682323163.225738,1.231707317073171,2.500430788915452
1682323163.325859,0.981707317073171,2.501
1682323163.425984,0.731707317073171,2.502370802324545
1682323163.526107,0.731707317073171,2.5033526335247074
1682323163.626289,0.2439024390243906,2.5042
1682323163.726305,3.552713678800501e-16,2.505227900299441
1682323163.826497,3.552713678800501e-16,2.5061329906600553
1682323163.926607,3.552713678800501e-16,2.5073999999999996
