collection_time,cpu_util,watts
1682322710.86698,14.145092460881935,3.6792000000000002
1682322710.967055,12.895092460881935,3.677443261744304
1682322711.067168,14.620664186453661,3.6761819419820467
1682322711.167233,14.627074442863918,3.6747
1682322711.267899,12.377074442863918,3.673472680219989
1682322711.367591,14.165198599409127,3.672000435894005
1682322711.46798,13.50409461994828,3.6702
1682322711.567883,14.542556158409818,3.6691811384749724
1682322711.66795,14.630393996247657,3.6678803193109264
1682322711.768008,15.399624765478425,3.666579614821762
1682322711.868113,15.332551594746718,3.6656
1682322711.96823,16.582551594746718,3.663707384421037
1682322712.068384,17.164165103189493,3.662189310988486
1682322712.168496,17.448295387319778,3.661
1682322712.268675,19.13122221658807,3.651834446672609
1682322712.368679,18.70156178692764,3.644310739587177
1682322712.469038,18.24424471375691,3.6382000000000003
1682322712.56886,19.67875614826834,3.6300607969228924
1682322712.669006,17.92875614826834,3.6232087221931266
1682322712.76905,20.492858712370907,3.6154
1682322712.869298,18.322752395923125,3.6017047689757202
1682322712.969304,19.38044470361543,3.5858094213962635
1682322713.069977,16.74754914389061,3.5639000000000003
1682322713.169677,18.20700860335007,3.553286940939725
1682322713.270142,16.524081774081772,3.5362350110674665
1682322713.369965,16.524081774081772,3.5124000000000004
1682322713.470246,16.774081774081772,3.509612181712925
1682322713.5702,16.10880110880111,3.5049426654412503
1682322713.670343,17.80392306002062,3.5002643166323635
1682322713.770379,15.523221305634655,3.4957000000000003
1682322713.870505,17.260400792814146,3.490072953466838
1682322713.970554,15.47902427459552,3.4845783245113546
1682322714.070916,16.160700322125226,3.479
1682322714.170799,16.322862484287388,3.4835588971627938
1682322714.271534,16.54237467940934,3.4882131119140225
1682322714.371154,17.228445365480024,3.492815817934924
1682322714.471804,16.497676134710794,3.4955
1682322714.571514,16.24126587830054,3.503310951577023
1682322714.672102,15.474715355652455,3.508833706869468
1682322714.771884,16.043705398326708,3.5119999999999996
1682322714.871956,13.793705398326708,3.5156207176120513
1682322714.972056,16.68844224043197,3.5181697388014888
1682322715.072388,15.48112516726124,3.5210999999999997
1682322715.172319,15.950541952467498,3.5236864403665344
1682322715.272752,15.481029757345548,3.5267356041298776
1682322715.372637,15.278600607547975,3.5302
1682322715.473045,15.759369838317207,3.5367942936656944
1682322715.57302,15.50295958190695,3.54444386622991
1682322715.673321,16.26951010455503,3.552118394652392
1682322715.773243,16.442760277805206,3.5576
1682322715.873476,18.548023435699942,3.5691604302519533
1682322715.97349,16.126970804120997,3.578157147162167
1682322716.073663,18.55380007241368,3.585
1682322716.173665,16.178631381455514,3.6047996824425272
1682322716.273751,17.867655771699418,3.62076737810166
1682322716.373805,16.275213126625193,3.6418
1682322716.474001,17.589315690727755,3.650916083895746
1682322716.573989,16.58391758006649,3.6642388115981097
1682322716.674133,17.138795628846978,3.6775823471278497
1682322716.774178,15.843923833975182,3.69091266730463
1682322716.874277,16.488660676080446,3.6986
1682322716.974347,15.488660676080446,3.7073697102300014
1682322717.074481,16.061831407787764,3.713533208815839
1682322717.174526,16.06183140778776,3.7206
1682322717.274738,16.372807017543863,3.7269121199870314
1682322717.37472,16.60998650472335,3.7342978789322214
1682322717.474869,16.60998650472335,3.7426000000000004
1682322717.574963,16.333333333333336,3.742525695567484
1682322717.675321,15.37820512820513,3.7424408175816555
1682322717.77523,18.724358974358978,3.742356319491215
1682322717.876001,16.230769230769234,3.7423
1682322717.975664,19.125506072874497,3.742187712871855
1682322718.075699,15.625506072874497,3.742103788655635
1682322718.175756,18.263832658569505,3.742
1682322718.275854,15.763832658569504,3.743728879786982
1682322718.375979,18.763832658569505,3.745993391413052
1682322718.476032,16.449730094466936,3.7491
1682322718.576117,18.909882554619397,3.750630775252002
1682322718.67623,17.3650107597476,3.753071839707726
1682322718.77632,16.768856913593755,3.7561999999999998
1682322718.876388,16.7624466571835,3.7558103819556643
1682322718.976476,16.499288762446657,3.7552677606152653
1682322719.076571,16.499288762446657,3.754725100497641
1682322719.176638,16.937885253674725,3.7542
1682322719.276711,16.687885253674725,3.753708569607035
1682322719.376787,15.687885253674727,3.7532324026833304
1682322719.476864,15.694295510084984,3.7527562300875816
1682322719.577185,14.72132253711201,3.7521999999999998
1682322719.677157,15.496963562753034,3.745417008742956
1682322719.777294,14.685987952996939,3.7372718068693596
1682322719.877342,15.185987952996939,3.7291338386246453
1682322719.977446,15.185987952996939,3.7207999999999997
1682322720.077516,15.69880846581745,3.7139766910783463
1682322720.177643,15.442398209407196,3.7069851713492095
1682322720.2777,15.692398209407196,3.6999985461150646
1682322720.377785,15.573977156775618,3.6930099564237464
1682322720.477862,15.567566900365359,3.6894
1682322720.577951,16.19914584773378,3.6756841477639393
1682322720.678021,15.173504822092756,3.6664393678579654
1682322720.778116,16.067813765182184,3.6565999999999996
1682322720.878179,15.317813765182184,3.646572460855718
1682322720.978463,16.186234817813762,3.635834833935473
1682322721.078692,16.186234817813766,3.6238
1682322721.178788,15.214574898785424,3.6207035067936326
1682322721.279013,15.754048582995953,3.6171738766670196
1682322721.379012,15.31759158684704,3.6130999999999993
1682322721.479275,16.093232612488066,3.610551822755664
1682322721.57925,15.566916823014381,3.607539938980798
1682322721.679386,16.848968105065662,3.604523214080735
1682322721.77946,15.466854283927455,3.6024000000000003
1682322721.879562,17.518136335209505,3.6033830434287286
1682322721.979626,14.787367104440275,3.604141471037693
1682322722.079713,16.582238899312067,3.6047
1682322722.179821,15.476975741417334,3.60552587457924
1682322722.27993,17.187502057206807,3.606179426832025
1682322722.380003,15.761610875218064,3.607
1682322722.480098,17.418896678845332,3.609853478231767
1682322722.580256,15.826454033771109,3.6136909862937108
1682322722.680339,17.10850531582239,3.6186
1682322722.78053,15.413696060037523,3.6213525033696867
1682322722.880735,13.362414008755474,3.625175295862048
1682322722.981135,17.95903689806129,3.6302
1682322723.081069,17.40134459036898,3.6266129743216826
1682322723.181195,18.70903689806129,3.6213793165485506
1682322723.281238,17.49108818011257,3.616149995658079
1682322723.381394,18.471857410881803,3.6113999999999997
1682322723.481429,17.288930581613506,3.60455255395712
1682322723.58153,19.215134459036896,3.5982824425079634
1682322723.681596,17.44050557914486,3.5926
1682322723.781735,19.552516375366185,3.587323438782552
1682322723.881922,20.802516375366185,3.5824950239547255
1682322723.981943,18.00076528093216,3.5776746178965406
1682322724.08202,17.00076528093216,3.5752
1682322724.182182,17.257175537342416,3.5665671620660757
1682322724.282302,15.975124255291135,3.5607621671307648
1682322724.38273,16.789226819393697,3.5578000000000003
1682322724.482947,15.539226819393699,3.571149705197005
1682322724.583054,16.177125506072873,3.5800854677358442
1682322724.683116,15.387651821862345,3.5893
1682322724.783211,15.839743589743588,3.599436213535751
1682322724.883282,14.839743589743588,3.6099012161675486
1682322724.983364,15.847069597069597,3.6208
1682322725.083852,15.597069597069597,3.625673590169812
1682322725.183801,15.853479853479854,3.6307291594146216
1682322725.284313,16.585187170553024,3.635813213389394
1682322725.384134,16.072366657732513,3.6393
1682322725.484185,15.822366657732513,3.6446975929921157
1682322725.584295,16.335187170553024,3.648824379003335
1682322725.684341,16.585187170553024,3.6529485212265396
1682322725.784425,17.098007683373538,3.6578000000000004
1682322725.884501,16.848007683373538,3.656352312571498
1682322725.984624,16.353502188868042,3.6545947424224106
1682322726.084667,16.103502188868042,3.6524
1682322726.184764,16.03298936835522,3.651136427754423
1682322726.284827,15.55128205128205,3.649453134033483
1682322726.384926,16.394736842105264,3.6470000000000007
1682322726.485018,16.394736842105264,3.6509768695642433
1682322726.585188,16.054993252361676,3.6583044369996762
1682322726.685301,16.054993252361676,3.6656278535601694
1682322726.785326,15.892391626345415,3.6719
1682322726.885385,16.142391626345415,3.681285579113163
1682322726.985483,16.065468549422338,3.689501955606276
1682322727.08555,16.065468549422338,3.6968000000000005
1682322727.185695,16.392391626345415,3.706956139568779
1682322727.285719,16.630196504394196,3.7160831855624923
1682322727.385803,16.812382739212005,3.725215713905759
1682322727.48588,16.812382739212005,3.7314
1682322727.586007,16.38289555972483,3.74667492779264
1682322727.686655,16.63289555972483,3.758283996115029
1682322727.78641,16.026266416510317,3.7659999999999996
1682322727.88702,16.28908692933083,3.760768754970574
1682322727.986884,16.28908692933083,3.7568546425163034
1682322728.087188,17.064727954971858,3.7519000000000005
1682322728.187084,17.77158866183256,3.749739693731006
1682322728.287152,17.527686222808175,3.7468099769850234
1682322728.387266,17.34549998799036,3.743878920033723
1682322728.48787,17.845499987990358,3.740933511717143
1682322728.587601,18.182881904319647,3.7378
1682322728.687856,17.932881904319647,3.7302257342218152
1682322728.787832,18.526674077059184,3.7220795471722212
1682322728.888211,18.013853564238673,3.7139005290442073
1682322728.98819,18.263853564238673,3.7085999999999997
1682322729.088746,17.488212538597644,3.6991110469864052
1682322729.188509,16.704428754813865,3.692123857135341
1682322729.289114,16.973346828609984,3.6850776887199226
1682322729.388963,16.710188933873145,3.6794
1682322729.489734,16.97941970310391,3.677577610660168
1682322729.589116,16.12921727395412,3.676062705864784
1682322729.689385,17.1612685560054,3.6738999999999997
1682322729.789358,16.003373819163293,3.672829915741835
1682322729.889665,17.753373819163293,3.670990758148625
1682322729.989691,15.529014844804319,3.6683999999999997
1682322730.08983,17.779014844804315,3.6663984600297144
1682322730.189914,15.831646423751684,3.6629954399920224
1682322730.290113,18.245655179223856,3.6595885125648975
1682322730.390127,16.364076231855435,3.6571
1682322730.490217,18.277772291892962,3.65275615798622
1682322730.590292,16.226490240610907,3.6493309771450892
1682322730.690375,17.50854152266219,3.6458
1682322730.790448,15.764951779072444,3.6396572890566974
1682322730.890546,17.17284651591455,3.6333177208413168
1682322730.990616,16.391107929297917,3.6249000000000002
1682322731.090715,16.968031006220993,3.620561331781117
1682322731.190778,16.165399427273627,3.61410646698805
1682322731.291594,16.23857015898094,3.607603032488371
1682322731.391303,15.488570158980943,3.604
1682322731.491423,15.62615615022547,3.593954552089035
1682322731.591471,15.369745893815216,3.5869739710443564
1682322731.691593,16.395386919456236,3.5823
1682322731.792251,16.388976663045984,3.572614467618369
1682322731.89187,16.308005003126954,3.565402766580553
1682322731.992125,16.814102564102562,3.5606
1682322732.092072,16.044871794871792,3.558021332743133
1682322732.192389,16.544871794871792,3.5560888192556157
1682322732.292321,15.794871794871792,3.5537
1682322732.392757,16.794871794871792,3.5518667211942536
1682322732.492734,16.28205128205128,3.5494665634181826
1682322732.59285,17.82051282051282,3.5467999999999997
1682322732.692902,15.54655870445344,3.551315413788606
1682322732.79312,17.491680655672955,3.5563945897149347
1682322732.893132,15.183988347980645,3.561463337685055
1682322732.99328,16.87301273822455,3.5657000000000005
1682322733.093332,15.078140943352754,3.573191491015363
1682322733.193523,16.379422994634805,3.579628373169601
1682322733.29352,16.69352555873737,3.5845999999999996
1682322733.393633,17.231987097198907,3.5930696306636483
1682322733.493724,16.462756327968137,3.599977180071707
1682322733.594019,16.924294789506597,3.6094
1682322733.694001,16.634146341463413,3.612647208820186
1682322733.794185,16.490306441525952,3.6177511159674616
1682322733.89421,16.490306441525952,3.6228469336669
1682322733.994387,16.490306441525952,3.6279504764246333
1682322734.094459,18.028767979987492,3.6342
1682322734.19456,18.541588492808003,3.6343284728946443
1682322734.294661,16.953095684803003,3.6344944074826158
1682322734.394638,18.046213093709884,3.6346999999999996
1682322734.494701,17.239458872321514,3.634827820670201
1682322734.59478,17.87103781968994,3.634996105524717
1682322734.694936,17.095396794048913,3.6352
1682322734.795028,17.727041572035155,3.635482771896054
1682322734.895061,16.957810802804385,3.6358408660468204
1682322734.99517,17.51878641256048,3.6361992324580115
1682322735.095302,16.2367351305092,3.6364999999999994
1682322735.195321,13.672632566406637,3.6370021342379695
1682322735.295421,15.697022810309075,3.6374349480079835
1682322735.395519,13.065443862940654,3.6378
1682322735.495648,15.504468253184555,3.638545287863979
1682322735.595663,12.872889305816136,3.6391889904829258
1682322735.695782,15.372889305816136,3.6401000000000003
1682322735.795826,13.177767354596622,3.6405447515711153
1682322735.895959,16.427767354596625,3.641304528193552
1682322735.996029,13.684177611006879,3.6424
1682322736.096115,15.54652578914453,3.6387145958514133
1682322736.19614,15.79652578914453,3.6321060465103754
1682322736.29625,15.546525789144534,3.6254918736763875
1682322736.396304,15.796525789144534,3.6189999999999998
1682322736.496396,15.058226514259891,3.6111905704626444
1682322736.596462,15.308226514259891,3.60352072000731
1682322736.696557,16.216763099625744,3.5956
1682322736.796621,15.728958221576965,3.593258913136823
1682322736.896716,15.728958221576965,3.5908386395623446
1682322736.996781,15.472547965166706,3.588419092365678
1682322737.096929,15.73570585990355,3.5869
1682322737.196944,15.729608298927939,3.584073360327723
1682322737.297035,15.979608298927939,3.5820133238125376
1682322737.400165,15.979608298927939,3.579890737190497
1682322737.50013,16.70507060333761,3.5782000000000003
1682322737.600381,17.186777920410783,3.582863351223341
1682322737.700402,16.34875415555775,3.586813902686782
1682322737.800728,17.11798492478852,3.5907764983134705
1682322737.900659,15.91926697607057,3.5936999999999997
1682322738.001023,17.41926697607057,3.5980486042006667
1682322738.100998,16.062991672426843,3.601491442137932
1682322738.201369,17.870371284684506,3.6049479258073895
1682322738.301715,16.152422566735787,3.6092
1682322738.40201,17.902422566735787,3.611464422320434
1682322738.501997,18.16558046147263,3.6143984843204655
1682322738.602058,17.43387314439946,3.6173347151599637
1682322738.702161,17.04579275631907,3.6198
1682322738.802223,16.2765619870883,3.6225447035719127
1682322738.902316,16.975279935806252,3.624909911160599
1682322739.002386,15.725279935806252,3.6272745722660553
1682322739.102504,17.776561987088304,3.6303999999999994
1682322739.202554,15.725279935806252,3.632436134061155
1682322739.302659,17.693228653754968,3.635437874348899
1682322739.402832,15.949638910165229,3.638441652157649
1682322739.502833,15.349099099099101,3.6403
1682322739.603045,16.32470885519666,3.6444258758408723
1682322739.7031,15.943558474046279,3.647412114891289
1682322739.803673,16.443558474046277,3.6501999999999994
1682322739.903528,17.193558474046277,3.6522070531881057
1682322740.004351,17.443558474046277,3.654097905030048
1682322740.103919,16.67432770481551,3.6564
1682322740.20437,17.42432770481551,3.6580305618378715
1682322740.304154,16.279590862710243,3.660136266072653
1682322740.404417,17.273180606299988,3.6626
1682322740.504406,15.80401913713852,3.660629300201705
1682322740.604771,16.9712665238981,3.6582606263252004
1682322740.704784,16.2713358239674,3.6559002576423874
1682322740.80494,17.966457775186917,3.6541000000000006
1682322740.904965,15.255931459397441,3.650337245558562
1682322741.005361,17.25593145939744,3.647288307960175
1682322741.105407,14.698576533621463,3.6455999999999995
1682322741.205707,16.512679097724025,3.640056480007453
1682322741.305611,14.66382619623955,3.6362305219025135
1682322741.406145,16.23433901675237,3.6308999999999996
1682322741.50583,15.4093034548747,3.628787732796522
1682322741.60592,16.16118315412282,3.625323472648233
1682322741.70596,15.05983180277147,3.621860945422211
1682322741.806055,15.759446693657221,3.618396511981695
1682322741.906125,14.969973009446695,3.6162
1682322742.006741,15.219973009446694,3.612647247809772
1682322742.106547,15.206815114709851,3.6100632512714217
1682322742.206618,16.063765182186234,3.6062
1682322742.306674,15.807354925775979,3.6050788840714088
1682322742.406789,16.236842105263158,3.6028741974065412
1682322742.507294,15.710526315789474,3.6006609264332647
1682322742.607175,15.892712550607285,3.598461390353443
1682322742.707661,16.142712550607285,3.5962000000000005
1682322742.807544,16.174804976794707,3.602558995972148
1682322742.908034,16.662609854843488,3.6091010035053537
1682322743.008016,17.07050459168559,3.6164
1682322743.108354,17.796114347783153,3.621534555573496
1682322743.208233,16.743482768835786,3.6273488728644407
1682322743.308517,17.743482768835786,3.633186757041806
1682322743.408447,16.993482768835786,3.6366
1682322743.508748,17.743482768835786,3.6478371974035233
1682322743.608723,18.180073205426222,3.655771189879142
1682322743.708779,17.930073205426222,3.6607
1682322743.808881,18.33657727046687,3.6702687616184626
1682322743.908985,17.84877239241809,3.6772072821488986
1682322744.009061,18.262306227004558,3.6848
1682322744.10961,17.536696470906996,3.686285389310573
1682322744.209406,17.87097812097812,3.6879128671141057
1682322744.309466,16.87097812097812,3.689544652986
1682322744.409586,17.297807389270805,3.6907999999999994
1682322744.509636,16.797807389270805,3.692560037922871
1682322744.609748,13.28429387575729,3.6939903205845113
1682322744.709795,13.03429387575729,3.695419676747262
1682322744.809885,9.700960542423957,3.6967999999999996
1682322744.909943,9.700960542423957,3.700217796588492
1682322745.010128,9.46286530432872,3.703525066457309
1682322745.110134,9.21286530432872,3.706826425511736
1682322745.210205,6.510162601626016,3.7088
1682322745.310284,6.760162601626016,3.714974607600048
1682322745.410359,3.833333333333332,3.7207999999999997
1682322745.51043,3.583333333333333,3.7106629292410873
1682322745.610508,3.583333333333333,3.6956819536869325
1682322745.710576,3.583333333333333,3.6807024414079534
1682322745.810647,3.583333333333333,3.6635000000000004
1682322745.910721,3.583333333333333,3.652695372184366
1682322746.010807,0.25,3.640007004231562
1682322746.110891,0.25,3.6273188780822827
1682322746.211055,0.25,3.614620626410389
1682322746.31106,3.076923076923077,3.6062
1682322746.411179,3.076923076923077,3.5748002075689636
1682322746.511214,3.076923076923077,3.551307097513208
1682322746.611372,3.076923076923077,3.5187999999999997
1682322746.711368,3.3208255159474676,3.5080430411333547
1682322746.811578,5.628517823639775,3.490582632171577
1682322746.911572,6.128517823639775,3.4731598599371742
1682322747.011643,6.128517823639775,3.455723669752504
1682322747.111718,6.128517823639775,3.4314
1682322747.211833,6.128517823639775,3.4239857782934444
1682322747.311862,3.5393996247654784,3.411745527930726
1682322747.411924,3.5393996247654784,3.3995012514769622
1682322747.511996,3.7893996247654784,3.387255720516569
1682322747.612068,3.7893996247654784,3.3793999999999995
1682322747.712154,3.7954971857410884,3.3578943415742857
1682322747.812336,3.7954971857410884,3.34204789227768
1682322747.912341,3.5454971857410884,3.3272999999999997
1682322748.012427,4.021687661931564,3.3160564785648985
1682322748.112501,4.021687661931564,3.305526409804047
1682322748.212556,4.021687661931564,3.2933
1682322748.312626,3.5338827838827838,3.2789584608033135
1682322748.412705,3.5338827838827838,3.2618574055539162
1682322748.512771,3.2838827838827838,3.2447585909981473
1682322748.612993,3.5338827838827838,3.232
1682322748.713124,3.2838827838827838,3.2065121741428646
1682322748.813257,1.2261904761904763,3.1862064264597896
1682322748.913373,0.9761904761904763,3.1709
1682322749.013479,0.5,3.149687203506382
1682322749.113594,0.5,3.132662305064804
1682322749.21371,0.5,3.1096999999999997
1682322749.313817,0.5,3.111497805048649
1682322749.413941,0.5,3.1142588897153587
1682322749.514179,0.5,3.118
1682322749.614469,0.7628205128205128,3.109881119679751
1682322749.71422,6.025978407557355,3.097395910608241
1682322749.814262,6.275978407557354,3.084874295072205
1682322749.914336,6.275978407557354,3.0729
1682322750.01441,6.275978407557354,3.061661236594996
1682322750.114485,6.275978407557354,3.05089621664955
1682322750.21456,6.275978407557354,3.0401311967041043
1682322750.314631,6.275978407557354,3.0276
1682322750.414706,6.275978407557354,3.017054682262845
1682322750.514779,6.275978407557354,3.0044392949281082
1682322750.614859,5.763157894736841,2.9918230359851203
1682322750.714945,0.75,2.9821999999999997
1682322750.81502,0.5,2.948923519440342
1682322750.915096,0.5,2.9220293238179686
1682322751.015278,3.182926829268293,2.9012
1682322751.115314,3.914634146341464,2.90363977381221
1682322751.215398,4.402439024390244,2.905629689100283
1682322751.315475,4.402439024390244,2.9082999999999997
1682322751.415548,4.402439024390244,2.909926713356678
1682322751.515634,7.329268292682928,2.912399356062774
1682322751.615713,7.829268292682928,2.9154
1682322751.715948,9.286585365853659,2.922789904367506
1682322751.815968,10.35237483953787,2.9321631646362016
1682322751.916265,11.85237483953787,2.941562387634227
1682322752.016152,11.01155327342747,2.9501999999999997
1682322752.116489,11.029845956354299,2.9625617628731926
1682322752.216416,13.106143642408082,2.973993770265917
1682322752.316847,13.856143642408082,2.985
1682322752.416765,16.16383595010039,3.0130948613169095
1682322752.517251,14.45651887692966,3.0402029540718463
1682322752.617104,15.535466245350714,3.0696
1682322752.71736,15.07814917217998,3.091796866424605
1682322752.817367,16.070052006188075,3.1161537785617703
1682322752.917584,16.570052006188075,3.1405617899281366
1682322753.01759,15.809027824111263,3.1542
1682322753.117825,17.010247336306385,3.2191005376109705
1682322753.217812,15.728196054255104,3.2640882944669505
1682322753.318034,16.728196054255104,3.2919999999999994
1682322753.418036,15.473135325510166,3.345664898841435
1682322753.518462,16.936549959656507,3.384664717158489
1682322753.61827,16.14707627544598,3.4297999999999993
1682322753.718466,17.204768583138286,3.4556967269665573
1682322753.818449,15.922717301087005,3.4866021909713636
1682322753.918612,16.74323012159983,3.5175632961459633
1682322754.018722,16.162149040518745,3.5406999999999997
1682322754.118803,16.775032092426187,3.573581001734226
1682322754.218887,15.736883249399295,3.5998363050546347
1682322754.319005,14.24329350580955,3.626100489756785
1682322754.419082,13.440661926862182,3.6515999999999997
1682322754.519119,10.75773509759389,3.6586379911951736
1682322754.619301,12.968261413383363,3.665489352682211
1682322754.719455,11.392276422764228,3.6746000000000003
1682322754.819571,10.8666353971232,3.679299775199589
1682322754.919715,8.296122576610381,3.6863189987590204
1682322755.019841,8.28392745465916,3.693336968987134
