collection_time,cpu_util,watts
1682320257.55951,37.64571607254534,3.4347000000000003
1682320257.659467,32.77392120075047,3.4442029289944003
1682320257.759561,26.773921200750472,3.459356195523599
1682320257.859827,26.66494684177611,3.474535486003653
1682320257.959911,28.903846153846153,3.4896872365745493
1682320258.059966,33.77579737335835,3.5054000000000003
1682320258.160269,37.62195121951219,3.5230204027558907
1682320258.260083,33.37195121951219,3.5412330594425887
1682320258.360211,27.37195121951219,3.565
1682320258.460528,25.871951219512198,3.577044461315528
1682320258.560523,28.371951219512198,3.594203201814389
1682320258.660603,33.50015634771732,3.6113765068482335
1682320258.760805,37.54777539533637,3.6246
1682320258.86076,34.10858620614718,3.661544747466784
1682320258.960864,28.71115030871128,3.691589179722257
1682320259.061172,25.54041860139421,3.7199000000000004
1682320259.161302,27.591700652676263,3.754340053039629
1682320259.261314,32.841700652676266,3.786800796244028
1682320259.361458,36.591700652676266,3.8152
1682320259.461488,35.591700652676266,3.839266453249688
1682320259.561619,29.598110909086518,3.860653446895022
1682320259.661972,25.23913655011216,3.882087850633894
1682320259.762008,27.34536365633927,3.8929
1682320259.862097,31.90040650406504,3.932309627839372
1682320259.962238,35.40040650406504,3.9706
1682320260.062266,35.29129225502781,3.9765604458510158
1682320260.162343,29.38744610118166,3.9874235068342876
1682320260.262509,24.40026661400217,3.9982962468068886
1682320260.362677,26.503925150587538,4.0108
1682320260.462819,31.003925150587538,4.022537367143516
1682320260.56301,35.247514894177286,4.03635320344012
1682320260.66306,37.47828412494651,4.051
1682320260.763166,31.32443797110036,4.050526934375317
1682320260.863192,25.958584312563772,4.050023215038501
1682320260.963456,27.458584312563772,4.049518298656876
1682320261.063565,31.770325203252032,4.0492
1682320261.163824,35.27032520325203,4.048700850908148
1682320261.26375,38.17213883677299,4.048337208059165
1682320261.363899,32.56848030018762,4.047972753972198
1682320261.463865,26.824890556597875,4.047608965360668
1682320261.564019,27.44684177611007,4.0474
1682320261.664113,30.44684177611007,4.039521031993375
1682320261.764229,36.69684177611007,4.033998154986153
1682320261.864304,40.44684177611007,4.028477540175617
1682320261.964559,34.94684177611007,4.0221
1682320262.064543,28.792995622263913,4.015569066695871
1682320262.164792,29.542995622263913,4.007832805607272
1682320262.264964,32.180993054869816,3.9969
1682320262.365003,36.56513939633324,3.986980027835074
1682320262.46504,39.80872913992298,3.9700281817812715
1682320262.565113,34.68677792041078,3.9530701947057447
1682320262.665223,28.943188176821035,3.9361999999999995
1682320262.765443,25.257290740923604,3.9013155152841326
1682320262.865882,27.757290740923604,3.8665473999424496
1682320262.965744,32.50729074092361,3.8318000000000003
1682320263.066017,36.25729074092361,3.7976888107053592
1682320263.165829,32.78293176656463,3.763558462721967
1682320263.26594,26.986710444027516,3.7272000000000007
1682320263.366172,24.352564102564106,3.6989311162719116
1682320263.466546,27.102564102564106,3.6687502217357846
1682320263.566352,31.602564102564106,3.6387401615049164
1682320263.666595,34.93589743589744,3.6224
1682320263.766551,33.65384615384615,3.5906027496560617
1682320263.866655,27.903846153846153,3.5687796019877482
1682320263.9672,23.903846153846153,3.5550000000000006
1682320264.067009,26.4953095684803,3.535492233055308
1682320264.167167,30.469668542839276,3.521245674555265
1682320264.267277,34.35959974984365,3.5058999999999996
1682320264.367302,34.60959974984365,3.4918799985506195
1682320264.467407,28.847404627892434,3.476666178708602
1682320264.56747,24.347404627892434,3.4569
1682320264.66767,25.757661038148843,3.4469905014641666
1682320264.76782,30.475609756097562,3.4328540603353646
1682320264.867905,34.47560975609756,3.4187267729492206
1682320264.968001,37.22560975609756,3.408
1682320265.06834,31.134146341463413,3.3976287535927128
1682320265.168411,26.134146341463413,3.389288582018678
1682320265.268506,26.603189493433394,3.3826
1682320265.368573,30.250625390869295,3.38761418581134
1682320265.468656,34.396966854283924,3.3917993604990673
1682320265.568731,38.24312070043778,3.3952
1682320265.668815,33.24312070043778,3.3993718300185134
1682320265.768905,27.24312070043778,3.402885542087842
1682320265.868971,22.743120700437775,3.4078000000000004
1682320265.969218,22.493120700437775,3.4189782119766057
1682320266.069542,28.34068167604753,3.4375691262896284
1682320266.169643,32.95606629143215,3.4640999999999997
1682320266.269647,32.02489220236332,3.4735338808696303
1682320266.369634,26.87745630492742,3.4901016210667097
1682320266.469722,22.243309963464007,3.5066861116783183
1682320266.569826,19.12886343438333,3.5204
1682320266.669869,19.12886343438333,3.5182585409278464
1682320266.769955,19.12886343438333,3.5164326375981183
1682320266.870326,19.37886343438333,3.5143999999999997
1682320266.970474,21.87886343438333,3.512537915227593
1682320267.070581,21.63496099535894,3.5104458233715805
1682320267.170691,20.769576379974325,3.5084000000000004
1682320267.270849,20.162288930581614,3.5009992364131337
1682320267.370751,19.412288930581614,3.4937772561307687
1682320267.470805,19.412288930581614,3.4839999999999995
1682320267.570909,18.680581613508444,3.4792605431198207
1682320267.670985,18.930581613508444,3.471953300142836
1682320267.771208,19.430581613508444,3.4646353160588643
1682320267.87138,24.970055297718968,3.4596000000000005
1682320267.971481,25.317616273328724,3.47848572726746
1682320268.071651,23.96395773674336,3.4928924795571605
1682320268.17172,23.309195831981455,3.5099000000000005
1682320268.271793,20.708463231248853,3.5235176963785757
1682320268.371841,20.708463231248853,3.540155164218963
1682320268.47192,20.708463231248853,3.5601999999999996
1682320268.571998,20.708463231248853,3.5631943935708756
1682320268.672067,20.458463231248853,3.566957896860534
1682320268.772166,19.958463231248853,3.5722
1682320268.872234,14.168989547038327,3.5742934861600575
1682320268.9723,8.071428571428573,3.577739945940398
1682320269.072398,3.5714285714285716,3.5811875060731517
1682320269.17246,0.47619047619047616,3.5842
1682320269.272529,0.0,3.555821536527866
1682320269.3726,0.0,3.5306152326692444
1682320269.472678,0.0,3.5035
1682320269.572748,0.0,3.4791364834390084
1682320269.672825,0.0,3.452776673841384
1682320269.772968,0.0,3.4228
1682320269.873003,0.24390243902439024,3.4180480149179204
1682320269.973088,0.24390243902439024,3.412541382734087
1682320270.073161,0.24390243902439024,3.4046999999999996
1682320270.173234,0.24390243902439024,3.4015568921455857
1682320270.273307,0.24390243902439024,3.396098583485347
1682320270.373379,0.24390243902439024,3.3906403398456892
1682320270.473497,0.24390243902439024,3.3866
1682320270.573568,0.24390243902439024,3.3773528858619097
1682320270.673646,0.24390243902439024,3.3700147829740335
1682320270.773827,0.24390243902439024,3.3623000000000003
1682320270.873969,0.0,3.3544321750479487
1682320270.974124,0.0,3.3461468491969892
1682320271.074275,0.24390243902439024,3.3379999999999996
1682320271.174392,0.4878048780487805,3.3141590658865874
1682320271.274556,0.7378048780487805,3.2906983125994635
1682320271.37477,1.225609756097561,3.267225832230448
1682320271.474866,1.225609756097561,3.2388
1682320271.575009,1.225609756097561,3.220168275777499
1682320271.67515,1.225609756097561,3.1965138394583095
1682320271.775382,1.475609756097561,3.1728378336244765
1682320271.875475,1.475609756097561,3.1396
1682320271.975588,1.475609756097561,3.116456130800961
1682320272.075691,1.7195121951219512,3.077514931095721
1682320272.176023,1.4756097560975612,3.0384846009311466
1682320272.276172,1.2256097560975612,3.0082
1682320272.376287,0.7378048780487805,2.9716899736995908
1682320272.476416,0.7378048780487805,2.9418263890512373
1682320272.576636,0.7378048780487805,2.9119357120592246
1682320272.676697,0.7378048780487805,2.8768000000000002
1682320272.776958,0.9878048780487806,2.867891472087093
1682320272.877127,5.98780487804878,2.8570771049911605
1682320272.977286,12.237804878048781,2.846263793234178
1682320273.077517,16.108974358974358,2.8381
1682320273.177616,19.858974358974358,2.8220129049946356
1682320273.277663,21.07848655409631,2.8091074306830373
1682320273.377722,21.07848655409631,2.7994
1682320273.477798,21.07848655409631,2.799775303137386
1682320273.57787,21.07848655409631,2.800076050078329
1682320273.677989,21.07848655409631,2.8005
1682320273.778056,20.57848655409631,2.8007135162321597
1682320273.878123,15.57848655409631,2.801074922267868
1682320273.978209,9.32848655409631,2.8015999999999996
1682320274.078276,4.969512195121951,2.802720269859712
1682320274.178314,1.2195121951219512,2.8047665364203187
1682320274.278433,0.0,2.806814461101068
1682320274.378459,0.0,2.809
1682320274.478577,0.0,2.81061617166008
1682320274.578723,0.0,2.8123509885155498
1682320274.678691,0.0,2.81408272019119
1682320274.778776,0.0,2.8164000000000002
1682320274.878834,0.24390243902439024,2.816730906641573
1682320274.978907,0.24390243902439024,2.8172298263582785
1682320275.079039,0.7317073170731707,2.8177290396711405
1682320275.179081,0.7317073170731707,2.8182
1682320275.279238,0.9817073170731707,2.8188344668624543
1682320275.37923,0.9817073170731707,2.819434479261464
1682320275.479318,0.9817073170731707,2.82
1682320275.579394,0.9817073170731707,2.830097075756015
1682320275.679476,0.9817073170731707,2.8396376158403474
1682320275.779548,0.9817073170731707,2.8491772013570227
1682320275.879621,0.7378048780487805,2.8542
1682320275.979709,1.2256097560975612,2.8709303721032864
1682320276.079872,0.9817073170731707,2.882293721720933
1682320276.179883,0.9817073170731707,2.8884
1682320276.279957,0.7317073170731707,2.902012628583187
1682320276.380018,0.7317073170731707,2.911325381984066
1682320276.480105,0.7317073170731707,2.9228
1682320276.580263,0.9881175734834271,2.9284734193514104
1682320276.680237,1.4759224515322076,2.9358438234374393
1682320276.780282,1.4759224515322076,2.9432194478792177
1682320276.880545,7.225922451532208,2.9506111376582185
1682320276.980711,12.835678549093183,2.9572000000000003
1682320277.080847,16.341776110068793,2.9552789693452266
1682320277.180901,19.41869918699187,2.9535462679858218
1682320277.280979,19.67510944340213,2.9519
1682320277.381067,19.67510944340213,2.9500358478372224
1682320277.481212,22.11413383364603,2.9482596355982644
1682320277.581378,28.10772357723577,2.9466
1682320277.681537,32.491713570981865,2.9887945697492766
1682320277.781683,36.241713570981865,3.028377764229271
1682320277.881783,31.741713570981865,3.0854000000000004
1682320277.981982,25.907310490108955,3.1107666427153906
1682320278.082112,22.157310490108948,3.15609728604045
1682320278.182341,21.644489977288437,3.2014727229179494
1682320278.282616,26.997835818439153,3.244537269026289
1682320278.382854,33.15168197228531,3.2852492820128654
1682320278.482901,34.71265758204141,3.3258837306011673
1682320278.582965,31.21265758204141,3.3682000000000003
1682320278.683053,26.590862710246533,3.409429515520033
1682320278.783141,22.840862710246533,3.4524308158509487
1682320278.883503,23.340862710246533,3.5122
1682320278.983662,29.23155096935585,3.528451197659495
1682320279.083825,35.23155096935585,3.5549600130192442
1682320279.183896,36.56988742964353,3.5814444090853614
1682320279.283983,32.75500312695435,3.5975
1682320279.384113,27.101156973108193,3.6371634188309856
1682320279.484357,25.351156973108193,3.665654915962748
1682320279.58456,28.755003126954346,3.6827999999999994
1682320279.684714,33.50500312695435,3.7194629386771174
1682320279.784862,37.25500312695435,3.7456831398438286
1682320279.884918,36.82079260063856,3.7681999999999993
1682320279.985001,30.92335670320266,3.796943521826861
1682320280.085294,27.60628353247095,3.822200866184359
1682320280.18553,30.11410091833712,3.8535999999999992
1682320280.285686,32.79291333399164,3.8852172830643767
1682320280.386142,36.04291333399164,3.927168192035087
1682320280.486057,35.04291333399164,3.968893188596063
1682320280.586235,29.14547743655574,4.0027
1682320280.686812,25.19810901550311,4.041945655497986
1682320280.786749,27.69810901550311,4.074684096220061
1682320280.886818,32.479880517428654,4.107465806425252
1682320280.987096,36.3260343635825,4.1518
1682320281.087054,35.64310753431421,4.152874231440422
1682320281.187167,29.2328511240578,4.154531257874137
1682320281.287852,26.041218195582765,4.1561977551951035
1682320281.387739,28.719789624154195,4.1572000000000005
1682320281.487792,33.11081526517984,4.1596990127475255
1682320281.588001,37.00074647218421,4.161495617365258
1682320281.687951,37.94811489323685,4.162599999999999
1682320281.788154,31.954525149647104,4.139818545466226
1682320281.888532,27.0764763691593,4.123314077738321
1682320281.988467,28.871348164031094,4.1028
1682320282.088611,32.25596354864648,4.09270349969615
1682320282.188837,36.40230501206111,4.079267484130068
1682320282.288751,37.37025373000983,4.065873338353846
1682320282.388795,31.198092557848657,4.052461741504903
1682320282.488899,25.807066916823015,4.043
1682320282.589494,27.41072545340838,4.042520461568617
1682320282.689558,31.30816135084428,4.04215168743917
1682320282.789781,34.80175109443402,4.0417000000000005
1682320282.889727,36.83223889931207,4.041374483486492
1682320282.989857,30.934803001876173,4.040954497502242
1682320283.089915,25.800187617260786,4.0404
1682320283.190061,26.269230769230766,4.039132068777164
1682320283.290338,30.173076923076923,4.037262439879925
1682320283.390402,36.166666666666664,4.035396780574607
1682320283.490428,39.57520325203252,4.0338
1682320283.590525,34.08161350844278,4.031370083591859
1682320283.690609,28.18417761100688,4.029245731079886
1682320283.790822,29.18417761100688,4.027200000000001
1682320283.890971,31.93417761100688,4.00601467546323
1682320283.991031,37.43417761100688,3.985628417696679
1682320284.091095,41.18417761100688,3.9569
1682320284.191181,36.56879299562227,3.9478846048069465
1682320284.291276,30.66494684177611,3.9326272426358644
1682320284.391676,28.16494684177611,3.917323399239768
1682320284.491666,30.256410256410255,3.9020820274822956
1682320284.591743,34.390243902439025,3.8866
1682320284.691915,38.390243902439025,3.875215322385282
1682320284.791914,34.15306441525954,3.8636784801183466
1682320284.892032,28.409474671669795,3.8472
1682320284.992276,25.348499061913696,3.8393109044153215
1682320285.092398,27.598499061913696,3.82558114876869
1682320285.192573,32.21388367729831,3.8077999999999994
1682320285.29258,35.71388367729831,3.8124478631883956
1682320285.392727,33.21388367729831,3.8190487827992228
1682320285.492709,27.96388367729831,3.825638827826085
1682320285.592998,23.830050031269543,3.8340000000000005
1682320285.69318,25.580050031269543,3.838301805066054
1682320285.793314,31.164790494058785,3.844153030103223
1682320285.893458,34.49812382739212,3.8500048402740408
1682320285.99339,34.87961225766104,3.855844279047706
1682320286.093643,28.886022514071293,3.8602
1682320286.193708,25.52063789868668,3.877785502501156
1682320286.29381,28.02063789868668,3.891781248679469
1682320286.393998,32.41166353971232,3.9068999999999994
1682320286.494129,35.91166353971232,3.9201385749540663
1682320286.594145,37.70653533458411,3.9345017638579933
1682320286.694236,31.95653533458411,3.9535999999999993
1682320286.794435,26.34677923702314,3.9650970843965183
1682320286.894575,25.321138211382113,3.982203846690148
1682320286.994736,28.65447154471544,4.0053
1682320287.094847,33.03220762976861,4.015433881862207
1682320287.194917,35.29572114328212,4.031018391385753
1682320287.294953,30.265233338404073,4.0465976283960465
1682320287.395171,25.12420769737843,4.0569999999999995
1682320287.495311,22.406258979429715,4.045352443383062
1682320287.595413,26.508823081993814,4.036622909452433
1682320287.695516,32.50882308199381,4.028599999999999
1682320287.795796,35.86717205009888,4.018428655299254
1682320287.895694,35.49819143721583,4.00905366449723
1682320287.99579,29.600755539779932,4.0001999999999995
1682320288.096123,29.850330128549075,3.982328918542538
1682320288.196182,32.23425251247146,3.965473133098316
1682320288.296262,35.63012493273412,3.9404999999999992
1682320288.396284,38.71986852247771,3.9305213261772685
1682320288.49635,37.687817240426426,3.91126595959037
1682320288.596421,31.783971086580273,3.8920096295630278
1682320288.696593,29.783971086580273,3.8808
1682320288.796822,31.687817240426426,3.869299261553509
1682320288.896925,33.992695289206914,3.861200203765588
1682320288.997004,37.73628503279666,3.8524000000000003
1682320289.097076,33.36538461538461,3.8470070070040316
1682320289.197248,27.71794871794872,3.841095263249421
1682320289.297654,26.179487179487182,3.8351697163458947
1682320289.397632,28.83974358974359,3.8292694259686715
1682320289.497737,33.08974358974359,3.8240000000000003
1682320289.597848,36.58974358974359,3.8063295549387175
1682320289.697874,33.33974358974359,3.7903957139641964
1682320289.798014,27.58974358974359,3.7754000000000003
1682320289.898201,24.4055330634278,3.7583620920496164
1682320289.998318,26.6555330634278,3.742298581072944
1682320290.098415,31.783738191632928,3.7268
1682320290.198554,35.43617721602317,3.7320185478540733
1682320290.298609,33.859254139100095,3.7370565765797363
1682320290.39869,27.609254139100095,3.7446000000000006
1682320290.499533,23.109254139100095,3.747643832443277
1682320290.599557,25.256690036535993,3.753600488966351
1682320290.699622,30.559321615483363,3.7624000000000004
1682320290.799956,34.60694066310241,3.7755022169686976
1682320290.89973,36.36807426634128,3.8003370840829938
1682320290.99975,30.118074266341278,3.825233195367557
1682320291.100153,25.727048625315632,3.8601
1682320291.200583,27.67826813751076,3.8739613460265425
1682320291.300364,31.78802423507173,3.896726179103863
1682320291.400615,35.209076866650676,3.919598224127305
1682320291.500544,38.459076866650676,3.9423968363109374
1682320291.600648,32.81805122562504,3.9578
1682320291.700626,26.765419646677675,3.986417919219792
1682320291.800973,28.571459135643988,4.008080206414262
1682320291.901285,31.135561699746553,4.0339
1682320292.001249,34.9817155459004,4.054040336104875
1682320292.101322,37.39025213126625,4.079024817242486
1682320292.20142,31.536593594680888,4.11
1682320292.301491,25.92683749711991,4.119685691722845
1682320292.401777,27.377579737335832,4.132449499315728
1682320292.501858,29.877579737335832,4.145187210637471
1682320292.602066,34.48603434579044,4.1549
1682320292.702123,38.63237580920507,4.173397379237551
1682320292.802165,33.035127529029964,4.1883268059789485
1682320292.902317,27.394101888004325,4.1998
1682320293.002846,27.547948041850482,4.181244264075351
1682320293.102732,29.786847353920525,4.166272771142062
1682320293.202914,35.03684735392052,4.1457999999999995
1682320293.302989,39.03684735392052,4.138623700369805
1682320293.403071,34.91505248212565,4.127343030211945
1682320293.503062,29.42146273853591,4.116072598742832
1682320293.60372,26.66186103156578,4.104727002936643
1682320293.703919,28.944090996722576,4.0918
1682320293.804092,33.809631959824515,4.05819629089329
1682320293.904263,37.399375549568106,4.0189109271214845
1682320294.004533,34.425016575209135,3.9712999999999994
1682320294.104259,28.527580677773233,3.9449835859735174
1682320294.204346,23.277580677773233,3.911471382263447
1682320294.304973,21.527580677773233,3.877778363771391
1682320294.4052,27.027580677773233,3.8508000000000004
1682320294.505064,32.02117042136298,3.8268903653751294
1682320294.60515,33.66590726346824,3.8068681241223556
1682320294.705212,28.775797373358348,3.7953
1682320294.805375,23.653846153846153,3.7743663877682994
1682320294.905433,20.314102564102562,3.759657218729239
1682320295.005589,19.28846153846154,3.7398
1682320295.106156,21.23968105065666,3.7350683414050496
1682320295.206001,27.489681050656657,3.727871697305416
1682320295.306325,31.649937460913073,3.7206405289734974
1682320295.406328,28.989681050656657,3.713432491361666
1682320295.506372,25.278142589118197,3.7052000000000005
1682320295.606449,21.528142589118197,3.685490730829922
1682320295.706567,19.98968105065666,3.662520478560315
1682320295.806592,19.98968105065666,3.6357999999999997
1682320295.906753,19.996091307066916,3.618327059575935
1682320296.006783,19.996091307066916,3.597450648543349
1682320296.106831,18.044871794871796,3.5663999999999993
1682320296.2075,15.294871794871796,3.555423158709994
1682320296.307694,14.884615384615383,3.5342471907195194
1682320296.407933,17.247252747252748,3.5130616990762373
1682320296.508108,19.458791208791208,3.4975
1682320296.607943,20.708791208791208,3.508071735284936
1682320296.707897,20.708791208791208,3.5164329185598837
1682320296.807941,20.708791208791208,3.5274
1682320296.908044,20.452380952380953,3.5238088391623656
1682320297.008302,21.202380952380953,3.5185939367483257
1682320297.108659,27.202380952380953,3.5124000000000004
1682320297.208794,29.599816849816854,3.5086319166584587
1682320297.309163,27.849816849816854,3.503986430596978
1682320297.408985,24.265856950067477,3.4975
1682320297.509032,20.759759389091865,3.495053684861562
1682320297.609071,19.509759389091865,3.490956125315055
1682320297.709313,19.509759389091865,3.486850255298965
1682320297.809252,19.759759389091865,3.4828
1682320297.909333,19.759759389091865,3.457698287787689
1682320298.009401,19.009759389091865,3.4328616201162117
1682320298.109784,19.163605542938022,3.4031
1682320298.21007,19.363730621111877,3.405767860197656
1682320298.310059,18.797941147427668,3.4090710328460863
1682320298.410063,20.53208419736019,3.4137999999999997
1682320298.510078,20.77598663638458,3.4158680454944728
1682320298.610218,21.27598663638458,3.419509584640482
1682320298.710876,23.02598663638458,3.4231699549390253
1682320298.811038,28.92983279023074,3.4252000000000002
1682320298.911137,34.92983279023074,3.4453509615640763
1682320299.011317,38.67983279023074,3.459327531381958
1682320299.111233,34.06444817484612,3.4714
1682320299.211335,28.223297455646616,3.487524882038377
1682320299.312558,26.28908692933083,3.5019073438672055
1682320299.412198,28.771888680425263,3.5176000000000003
1682320299.51218,34.034083802376486,3.53867284279825
1682320299.61225,37.12382739212008,3.5623194524406747
1682320299.712285,36.91228893058162,3.5888
1682320299.8124,31.49015009380863,3.606225930921183
1682320299.912894,26.00297060662914,3.6261062568396505
1682320300.012881,28.25297060662914,3.6458863090395996
1682320300.113097,32.611944965603506,3.6599999999999993
1682320300.213184,37.60553470919324,3.711704156445427
1682320300.313193,38.60553470919324,3.7518011793294868
1682320300.413483,32.27657911194497,3.7762000000000002
1682320300.513386,26.776579111944965,3.8273616615449986
1682320300.613995,28.936835522201374,3.8643029573584395
1682320300.714074,33.49593495934959,3.8924
1682320300.814218,36.44843816859221,3.9442125260022802
1682320300.914035,38.756130476284525,3.986021152117639
1682320301.01413,33.2439353543333,4.0405
1682320301.114204,27.3464994568974,4.0753841099386685
1682320301.214622,27.5964994568974,4.125354109361882
1682320301.314911,30.743935354333303,4.1886
1682320301.414789,35.249429859827806,4.199695928263344
1682320301.514822,37.97240283280078,4.2148862764303345
1682320301.615092,32.47240283280078,4.230112612017935
1682320301.715005,26.374841857191022,4.2463
1682320301.815571,27.69063133087523,4.265560235699826
1682320301.915539,31.120118510362413,4.286069425992425
1682320302.015657,34.77865509572827,4.304
1682320302.115612,38.43719168109412,4.315317789325065
1682320302.215708,33.18719168109412,4.325372152515301
1682320302.315841,28.004041497943934,4.3393999999999995
1682320302.416168,26.992136736039175,4.347051435854974
1682320302.516345,29.7691637630662,4.359657063847134
1682320302.616506,34.134548378450816,4.3748000000000005
1682320302.716559,38.28088984186545,4.377026484873557
1682320302.816545,33.28088984186545,4.379813633398212
1682320302.916642,27.530889841865452,4.38260387231532
1682320303.017369,25.692240686143123,4.384600000000001
1682320303.117179,28.03370410077727,4.388332207691783
1682320303.217276,33.53370410077727,4.391229822012479
1682320303.317334,36.569418386491556,4.3944
1682320303.417383,34.319418386491556,4.395260840113797
1682320303.517678,28.81941838649156,4.396213860909658
1682320303.61768,24.45403377110694,4.3971640974134925
1682320303.717925,24.923076923076923,4.3976999999999995
1682320303.817918,31.02063789868668,4.39874064899182
1682320303.918184,35.39243277048155,4.399466049691817
1682320304.018112,36.83474046278924,4.4001890044805645
1682320304.118205,31.334740462789238,4.401000000000001
1682320304.218234,25.584740462789245,4.393695686140282
1682320304.318497,27.334740462789245,4.385375881857638
1682320304.418647,31.73217636022514,4.3770654353838365
1682320304.518795,36.09756097560976,4.3721000000000005
1682320304.618901,39.26219512195122,4.357252688844575
1682320304.718905,35.1468105065666,4.3432
1682320304.819121,29.818480300187616,4.322635070426413
1682320304.919239,31.196685428392744,4.292050892015456
1682320305.019573,33.08771106941839,4.261400800368685
1682320305.119547,37.08771106941839,4.2321
1682320305.219613,39.52673545966229,4.196486951482763
1682320305.3197,34.02673545966229,4.1622543933859015
1682320305.419929,28.61710444027517,4.121
1682320305.52005,30.001719824890557,4.09781053425601
1682320305.620144,32.48452157598499,4.068699390452452
1682320305.72026,36.23452157598499,4.0322000000000005
1682320305.820318,38.5422138836773,4.012116355885207
1682320305.920477,32.5422138836773,3.9851795941355883
1682320306.020576,27.388993120700434,3.958258926590877
1682320306.120735,28.13899312070044,3.9433999999999996
1682320306.220757,31.797529706066292,3.9231945275091182
1682320306.320865,36.91948092557849,3.9092380482311486
1682320306.420932,40.09021263289556,3.8983
1682320306.521045,34.09021263289556,3.8806660813325675
1682320306.621183,28.19277673545966,3.8661591650775415
1682320306.721408,28.55816135084428,3.8532
1682320306.82188,31.57879924953096,3.840822601109632
1682320306.92183,35.96294559099437,3.829701731555144
1682320307.021735,39.22514071294559,3.8145000000000002
1682320307.121899,33.97514071294559,3.806629087794819
1682320307.221907,28.13398999374609,3.794221623102757
1682320307.322285,26.088961851156974,3.7757999999999994
1682320307.422372,28.430425265791122,3.7737645679939478
1682320307.522653,33.16726737105428,3.7698378576596587
1682320307.622624,37.16726737105428,3.7659232931666256
1682320307.722583,33.52749251176722,3.7622
1682320307.822704,27.929931536157465,3.7575011048328
1682320307.922895,25.29578519469405,3.7530171708058013
1682320308.023077,27.956041604950464,3.7485999999999997
1682320308.123161,34.053602580560224,3.7678306004997903
1682320308.223429,37.45572890951581,3.7868152225859935
1682320308.323397,35.66085711464402,3.805743056115711
1682320308.423614,29.917267371054276,3.8171
1682320308.523783,26.206066291432144,3.8489565035860775
1682320308.623746,28.616322701688556,3.8716372704112656
1682320308.723892,33.83118913606718,3.8856
1682320308.824061,37.33118913606718,3.9349946593745386
1682320308.924268,37.33118913606718,3.970661498885488
1682320309.024257,31.177342982221035,4.0115
1682320309.124464,26.579782006611275,4.036027455451044
1682320309.224668,29.17124542124542,4.064786850000489
1682320309.324656,33.7428526757795,4.093484248643666
1682320309.424794,37.170652945685035,4.122224688594837
1682320309.524945,38.14501192004401,4.1374
1682320309.625039,31.7347555097876,4.173657695767018
1682320309.72515,26.05709983213192,4.1982880038821015
1682320309.825389,27.80709983213192,4.219900000000001
1682320309.925491,31.704535729567823,4.24847329007084
1682320310.025671,35.19812547315756,4.273917906885079
1682320310.125519,36.69812547315756,4.3024000000000004
1682320310.22562,30.698125473157564,4.297497244461349
1682320310.325682,24.8444669365722,4.291910423124465
1682320310.42585,26.288461538461537,4.28631767804507
1682320310.526024,30.185897435897438,4.2821
1682320310.626165,35.05769230769231,4.273440110466974
1682320310.72638,37.878205128205124,4.266484766855343
1682320310.826363,32.128205128205124,4.2618
1682320310.92644,26.230769230769234,4.245292809630573
1682320311.026692,26.980769230769234,4.23280882328376
1682320311.126762,30.230769230769234,4.2162999999999995
1682320311.226988,34.98076923076923,4.209053264706739
1682320311.326905,38.82692307692308,4.198361606095539
1682320311.42716,33.69871794871795,4.187633771337641
1682320311.527242,27.80128205128205,4.176924458358658
1682320311.627357,27.03205128205128,4.1708
1682320311.727484,29.69871794871795,4.149748410101012
1682320311.827587,34.44871794871795,4.135012595494559
1682320311.927646,38.44871794871795,4.1197
1682320312.027752,34.19871794871795,4.1039092671095885
1682320312.127857,28.424908424908427,4.0874679634014575
1682320312.227942,23.924908424908423,4.0686
1682320312.328213,22.44717563138616,4.042261066835651
1682320312.428349,28.69717563138616,4.011404698658407
1682320312.528329,34.306931728947134,3.980596451607438
1682320312.62867,34.10680665077327,3.9602000000000004
1682320312.728469,29.388857932824557,3.9121049171861046
1682320312.828562,24.895268189234812,3.876165908457339
1682320312.928838,23.514315808282433,3.8518
1682320313.028996,29.674572218538845,3.817129798185065
1682320313.129019,35.05204027893373,3.7909719713727514
1682320313.229215,37.88537361226706,3.7596
1682320313.329123,37.01695255963549,3.7356700616306884
1682320313.429251,31.26695255963549,3.7057728020421052
1682320313.529607,26.907196462074513,3.6673999999999998
1682320313.629627,29.415013847940678,3.6695591130013776
1682320313.72973,33.74271866345037,3.672566692262478
1682320313.829934,37.23630840704011,3.6755773087443955
1682320313.929879,36.41213258286429,3.6781000000000006
1682320314.029852,30.001876172607876,3.682179325879514
1682320314.12999,24.148217636022515,3.6857022450824157
1682320314.230086,21.314884302689183,3.6888000000000005
1682320314.330332,25.455909943714822,3.683616176986148
1682320314.430476,31.10975609756098,3.678993030239618
1682320314.530558,35.22560975609756,3.6726
1682320314.630596,31.89227642276423,3.6693791733668633
1682320314.730686,26.28252032520325,3.66414906758643
1682320314.830731,22.53252032520325,3.6564
1682320314.93106,26.378674171357098,3.654606661667634
1682320315.031367,32.3786741713571,3.6511525287079505
1682320315.131361,36.4812382739212,3.647709175597421
1682320315.231328,39.39587242026266,3.6458999999999997
1682320315.331418,33.75484677923702,3.6415371896247795
1682320315.431495,27.601000625390867,3.638577460589272
1682320315.531609,27.235146966854284,3.6353999999999997
1682320315.631774,30.255784865540967,3.6449682277303306
1682320315.731989,35.00578486554097,3.655296534424352
1682320315.83206,38.66432145090682,3.6662999999999997
1682320315.932092,33.023295809881176,3.675658357018967
