collection_time,cpu_util,watts
1682319776.792032,36.58536585365854,3.772
1682319776.89187,30.76923076923077,3.772
1682319776.99196,0.0,3.772
1682319777.092046,2.564102564102564,3.772
1682319777.192295,50.0,3.772
1682319777.292392,38.46153846153847,3.772
1682319777.392528,33.33333333333333,3.772
1682319777.492516,10.256410256410255,3.814194923107523
1682319777.592688,2.564102564102564,3.8657916708103923
1682319777.692858,26.190476190476193,3.935
1682319777.792958,33.33333333333333,3.935
1682319777.89325,35.8974358974359,3.935
1682319777.993132,26.82926829268293,3.935
1682319778.093205,2.564102564102564,3.9351930795594465
1682319778.193654,28.205128205128204,3.935484024785804
1682319778.293563,35.0,3.9357734051890527
1682319778.393712,34.21052631578947,3.936
1682319778.493774,17.5,3.936
1682319778.5938,2.564102564102564,3.936
1682319778.69408,24.390243902439025,3.936
1682319778.794265,50.0,3.842715794477472
1682319778.89465,36.58536585365854,3.756459591429202
1682319778.994488,27.500000000000004,3.670673342257104
1682319779.094578,0.0,3.627
1682319779.194809,12.5,3.627
1682319779.295004,48.717948717948715,3.627
1682319779.39519,35.0,3.627
1682319779.495136,32.5,3.627
1682319779.59521,0.0,3.6265057146731716
1682319779.695854,7.6923076923076925,3.6258625095803247
1682319779.795732,41.46341463414634,3.625
1682319779.89603,39.02439024390244,3.625
1682319779.995934,30.0,3.625
1682319780.096101,2.564102564102564,3.625
1682319780.196788,2.5,3.565265123579524
1682319780.297027,41.46341463414634,3.4731115791930924
1682319780.39686,33.33333333333333,3.3813315298454287
1682319780.496943,33.33333333333333,3.302
1682319780.597028,0.0,3.302
1682319780.697073,0.0,3.302
1682319780.797378,57.49999999999999,3.302
1682319780.897632,36.58536585365854,3.3023092590349337
1682319780.997735,34.21052631578947,3.302588712006954
1682319781.097827,7.6923076923076925,3.303
1682319781.197849,2.5,3.303
1682319781.298058,50.0,3.303
1682319781.39821,36.58536585365854,3.303
1682319781.498484,33.33333333333333,3.303
1682319781.598483,12.5,3.602852782978696
1682319781.698609,0.0,3.857065661972692
1682319781.798723,37.5,4.055
1682319781.89892,39.02439024390244,4.055
1682319781.999154,33.33333333333333,4.055
1682319782.099144,7.6923076923076925,4.055
1682319782.199203,5.0,4.05526086743618
1682319782.299573,28.205128205128204,4.055535728579664
1682319782.399689,39.02439024390244,4.0558098943796
1682319782.499831,35.0,4.056
1682319782.599834,17.073170731707318,4.056
1682319782.699908,2.564102564102564,4.056
1682319782.800143,31.70731707317073,4.056
1682319782.900359,45.0,4.056
1682319783.000487,40.476190476190474,3.9546634706579615
1682319783.100531,18.421052631578945,3.778904890868845
1682319783.200611,0.0,3.6030830637088105
1682319783.301219,25.64102564102564,3.515
1682319783.401584,43.58974358974359,3.515
1682319783.501351,33.33333333333333,3.515
1682319783.601397,25.64102564102564,3.5151429431821555
1682319783.701471,0.0,3.5153970130787515
1682319783.801582,0.0,3.5156511767970953
1682319783.901785,20.51282051282051,3.516
1682319784.0019,35.0,3.516
1682319784.102269,33.33333333333333,3.516
1682319784.202098,27.500000000000004,3.516
1682319784.302394,0.0,3.516
1682319784.402254,0.0,3.516
1682319784.502707,41.46341463414634,3.5891217076427693
1682319784.603092,36.58536585365854,3.652095283606675
1682319784.703263,36.58536585365854,3.739
1682319784.803013,10.256410256410255,3.739
1682319784.904603,4.878048780487805,3.739
1682319785.004416,57.49999999999999,3.739
1682319785.104625,35.0,3.739
1682319785.204644,40.0,3.739
1682319785.304737,0.0,3.7379023874527566
1682319785.404753,2.5,3.7370718631397013
1682319785.505064,51.28205128205128,3.736
1682319785.605174,35.8974358974359,3.736
1682319785.705612,33.33333333333333,3.736
1682319785.805406,7.894736842105263,3.736
1682319785.905424,2.5,3.7038140807645976
1682319786.005704,39.02439024390244,3.66033077744016
1682319786.105882,33.33333333333333,3.6168916186567146
1682319786.206096,35.0,3.575
1682319786.306238,10.256410256410255,3.575
1682319786.406109,2.5,3.575
1682319786.506302,31.57894736842105,3.575
1682319786.606479,35.8974358974359,3.575720601212073
1682319786.706593,33.33333333333333,3.576241383373155
1682319786.806619,14.634146341463413,3.577
1682319786.906731,2.564102564102564,3.577
1682319787.007147,35.0,3.577
1682319787.10746,40.0,3.577
1682319787.207588,38.46153846153847,3.679887149408281
1682319787.307359,15.384615384615385,3.862427247908213
1682319787.407437,2.631578947368421,4.045529182733014
1682319787.507695,28.205128205128204,4.238
1682319787.608247,45.23809523809524,4.238
1682319787.708288,37.5,4.238
1682319787.808066,23.076923076923077,4.238
1682319787.908138,4.878048780487805,4.238
1682319788.008378,25.0,4.237836552645516
1682319788.108652,30.76923076923077,4.23753799072327
1682319788.208673,35.714285714285715,4.237240182695079
1682319788.308688,23.076923076923077,4.237
1682319788.408804,2.564102564102564,4.237
1682319788.509238,22.5,4.237
1682319788.609409,35.0,4.237
1682319788.709624,34.146341463414636,4.237
1682319788.80945,25.64102564102564,4.091914112982114
1682319788.909604,2.564102564102564,3.992134727629944
1682319789.010169,9.75609756097561,3.8919460842585014
1682319789.110105,55.00000000000001,3.806
1682319789.210518,36.84210526315789,3.806
1682319789.310407,34.146341463414636,3.806
1682319789.410543,2.5,3.806
1682319789.511133,2.564102564102564,3.806
1682319789.611362,55.00000000000001,3.806
1682319789.711741,35.0,3.806
1682319789.811399,38.46153846153847,3.8461643164000874
1682319789.911486,2.5,3.916110093103224
1682319790.011505,0.0,3.9860083834228632
1682319790.112,41.46341463414634,4.06
1682319790.212258,32.5,4.06
1682319790.31244,36.84210526315789,4.06
1682319790.412505,2.5,4.06
1682319790.512519,2.5,4.06027298436794
1682319790.612835,35.8974358974359,4.060560126716175
1682319790.713169,35.0,4.060847320930144
1682319790.813339,32.5,4.061
1682319790.913248,10.256410256410255,4.061
1682319791.013273,0.0,4.061
1682319791.113752,42.5,4.061
1682319791.213874,41.02564102564102,3.895287038212776
1682319791.314175,36.58536585365854,3.7701656801398817
1682319791.41399,15.0,3.623
1682319791.514004,2.564102564102564,3.623
1682319791.614404,35.8974358974359,3.623
1682319791.714507,40.0,3.623
1682319791.815012,36.84210526315789,3.623
1682319791.914758,17.5,3.622679243272723
1682319792.014775,2.5,3.6221742022165118
1682319792.11499,27.500000000000004,3.62166816191816
1682319792.215341,33.33333333333333,3.621
1682319792.315361,39.02439024390244,3.621
1682319792.415351,20.0,3.621
1682319792.515433,0.0,3.621
1682319792.615673,22.5,3.621
1682319792.71583,36.58536585365854,3.621
1682319792.81605,33.33333333333333,3.5460042606574125
1682319792.916114,23.684210526315788,3.483492320956938
1682319793.016141,2.5,3.408
1682319793.116284,15.0,3.408
1682319793.216451,52.63157894736842,3.408
1682319793.316532,36.58536585365854,3.408
1682319793.4166,30.76923076923077,3.408
1682319793.516692,2.5,3.408
1682319793.617134,7.6923076923076925,3.408387677058965
1682319793.717547,51.28205128205128,3.4086656011508625
1682319793.817533,35.8974358974359,3.409
1682319793.917546,35.0,3.409
1682319794.017575,2.564102564102564,3.409
1682319794.11783,0.0,3.409
1682319794.218345,45.0,3.432740031008595
1682319794.318332,33.33333333333333,3.464109958111196
1682319794.418362,38.46153846153847,3.49549334947231
1682319794.518458,0.0,3.519
1682319794.618501,2.5,3.519
1682319794.718864,40.0,3.519
1682319794.819006,35.0,3.519
1682319794.919043,39.02439024390244,3.518325673049938
1682319795.019078,5.0,3.517762260862326
1682319795.119204,0.0,3.517
1682319795.21926,4.878048780487805,3.517
1682319795.319675,50.0,3.517
1682319795.419715,40.0,3.517
1682319795.519929,36.58536585365854,3.517
1682319795.619893,10.256410256410255,3.517
1682319795.719953,2.5,3.6952223220158547
1682319795.820145,32.5,3.8905983664369357
1682319795.920414,42.5,4.086125045237334
1682319796.020466,35.0,4.221
1682319796.120516,23.076923076923077,4.221
1682319796.220594,2.5,4.221
1682319796.320781,28.205128205128204,4.221
1682319796.421098,34.146341463414636,4.221
1682319796.521436,40.0,4.22195279662638
1682319796.62132,13.157894736842104,4.2227436190910055
1682319796.721369,2.5,4.223535747814093
1682319796.821518,20.0,4.224
1682319796.921773,34.146341463414636,4.224
1682319797.022131,33.33333333333333,4.224
1682319797.122045,25.64102564102564,4.224
1682319797.222134,5.0,4.1183694201866095
1682319797.322417,17.94871794871795,4.042774739563598
1682319797.422514,51.21951219512195,3.975
1682319797.522821,33.33333333333333,3.975
1682319797.622771,30.76923076923077,3.975
1682319797.722879,2.564102564102564,3.975
1682319797.823049,10.256410256410255,3.97551753199741
1682319797.923238,52.5,3.976187656478738
1682319798.023525,35.0,3.977
1682319798.123522,30.76923076923077,3.977
1682319798.223686,2.564102564102564,3.977
1682319798.324345,11.627906976744185,3.977
1682319798.424331,39.473684210526315,3.909088562451942
1682319798.524546,40.476190476190474,3.8134432269939076
1682319798.624568,32.5,3.717981977154826
1682319798.724622,5.0,3.65
1682319798.824639,2.5,3.65
1682319798.925037,41.46341463414634,3.65
1682319799.025232,35.0,3.65
1682319799.125558,40.0,3.648970041176482
1682319799.225529,2.564102564102564,3.648136353604781
1682319799.325482,2.5,3.647
1682319799.425779,56.41025641025641,3.647
1682319799.526149,35.0,3.647
1682319799.626427,33.33333333333333,3.647
1682319799.726264,12.195121951219512,3.6715780343476037
1682319799.826284,0.0,3.711478309104489
1682319799.926605,46.15384615384615,3.7514987086891947
1682319800.026716,39.02439024390244,3.79
1682319800.126858,35.0,3.79
1682319800.22686,12.82051282051282,3.79
1682319800.326888,2.5,3.79
1682319800.427383,30.0,3.790343976593101
1682319800.527588,37.5,3.7910301990794637
1682319800.627693,37.5,3.792
1682319800.72775,15.0,3.792
1682319800.827682,5.0,3.792
1682319800.927938,25.0,3.792
1682319801.028265,35.0,3.770128890451561
1682319801.128286,34.21052631578947,3.72904859918113
1682319801.228302,17.5,3.6879702663626026
1682319801.328419,2.5,3.643
1682319801.428786,27.500000000000004,3.643
1682319801.529101,46.15384615384615,3.643
1682319801.629431,36.58536585365854,3.643
1682319801.729099,23.076923076923077,3.643
1682319801.829178,2.564102564102564,3.643
1682319801.929552,22.5,3.6423551097120024
1682319802.029626,46.15384615384615,3.6417776013604617
1682319802.130036,35.0,3.641
1682319802.229861,30.952380952380953,3.641
1682319802.329968,0.0,3.641
1682319802.430182,12.82051282051282,3.641
1682319802.53042,40.0,3.641
1682319802.630491,33.33333333333333,3.641
1682319802.730506,30.0,3.609392676043349
1682319802.830619,0.0,3.5843359941738173
1682319802.931352,5.128205128205128,3.553
1682319803.031452,41.02564102564102,3.553
1682319803.13159,36.58536585365854,3.553
1682319803.231726,37.5,3.553
1682319803.331796,12.5,3.5531871462440883
1682319803.43221,5.0,3.553465210522111
1682319803.532273,57.49999999999999,3.553742302951396
1682319803.632621,33.33333333333333,3.554
1682319803.732356,41.46341463414634,3.554
1682319803.832452,2.564102564102564,3.554
1682319803.932467,2.5,3.554
1682319804.032826,56.09756097560976,3.554
1682319804.133353,35.0,3.5028541222174954
1682319804.233366,33.33333333333333,3.445229152993189
1682319804.333372,10.0,3.3876081675206438
1682319804.433212,2.5,3.347
1682319804.533457,28.947368421052634,3.347
1682319804.633836,41.46341463414634,3.347
1682319804.733918,33.33333333333333,3.347
1682319804.833967,14.634146341463413,3.3466368757838
1682319804.93406,2.564102564102564,3.3463643659627724
1682319805.034568,31.70731707317073,3.346
1682319805.134507,40.0,3.346
1682319805.234687,35.0,3.346
1682319805.334625,12.5,3.346
1682319805.434705,2.564102564102564,3.402229970770113
1682319805.535301,31.70731707317073,3.4866327384102394
1682319805.635249,35.8974358974359,3.5704917980361315
1682319805.735583,37.5,3.645
1682319805.835491,15.0,3.645
1682319805.935559,0.0,3.645
1682319806.03581,13.157894736842104,3.645
1682319806.13603,60.97560975609756,3.645
1682319806.236162,41.02564102564102,3.6448063945646085
1682319806.336215,32.5,3.644565825641661
1682319806.436258,0.0,3.644325280795497
1682319806.536524,19.047619047619047,3.644
1682319806.63662,46.15384615384615,3.644
1682319806.736716,35.0,3.644
1682319806.836785,30.76923076923077,3.644
1682319806.936864,4.878048780487805,3.644
1682319807.037413,10.256410256410255,3.644
1682319807.13738,51.28205128205128,3.7483766674557275
1682319807.237566,35.8974358974359,3.8199164011783004
1682319807.33763,31.70731707317073,3.895
1682319807.437614,2.564102564102564,3.895
1682319807.53841,9.523809523809524,3.895
1682319807.638477,40.0,3.895
1682319807.738485,36.84210526315789,3.895
1682319807.838436,35.714285714285715,3.895
1682319807.938591,0.0,3.895
1682319808.038605,0.0,3.895
1682319808.138924,43.90243902439025,3.895
1682319808.239084,37.5,3.895
1682319808.339341,37.5,3.895
1682319808.43934,10.256410256410255,3.895
1682319808.539427,2.5,3.8309556045763564
1682319808.639561,51.35135135135135,3.750252164622781
1682319808.739811,40.0,3.645
1682319808.840062,35.0,3.645
1682319808.940034,12.5,3.645
1682319809.040079,0.0,3.645
1682319809.140722,47.61904761904761,3.645
1682319809.240592,36.84210526315789,3.6458224872268388
1682319809.341138,35.0,3.6463903298973097
1682319809.440763,12.82051282051282,3.647
1682319809.540903,2.5,3.647
1682319809.641471,30.0,3.647
1682319809.741542,40.0,3.647
1682319809.841458,35.0,3.743809008686489
1682319809.941454,15.0,3.8602449427880523
1682319810.041531,7.317073170731707,3.976775544087648
1682319810.141999,25.64102564102564,4.058
1682319810.242501,34.146341463414636,4.058
1682319810.342413,38.46153846153847,4.058
1682319810.442352,17.5,4.058
1682319810.542478,2.564102564102564,4.058409202333125
1682319810.642946,24.390243902439025,4.05870569279588
1682319810.742919,48.717948717948715,4.059
1682319810.843309,36.58536585365854,4.059
1682319810.943187,31.70731707317073,4.059
1682319811.043249,0.0,4.059
1682319811.143506,12.5,3.9303278938453756
1682319811.243877,47.5,3.744838050979635
1682319811.343841,37.5,3.507
1682319811.444267,35.8974358974359,3.507
1682319811.543855,7.317073170731707,3.507
1682319811.64417,14.634146341463413,3.507
1682319811.744416,38.46153846153847,3.507
1682319811.844453,35.0,3.506634613773967
1682319811.944493,28.205128205128204,3.5063061754679836
1682319812.044585,0.0,3.506
1682319812.145527,7.317073170731707,3.506
1682319812.24538,40.0,3.506
1682319812.345876,38.46153846153847,3.506
1682319812.445645,28.947368421052634,3.6411291595261424
1682319812.545712,2.5,3.802283003660455
1682319812.645761,2.5,3.963408050507325
1682319812.745831,0.0,4.091
1682319812.846143,50.0,4.091
1682319812.946398,41.46341463414634,4.091
1682319813.046639,36.58536585365854,4.091
1682319813.146434,10.0,4.091
1682319813.246514,0.0,4.091205603590063
1682319813.346647,4.878048780487805,4.091486403545134
1682319813.446647,2.5,4.091766830426748
1682319813.546708,0.0,4.092
1682319813.647162,48.717948717948715,4.092
1682319813.74716,35.0,4.092
1682319813.847432,35.0,4.092
1682319813.947393,12.5,4.092
1682319814.047479,0.0,4.085865580764857
1682319814.147543,0.0,4.078993797997976
1682319814.247736,2.4390243902439024,4.072113157372304
1682319814.347705,2.5,4.068
1682319814.447785,2.4390243902439024,4.068
1682319814.547854,0.0,4.068
1682319814.647931,0.0,4.068
1682319814.748066,0.0,4.065587084231975
1682319814.848148,0.0,4.063801392735146
1682319814.948223,0.0,4.062015828856077
1682319815.048296,0.0,4.061
1682319815.148372,0.0,4.061
1682319815.248446,0.0,4.061
1682319815.348816,24.390243902439025,4.061
1682319815.448956,33.33333333333333,4.061
1682319815.549246,35.8974358974359,3.759078366414787
1682319815.64949,27.500000000000004,3.4576649978913485
1682319815.749339,0.0,3.157439492847965
1682319815.849395,2.5,2.968
1682319815.949448,0.0,2.968
1682319816.049532,0.0,2.968
1682319816.149612,0.0,2.968
1682319816.249684,0.0,2.968
1682319816.349777,0.0,2.969212358949605
1682319816.44984,0.0,2.9702800141694317
1682319816.550218,26.31578947368421,2.9713510298594694
1682319816.650325,40.0,2.972
1682319816.750584,35.0,2.972
1682319816.850523,15.0,2.972
1682319816.950619,0.0,2.972
1682319817.050679,0.0,3.0684664222683833
1682319817.150743,0.0,3.1338052226454027
1682319817.250835,7.317073170731707,3.211
1682319817.35091,0.0,3.211
1682319817.450982,0.0,3.211
1682319817.551325,30.0,3.211
1682319817.651818,45.0,3.211
1682319817.752004,37.5,3.211
1682319817.851805,23.076923076923077,3.211
1682319817.951844,2.4390243902439024,3.211
1682319818.051899,5.128205128205128,3.211
1682319818.151941,0.0,3.211
1682319818.25217,37.5,3.211
1682319818.352367,41.02564102564102,3.211
1682319818.45252,37.5,3.3086213474379615
1682319818.552527,30.0,3.4078703443533005
1682319818.65258,4.878048780487805,3.5071650072592093
1682319818.752958,30.0,3.564
1682319818.853038,34.21052631578947,3.564
1682319818.953204,39.02439024390244,3.564
1682319819.053154,15.0,3.564150095489266
1682319819.153293,0.0,3.564412832030847
1682319819.253313,0.0,3.5646752570515994
1682319819.353562,38.46153846153847,3.565
1682319819.45407,35.0,3.565
1682319819.553864,37.5,3.565
1682319819.653914,7.6923076923076925,3.565
1682319819.754232,20.51282051282051,3.565
1682319819.854383,51.21951219512195,3.565
1682319819.954703,35.0,3.5903261180281514
1682319820.054647,27.500000000000004,3.6078072967357593
1682319820.154768,0.0,3.627
1682319820.25516,9.75609756097561,3.627
1682319820.35547,52.5,3.627
1682319820.455482,38.46153846153847,3.627
1682319820.55555,33.33333333333333,3.627168576220112
1682319820.655588,0.0,3.62747666169331
1682319820.75573,2.5,3.627785068036102
1682319820.85613,5.0,3.628
1682319820.956264,41.46341463414634,3.628
1682319821.056442,37.5,3.628
1682319821.156466,35.0,3.628
1682319821.25663,0.0,3.7440338943558866
1682319821.356679,0.0,3.8242980336196215
1682319821.456922,41.46341463414634,3.90471786736467
1682319821.557263,32.5,3.958
1682319821.657371,40.0,3.958
1682319821.757502,2.564102564102564,3.958
1682319821.85755,2.5,3.958
1682319821.957788,50.0,3.958
1682319822.057941,38.46153846153847,3.958270036507993
1682319822.158262,35.0,3.9585683224045654
1682319822.258251,7.6923076923076925,3.959
1682319822.358296,5.0,3.959
1682319822.458671,35.8974358974359,3.959
1682319822.558852,41.46341463414634,3.959
1682319822.658983,40.0,3.959
1682319822.75902,17.073170731707318,3.959
1682319822.859063,5.0,4.026084080029459
1682319822.959423,30.0,4.102272813326315
1682319823.059753,37.5,4.17843856010219
1682319823.159815,37.5,4.22
1682319823.259809,15.0,4.22
1682319823.359916,7.142857142857142,4.22
1682319823.460211,28.205128205128204,4.22
1682319823.560392,35.0,4.22
1682319823.660432,37.5,4.21912573172446
1682319823.760466,15.384615384615385,4.218335821363843
1682319823.860566,0.0,4.217545391391004
1682319823.961006,21.951219512195124,4.217
1682319824.061036,48.717948717948715,4.217
1682319824.161039,33.33333333333333,4.217
1682319824.26106,28.947368421052634,4.217
1682319824.361158,0.0,4.217
1682319824.461568,23.809523809523807,4.183172957576006
1682319824.5615,48.717948717948715,4.14653976988693
1682319824.661835,33.33333333333333,4.109758876541829
1682319824.761826,27.500000000000004,4.085
1682319824.861943,0.0,4.085
1682319824.962883,10.0,4.085
1682319825.062528,40.0,4.085
1682319825.16266,35.8974358974359,4.08574463983198
1682319825.262675,28.205128205128204,4.086305098038167
1682319825.362789,2.564102564102564,4.087
1682319825.463465,4.878048780487805,4.087
1682319825.563515,40.0,4.087
1682319825.663591,37.5,4.087
1682319825.763587,35.0,4.087
1682319825.863678,2.5,4.087
1682319825.963697,0.0,4.058673736966898
1682319826.064306,39.473684210526315,4.035483070254917
1682319826.164456,35.0,4.011
1682319826.26431,40.0,4.011
1682319826.364409,7.142857142857142,4.011
1682319826.464414,0.0,4.011
1682319826.565347,42.5,4.010602839717489
1682319826.665094,39.02439024390244,4.0099918287289915
1682319826.765423,36.84210526315789,4.009377251298349
1682319826.865296,15.0,4.009
1682319826.965348,2.564102564102564,4.009
1682319827.065648,33.33333333333333,4.009
1682319827.165765,33.33333333333333,4.009
1682319827.266192,34.146341463414636,3.974575411507185
1682319827.36608,26.31578947368421,3.949077999654693
1682319827.466114,2.5,3.917
1682319827.566652,30.0,3.917
1682319827.666649,37.5,3.917
1682319827.766744,36.58536585365854,3.917
1682319827.866779,12.82051282051282,3.917221967590837
1682319827.966759,2.564102564102564,3.917496149581155
1682319828.066952,26.82926829268293,3.9177709160976146
1682319828.167265,33.33333333333333,3.918
1682319828.267293,35.8974358974359,3.918
1682319828.367323,22.5,3.918
1682319828.467452,4.878048780487805,3.918
1682319828.567959,26.82926829268293,3.796943360923434
1682319828.667979,51.28205128205128,3.69676907924465
1682319828.768346,36.58536585365854,3.565
1682319828.868181,27.500000000000004,3.565
1682319828.968311,7.317073170731707,3.565
1682319829.068647,17.94871794871795,3.565
1682319829.168664,50.0,3.565
1682319829.268867,36.58536585365854,3.565
1682319829.36886,31.57894736842105,3.565
1682319829.468953,0.0,3.565
1682319829.570092,7.317073170731707,3.565
1682319829.669841,38.46153846153847,3.565
1682319829.76984,40.0,3.565
1682319829.869779,34.146341463414636,3.565
1682319829.96985,2.564102564102564,3.63663797914358
1682319830.069868,0.0,3.721668415120431
1682319830.170173,39.473684210526315,3.806942689360574
1682319830.270586,36.58536585365854,3.886
1682319830.370651,36.84210526315789,3.886
1682319830.470561,4.878048780487805,3.886
1682319830.570733,0.0,3.886
1682319830.670772,2.5,3.886
1682319830.770961,10.256410256410255,3.886
1682319830.871051,56.09756097560976,3.886
1682319830.971172,37.5,3.886
1682319831.071214,31.70731707317073,3.886
1682319831.171336,2.5,3.886
1682319831.271464,2.5,3.7810364022647818
1682319831.371529,0.0,3.5886847179133787
1682319831.471736,40.0,3.396060342510949
1682319831.571919,41.46341463414634,3.197
1682319831.672267,35.0,3.197
1682319831.77217,15.0,3.197
1682319831.872232,2.5,3.197
1682319831.972308,0.0,3.197
1682319832.072722,20.0,3.197
1682319832.172713,37.5,3.197440992771133
1682319832.272982,33.33333333333333,3.197745892755256
1682319832.3729,27.500000000000004,3.198
1682319832.472953,5.0,3.198
1682319832.573205,28.205128205128204,3.198
1682319832.673624,34.146341463414636,3.198
1682319832.773935,39.02439024390244,3.4006591836297253
1682319832.873699,22.5,3.635648816456013
1682319832.973837,2.5,3.984
1682319833.073905,0.0,3.984
1682319833.174555,10.256410256410255,3.984
1682319833.274437,52.5,3.984
1682319833.374576,37.5,3.983854581497173
1682319833.47462,30.0,3.983571360015227
1682319833.574629,0.0,3.9832882377517502
1682319833.674788,5.0,3.983
1682319833.775016,10.256410256410255,3.983
1682319833.875133,47.5,3.983
1682319833.97531,35.8974358974359,3.983
1682319834.07527,32.5,3.983
1682319834.17535,2.5,3.983
1682319834.275381,2.5,4.039611540334668
1682319834.375693,38.46153846153847,4.086361865404529
1682319834.476161,37.5,4.124
1682319834.576018,40.476190476190474,4.124
1682319834.675969,5.0,4.124
1682319834.77616,5.0,4.124
1682319834.876137,2.4390243902439024,4.124
1682319834.976553,41.02564102564102,4.124
1682319835.076762,34.146341463414636,4.124
1682319835.176821,37.5,4.124
1682319835.277106,7.5,4.124
1682319835.3773,0.0,4.124
1682319835.477689,35.0,4.042714617657402
1682319835.577852,45.0,3.9129257926374357
1682319835.677827,40.0,3.783380719034801
1682319835.777863,15.384615384615385,3.654
1682319835.8779,2.5,3.654
1682319835.978261,22.5,3.654
1682319836.078322,47.5,3.654
1682319836.178601,33.33333333333333,3.654
1682319836.278497,30.76923076923077,3.654
1682319836.378526,2.5,3.654
1682319836.479033,30.0,3.654
1682319836.579036,37.5,3.654
1682319836.679148,35.8974358974359,3.654
1682319836.77914,12.82051282051282,3.654
1682319836.879199,5.0,3.6817418063364293
1682319836.979497,22.5,3.717391816843512
1682319837.080044,35.0,3.753130384593582
1682319837.180158,35.0,3.802
1682319837.279978,25.64102564102564,3.802172272058156
1682319837.38007,2.564102564102564,3.8024484082977157
1682319837.480328,17.5,3.802725002992787
1682319837.580454,55.00000000000001,3.803
1682319837.680522,36.58536585365854,3.803
1682319837.780632,30.0,3.803
1682319837.880589,0.0,3.803
1682319837.980995,22.5,3.721412298779849
1682319838.081019,46.15384615384615,3.6425037174171813
1682319838.181399,35.0,3.563314133171399
1682319838.281309,30.76923076923077,3.523
1682319838.381556,0.0,3.523
1682319838.481468,2.5,3.523
1682319838.581743,42.5,3.523
1682319838.681931,35.0,3.523
1682319838.782087,40.0,3.523
1682319838.882164,2.564102564102564,3.523
1682319838.982636,5.0,3.523
1682319839.083054,40.0,3.523
1682319839.183058,40.0,3.523
1682319839.283095,35.0,3.523
1682319839.383618,2.564102564102564,3.523
1682319839.483168,2.4390243902439024,3.724110750918387
1682319839.583366,61.53846153846154,3.906900391761739
1682319839.683828,35.0,4.079
1682319839.78373,36.84210526315789,4.079
1682319839.883878,9.523809523809524,4.079
1682319839.983908,2.5,4.079
1682319840.084138,43.58974358974359,4.078420163215478
1682319840.184247,40.0,4.077842271143589
1682319840.284415,36.58536585365854,4.077
1682319840.384472,13.157894736842104,4.077
1682319840.484514,0.0,4.077
1682319840.584986,28.57142857142857,4.077
1682319840.685139,33.33333333333333,4.077
1682319840.785264,37.5,3.9478147912816897
1682319840.885286,17.073170731707318,3.8573302535165293
1682319840.985443,0.0,3.781
1682319841.085805,15.0,3.781
1682319841.185847,37.5,3.781
1682319841.285942,33.33333333333333,3.781
1682319841.386024,30.0,3.7817636482968084
1682319841.486057,2.564102564102564,3.7825905954419943
1682319841.586359,30.0,3.7834197658123934
1682319841.686689,47.5,3.784
1682319841.786747,35.8974358974359,3.784
1682319841.886731,20.0,3.784
1682319841.98691,2.564102564102564,3.7566559771150336
1682319842.0875,10.0,3.7038485252335804
1682319842.187592,52.5,3.6513025416138936
1682319842.287705,40.0,3.591
1682319842.387556,34.146341463414636,3.591
1682319842.487653,5.0,3.591
1682319842.58772,0.0,3.591
1682319842.687973,40.0,3.591
1682319842.788172,36.58536585365854,3.591
1682319842.888267,36.58536585365854,3.591
1682319842.988337,14.634146341463413,3.591
1682319843.088358,0.0,3.591
1682319843.188589,42.5,3.591
1682319843.288957,32.5,3.591
1682319843.388922,40.476190476190474,3.7427447410789036
1682319843.488984,5.263157894736842,3.8562615872288966
1682319843.589532,7.317073170731707,3.969
1682319843.689703,55.00000000000001,3.969
1682319843.789676,35.8974358974359,3.969
1682319843.889697,37.5,3.969
1682319843.989789,4.878048780487805,3.968544293312343
1682319844.08989,0.0,3.9679265748103902
1682319844.1902,51.28205128205128,3.967
1682319844.290398,36.58536585365854,3.967
1682319844.390378,36.58536585365854,3.967
1682319844.490449,5.263157894736842,3.967
1682319844.590471,2.5,3.967
1682319844.690907,39.02439024390244,3.7155092531637317
1682319844.790888,35.8974358974359,3.5393337303371557
1682319844.891167,35.0,3.355
1682319844.99114,10.0,3.355
1682319845.09118,2.564102564102564,3.355
1682319845.191598,30.76923076923077,3.355
1682319845.291735,43.90243902439025,3.3551722858053936
1682319845.392178,36.58536585365854,3.355482538705299
1682319845.491901,25.0,3.3557905668283636
1682319845.591952,2.564102564102564,3.356
1682319845.692258,30.0,3.356
1682319845.792475,42.5,3.356
1682319845.892855,36.58536585365854,3.356
1682319845.992677,29.268292682926827,3.618879633359528
1682319846.092713,2.564102564102564,3.8266908848371184
1682319846.192942,25.64102564102564,4.106
1682319846.293174,33.33333333333333,4.106
1682319846.393341,39.02439024390244,4.106
1682319846.493262,17.94871794871795,4.106
1682319846.593396,0.0,4.106
1682319846.693757,15.0,4.106
1682319846.793979,40.0,4.105662365135516
1682319846.894305,33.33333333333333,4.105352632810878
1682319846.9942,30.0,4.105
1682319847.094355,0.0,4.105
1682319847.194664,17.5,4.105
1682319847.294734,50.0,4.105
1682319847.394982,36.58536585365854,4.103016678854953
1682319847.494895,30.0,4.100502642328489
1682319847.595045,7.317073170731707,4.097982636641288
1682319847.695711,2.564102564102564,4.095
1682319847.795634,55.00000000000001,4.095
1682319847.895794,33.33333333333333,4.095
1682319847.995801,40.0,4.095
1682319848.09589,2.564102564102564,4.095
1682319848.196417,4.878048780487805,4.095225560027091
1682319848.296276,43.58974358974359,4.0955086584358575
