collection_time,cpu_util,watts
1682320954.28949,2.5,3.183
1682320954.389571,0.0,3.183
1682320954.489637,0.0,3.183
1682320954.589722,0.0,3.115681051390463
1682320954.689789,0.0,3.0222197362673753
1682320954.78987,0.0,2.928745505725436
1682320954.889937,0.0,2.871
1682320954.990008,0.0,2.871
1682320955.090078,0.0,2.871
1682320955.190155,0.0,2.8693521599729617
1682320955.290234,2.4390243902439024,2.8669557055394055
1682320955.390307,0.0,2.8645593995419034
1682320955.490387,0.0,2.861
1682320955.590452,0.0,2.861
1682320955.69053,2.5,2.861
1682320955.790596,0.0,2.861
1682320955.890669,0.0,2.861
1682320955.990739,0.0,2.861
1682320956.090823,2.5,2.8505054380079855
1682320956.191259,12.82051282051282,2.843336856569748
1682320956.291347,51.28205128205128,2.837
1682320956.391596,35.0,2.837
1682320956.491643,32.5,2.837
1682320956.591703,0.0,2.837
1682320956.691798,0.0,2.83856081031556
1682320956.791846,0.0,2.8407383540327347
1682320956.891924,0.0,2.8429165463967347
1682320956.991992,0.0,2.845
1682320957.09215,0.0,2.845
1682320957.192162,2.5,2.845
1682320957.292317,2.4390243902439024,2.845
1682320957.39246,2.5,2.845
1682320957.492595,0.0,2.834613551179257
1682320957.592723,0.0,2.8211168689017554
1682320957.692832,0.0,2.8076227254854023
1682320957.792912,2.5,2.794
1682320957.893044,0.0,2.794
1682320957.993213,0.0,2.794
1682320958.093268,18.421052631578945,2.794
1682320958.193396,2.564102564102564,2.794
1682320958.293489,0.0,2.794
1682320958.393676,41.46341463414634,2.7935868466446876
1682320958.493788,36.84210526315789,2.7933023534545023
1682320958.594126,36.58536585365854,2.793
1682320958.69401,25.0,2.793
1682320958.794096,0.0,2.793
1682320958.894197,2.564102564102564,2.793
1682320958.994256,0.0,2.793
1682320959.094327,0.0,2.893579520023665
1682320959.194606,36.58536585365854,3.0367736665269773
1682320959.294838,40.0,3.17990040367794
1682320959.394953,33.33333333333333,3.304
1682320959.494982,15.0,3.304
1682320959.595068,0.0,3.304
1682320959.69514,0.0,3.304
1682320959.79521,2.4390243902439024,3.305365031240726
1682320959.895291,0.0,3.307048465234165
1682320959.995708,15.0,3.309
1682320960.095817,53.65853658536586,3.309
1682320960.196037,38.095238095238095,3.309
1682320960.295942,30.0,3.309
1682320960.396012,2.5,3.3398421434945935
1682320960.496091,0.0,3.397557865325945
1682320960.596164,2.4390243902439024,3.4552702872382377
1682320960.696247,2.5,3.521
1682320960.796313,0.0,3.521
1682320960.896385,0.0,3.521
1682320960.99661,30.0,3.521
1682320961.096875,42.5,3.521
1682320961.196884,33.33333333333333,3.521
1682320961.296917,26.82926829268293,3.5194725651006986
1682320961.397018,0.0,3.5181909526378727
1682320961.497096,0.0,3.517
1682320961.597172,0.0,3.517
1682320961.697243,2.4390243902439024,3.517
1682320961.797318,0.0,3.517
1682320961.897414,4.878048780487805,3.3895800246864836
1682320961.998082,5.0,3.2700221799481146
1682320962.098203,46.34146341463415,3.1511138968152843
1682320962.198218,38.46153846153847,3.091
1682320962.298148,34.146341463414636,3.091
1682320962.398227,0.0,3.091
1682320962.498289,0.0,3.091
1682320962.598363,0.0,3.091
1682320962.698435,2.5,3.091
1682320962.798544,2.4390243902439024,3.091
1682320962.898659,0.0,3.091
1682320962.998657,0.0,3.091
1682320963.098735,0.0,3.091
1682320963.198808,0.0,3.0724959222773323
1682320963.298873,0.0,3.052482375158324
1682320963.399042,2.5,3.0324480373693805
1682320963.499214,0.0,3.018
1682320963.599311,2.5,3.018
1682320963.699879,4.878048780487805,3.018
1682320963.799572,2.5,3.018
1682320963.900159,27.906976744186046,3.018
1682320963.999844,60.97560975609756,3.017765096318901
1682320964.100096,33.33333333333333,3.017478668837361
1682320964.200106,37.5,3.017192932753876
1682320964.300156,5.0,3.017
1682320964.400294,0.0,3.017
1682320964.500329,0.0,3.017
1682320964.600418,2.4390243902439024,3.017
1682320964.700478,0.0,2.998735918578265
1682320964.800548,0.0,2.9829176984140213
1682320964.900631,0.0,2.965
1682320965.0007,0.0,2.965
1682320965.100777,0.0,2.965
1682320965.200851,2.5,2.965
1682320965.30092,0.0,2.965218437146208
1682320965.400988,0.0,2.9654850897511973
1682320965.501069,0.0,2.965751776663291
1682320965.601328,2.564102564102564,2.966
1682320965.701305,2.4390243902439024,2.966
1682320965.801295,0.0,2.966
1682320965.901772,52.5,2.966
1682320966.002118,33.33333333333333,2.966
1682320966.102032,40.0,3.101739298977636
1682320966.201992,4.878048780487805,3.345344097012293
1682320966.302059,0.0,3.5892091969326865
1682320966.402125,4.878048780487805,3.755
1682320966.50219,0.0,3.755
1682320966.602256,0.0,3.755
1682320966.702339,0.0,3.755
1682320966.802408,0.0,3.754420904008339
1682320966.902472,0.0,3.75378457462333
1682320967.002552,0.0,3.753
1682320967.102621,2.5,3.753
1682320967.202694,0.0,3.753
1682320967.30277,0.0,3.753
1682320967.402843,0.0,3.564490447608595
1682320967.502903,0.0,3.339902381400308
1682320967.603018,2.4390243902439024,3.115190698159854
1682320967.703316,50.0,2.948
1682320967.803536,35.0,2.948
1682320967.903564,37.5,2.948
1682320968.003541,7.317073170731707,2.948
1682320968.1036,0.0,2.948360958156161
1682320968.203675,2.4390243902439024,2.9486389226438297
1682320968.303816,2.4390243902439024,2.949
1682320968.403795,2.5,2.949
1682320968.503881,0.0,2.949
1682320968.603954,0.0,2.949
1682320968.704035,0.0,2.956056754458043
1682320968.804106,0.0,2.9675818147120743
1682320968.90417,0.0,2.979106078672441
1682320969.004304,0.0,2.989
1682320969.104438,0.0,2.989
1682320969.204556,2.5,2.989
1682320969.304666,0.0,2.989
1682320969.404789,2.5,2.989
1682320969.504864,0.0,2.9886185479686653
1682320969.604972,2.5,2.988133339958653
1682320969.705082,0.0,2.9876481215484296
1682320969.805209,2.5,2.987
1682320969.905299,0.0,2.987
1682320970.005399,0.0,2.987
1682320970.105505,0.0,2.987
1682320970.205753,0.0,2.987
1682320970.305927,4.878048780487805,2.987
1682320970.405981,62.5,2.927078071989566
1682320970.506369,35.0,2.884308314270739
1682320970.606379,37.5,2.837
1682320970.706397,17.5,2.837
1682320970.806544,0.0,2.837
1682320970.906587,2.5,2.837
1682320971.006663,0.0,2.837
1682320971.106734,0.0,2.837158470601098
1682320971.206822,0.0,2.837438338840044
1682320971.306887,2.5,2.837718143078478
1682320971.406962,0.0,2.838
1682320971.507178,2.5,2.838
1682320971.607126,0.0,2.838
1682320971.707458,31.57894736842105,2.838
1682320971.80782,41.46341463414634,3.11737619163402
1682320971.907947,36.58536585365854,3.3769219577377645
1682320972.007735,23.076923076923077,3.72
1682320972.107834,2.5,3.72
1682320972.207885,2.4390243902439024,3.72
1682320972.307969,2.5,3.72
1682320972.408098,0.0,3.72
1682320972.508116,0.0,3.7207797484948695
1682320972.608186,0.0,3.7213299843014127
1682320972.708508,24.390243902439025,3.722
1682320972.808576,42.5,3.722
1682320972.908686,35.8974358974359,3.722
1682320973.008673,28.205128205128204,3.722
1682320973.10875,2.5,3.722
1682320973.208823,2.564102564102564,3.722
1682320973.308901,0.0,3.729133838855098
1682320973.408967,0.0,3.733975758571057
1682320973.509496,27.500000000000004,3.739
1682320973.609725,37.5,3.739
1682320973.710025,38.46153846153847,3.739
1682320973.809777,24.390243902439025,3.739
1682320973.909845,0.0,3.738739409985375
1682320974.009989,4.878048780487805,3.7384599235599962
1682320974.110027,2.5,3.73818073256778
1682320974.210105,0.0,3.738
1682320974.310238,0.0,3.738
1682320974.410435,45.0,3.738
1682320974.510699,33.33333333333333,3.738
1682320974.610981,35.8974358974359,3.8926642944022167
1682320974.710865,10.0,4.007550248576051
1682320974.810933,0.0,4.156
1682320974.911022,0.0,4.156
1682320975.011117,0.0,4.156
1682320975.111176,0.0,4.156
1682320975.211596,20.51282051282051,4.156
1682320975.311639,47.5,4.156
1682320975.412063,36.58536585365854,4.156
1682320975.511848,40.0,4.156
1682320975.611901,0.0,4.156
1682320975.711936,0.0,4.156
1682320975.812018,4.878048780487805,4.156
1682320975.912088,0.0,3.8564513182923448
1682320976.012165,2.5,3.641464505524947
1682320976.112527,24.390243902439025,3.324
1682320976.212776,45.0,3.324
1682320976.312994,35.0,3.324
1682320976.412807,26.31578947368421,3.324
1682320976.51292,2.5,3.324
1682320976.612964,2.5,3.324
1682320976.713054,0.0,3.324314805010867
1682320976.813164,0.0,3.324553833349842
1682320976.913636,35.8974358974359,3.324793725827735
1682320977.013943,35.0,3.325
1682320977.113834,37.5,3.325
1682320977.213915,15.384615384615385,3.325
1682320977.31386,0.0,3.325
1682320977.413939,2.5,3.325
1682320977.514049,0.0,3.336609965525598
1682320977.614134,4.878048780487805,3.355862085193205
1682320977.714204,2.4390243902439024,3.375111315577583
1682320977.81459,18.421052631578945,3.394421312633057
1682320977.914675,39.02439024390244,3.413
1682320978.015108,35.0,3.4124152466379742
1682320978.114917,25.64102564102564,3.411853702000884
1682320978.214978,0.0,3.4112907395148597
1682320978.315092,2.5,3.411
1682320978.41517,0.0,3.411
1682320978.515225,0.0,3.411
1682320978.615453,53.84615384615385,3.411
1682320978.715872,38.095238095238095,3.564640719569941
1682320978.815814,41.46341463414634,3.6694060820920273
1682320978.915787,2.5,3.784
1682320979.015823,2.5,3.784
1682320979.115885,2.5,3.784
1682320979.215956,0.0,3.784
1682320979.31637,32.5,3.7837100986980556
1682320979.416526,36.58536585365854,3.7833789888690785
1682320979.516679,38.46153846153847,3.783
1682320979.616705,17.94871794871795,3.783
1682320979.716822,2.5,3.783
1682320979.816901,0.0,3.783
1682320979.917569,7.317073170731707,3.783
1682320980.017634,52.5,3.5007909069010616
1682320980.117932,38.46153846153847,3.278398003740965
1682320980.217723,33.33333333333333,3.129
1682320980.317789,0.0,3.129
1682320980.417888,0.0,3.129
1682320980.518042,2.4390243902439024,3.129
1682320980.61816,0.0,3.129
1682320980.718325,2.5,3.129
1682320980.818484,2.5,3.129
1682320980.918603,0.0,3.129
1682320981.018702,5.0,3.129
1682320981.11882,5.0,3.129
1682320981.218961,2.4390243902439024,3.0685228026741544
1682320981.319085,0.0,2.98443074549567
1682320981.419211,0.0,2.900336886129985
1682320981.519293,2.5,2.821
1682320981.619408,5.0,2.821
1682320981.719523,0.0,2.821
1682320981.819676,0.0,2.821
1682320981.920001,28.57142857142857,2.820687454821905
1682320982.02014,52.5,2.820396644288796
1682320982.120297,33.33333333333333,2.82
1682320982.22049,40.0,2.82
1682320982.320504,2.5,2.82
1682320982.420607,0.0,2.82
1682320982.520684,0.0,2.82
1682320982.620751,0.0,2.868728024295596
1682320982.720838,0.0,2.901331268529008
1682320982.82091,0.0,2.936
1682320982.921065,2.4390243902439024,2.936
1682320983.021058,0.0,2.936
1682320983.121137,0.0,2.936
1682320983.221216,0.0,2.936
1682320983.321291,2.5,2.936
1682320983.421369,0.0,2.937265705896413
1682320983.521449,0.0,2.93818619894172
1682320983.621561,0.0,2.939
1682320983.721594,0.0,2.939
1682320983.822037,36.58536585365854,2.939
1682320983.922125,39.02439024390244,2.939
1682320984.022266,37.5,3.3104516936876314
1682320984.122231,19.047619047619047,3.6646820491743277
1682320984.222303,0.0,4.019290895610495
1682320984.322378,0.0,4.197
1682320984.422467,0.0,4.197
1682320984.522535,0.0,4.197
1682320984.62261,0.0,4.196712043116286
1682320984.722687,2.5,4.196162013010626
1682320984.822763,0.0,4.195611988146428
1682320984.92284,0.0,4.195
1682320985.022915,2.4390243902439024,4.195
1682320985.123294,25.64102564102564,4.195
1682320985.223687,46.34146341463415,4.195
1682320985.323732,33.33333333333333,4.183233561920386
1682320985.42359,30.0,4.171782015063219
1682320985.523835,4.878048780487805,4.160286093068948
1682320985.62375,2.5,4.152
1682320985.723872,4.878048780487805,4.152
1682320985.823925,0.0,4.152
1682320985.923942,0.0,4.152
1682320986.024368,7.5,4.152383370668615
1682320986.12457,50.0,4.152682155062159
1682320986.224523,33.33333333333333,4.153
1682320986.324653,36.58536585365854,4.153
1682320986.424684,7.5,4.153
1682320986.524771,2.564102564102564,4.153
1682320986.624838,0.0,3.8515477634107627
1682320986.724916,2.5,3.5869335041598154
1682320986.824987,0.0,3.226
1682320986.925362,39.02439024390244,3.226
1682320987.025652,38.46153846153847,3.226
1682320987.125894,37.5,3.226
1682320987.22572,31.70731707317073,3.226
1682320987.325795,2.564102564102564,3.226
1682320987.425826,0.0,3.226
1682320987.525891,0.0,3.226
1682320987.625976,2.4390243902439024,3.226
1682320987.726053,2.5,3.226
1682320987.826116,2.4390243902439024,3.226
1682320987.9262,2.4390243902439024,3.226
1682320988.026276,0.0,3.226
1682320988.126347,0.0,3.1193829461179305
1682320988.226417,0.0,3.0236206171566686
1682320988.32649,0.0,2.933
1682320988.426567,0.0,2.933
1682320988.526637,0.0,2.933
1682320988.626713,0.0,2.933
1682320988.726789,0.0,2.932578949899325
1682320988.826863,0.0,2.93206140732676
1682320988.926941,0.0,2.931543845026121
1682320989.027023,2.564102564102564,2.931
1682320989.127093,0.0,2.931
1682320989.227307,44.73684210526316,2.931
1682320989.327519,35.0,2.931
1682320989.427723,35.0,2.931
1682320989.527644,7.5,3.1622251495376434
1682320989.627716,0.0,3.510350512954459
1682320989.727799,4.878048780487805,3.8585131992440385
1682320989.827872,0.0,4.144
1682320989.927948,0.0,4.144
1682320990.028018,2.4390243902439024,4.144
1682320990.128088,0.0,4.144
1682320990.228162,0.0,4.14435670564523
1682320990.328232,0.0,4.144612440928953
1682320990.428316,0.0,4.144868212161019
1682320990.528384,0.0,4.145
1682320990.628457,0.0,4.145
1682320990.728533,2.4390243902439024,4.145
1682320990.828607,0.0,4.145
1682320990.928681,2.5,4.145
1682320991.028759,0.0,3.717279161942667
1682320991.128832,0.0,3.387545785135324
1682320991.228906,0.0,2.956
1682320991.328981,2.4390243902439024,2.956
1682320991.429054,0.0,2.956
1682320991.529129,0.0,2.956
1682320991.629204,2.4390243902439024,2.9562047738585466
1682320991.729538,22.5,2.9565062606923944
1682320991.829778,46.15384615384615,2.95680746526136
1682320991.929854,36.58536585365854,2.957
1682320992.029833,25.64102564102564,2.957
1682320992.130048,0.0,2.957
1682320992.230188,5.0,2.957
1682320992.330801,4.878048780487805,2.9628084757265367
1682320992.430402,2.631578947368421,2.968018106482156
1682320992.530477,0.0,2.97325252855412
1682320992.630588,0.0,2.976
1682320992.730691,0.0,2.976
1682320992.830872,2.5,2.976
1682320992.930919,0.0,2.975694293578408
1682320993.031322,5.128205128205128,2.975135011803298
1682320993.131794,62.5,2.974575346213482
1682320993.231577,37.5,2.974
1682320993.331701,39.02439024390244,2.974
1682320993.43172,15.0,2.974
1682320993.531814,4.878048780487805,2.974
1682320993.631928,0.0,2.974
1682320993.732001,0.0,3.024069139860887
1682320993.83207,0.0,3.0985284357753256
1682320993.932149,2.5,3.1729950051843137
1682320994.032213,0.0,3.238
1682320994.132455,51.28205128205128,3.238
1682320994.232914,35.0,3.238
1682320994.332675,41.46341463414634,3.238
1682320994.432808,0.0,3.238264551143387
1682320994.532776,0.0,3.2385884826946847
1682320994.632853,0.0,3.239
1682320994.73296,0.0,3.239
1682320994.833059,0.0,3.239
1682320994.933111,2.4390243902439024,3.239
1682320995.033189,0.0,3.239
1682320995.133264,2.4390243902439024,3.1625222308760508
1682320995.233338,0.0,3.0990871961263253
1682320995.333414,0.0,3.011
1682320995.433488,0.0,3.011
1682320995.533566,0.0,3.011
1682320995.633638,0.0,3.011
1682320995.733968,26.82926829268293,3.011
1682320995.834077,37.5,3.011
1682320995.934431,35.8974358974359,3.011
1682320996.034194,25.64102564102564,3.011
1682320996.134262,0.0,3.011
1682320996.234346,0.0,3.011
1682320996.33442,0.0,3.011
1682320996.434555,2.5,3.011
1682320996.534577,0.0,3.011
1682320996.634655,0.0,3.011
1682320996.734737,0.0,3.017230908101255
1682320996.834817,0.0,3.022074057333046
1682320996.934889,0.0,3.028
1682320997.034964,2.4390243902439024,3.028
1682320997.135422,12.82051282051282,3.028
1682320997.235641,53.65853658536586,3.028
1682320997.335822,35.8974358974359,3.0281893751899327
1682320997.435538,30.0,3.0284668850531546
1682320997.535605,0.0,3.028745371617542
1682320997.635689,0.0,3.029
1682320997.735784,2.5,3.029
1682320997.835859,0.0,3.029
1682320997.935893,2.5,3.029
1682320998.035962,0.0,3.029
1682320998.136083,2.5,3.037592099077196
1682320998.236206,4.878048780487805,3.0488738700014775
1682320998.336447,12.195121951219512,3.060168912111972
1682320998.436726,63.41463414634146,3.069
1682320998.536774,37.5,3.069
1682320998.636925,34.21052631578947,3.069
1682320998.736925,12.82051282051282,3.069
1682320998.837033,0.0,3.069357058084797
1682320998.937112,0.0,3.069635681647413
1682320999.037186,2.5,3.07
1682320999.13726,0.0,3.07
1682320999.237329,0.0,3.07
1682320999.3374,0.0,3.07
1682320999.437478,2.4390243902439024,3.035063062580407
1682320999.537587,0.0,2.983384550337485
1682320999.637686,0.0,2.9317110842593683
1682320999.737738,0.0,2.9
1682320999.837814,0.0,2.9
1682320999.937893,0.0,2.9
1682321000.03797,0.0,2.9
1682321000.138126,0.0,2.9005937442127117
1682321000.23813,2.5,2.901154602920972
1682321000.338195,0.0,2.9017158025987224
1682321000.438643,47.5,2.902
1682321000.538942,36.58536585365854,2.902
1682321000.638875,34.21052631578947,2.902
1682321000.738858,5.0,3.0245929022186724
1682321000.838934,2.564102564102564,3.262485214204699
1682321000.939015,0.0,3.500389427919025
1682321001.039115,0.0,3.696
1682321001.139172,2.5,3.696
1682321001.239387,47.5,3.696
1682321001.339676,33.33333333333333,3.696
1682321001.439963,36.58536585365854,3.6953840232580935
1682321001.539957,12.195121951219512,3.694736653955597
1682321001.639981,0.0,3.694
1682321001.740058,0.0,3.694
1682321001.840479,0.0,3.694
1682321001.940709,56.09756097560976,3.694
1682321002.040662,35.8974358974359,3.796144016827423
1682321002.140686,35.8974358974359,3.9202914247324725
1682321002.240756,0.0,4.044495945102932
1682321002.34084,0.0,4.138
1682321002.440912,0.0,4.138
1682321002.541262,40.0,4.138
1682321002.641458,39.02439024390244,4.138
1682321002.741623,35.8974358974359,4.137221128586038
1682321002.841621,12.82051282051282,4.13663597540644
1682321002.941694,5.0,4.136
1682321003.041761,0.0,4.136
1682321003.141935,40.0,4.136
1682321003.242291,38.46153846153847,4.136
1682321003.342537,35.0,4.1195934758584585
1682321003.442495,12.195121951219512,4.097427519926137
1682321003.542592,0.0,4.075230793731439
1682321003.642715,4.878048780487805,4.054
1682321003.742959,25.64102564102564,4.054
1682321003.843045,53.84615384615385,4.054
1682321003.943447,34.146341463414636,4.054
1682321004.043368,41.46341463414634,4.0543041654604135
1682321004.143495,2.564102564102564,4.0545855997491
1682321004.243573,0.0,4.055
1682321004.343637,0.0,4.055
1682321004.444337,45.23809523809524,4.055
1682321004.544275,35.0,4.055
1682321004.644347,38.46153846153847,4.059984729788632
1682321004.744339,15.0,4.069373551298614
1682321004.844424,2.5,4.078771103534825
1682321004.944502,0.0,4.089
1682321005.04457,0.0,4.089
1682321005.144963,27.500000000000004,4.089
1682321005.245097,35.8974358974359,4.089
1682321005.345218,37.5,4.089
1682321005.445169,20.51282051282051,4.088810263048391
1682321005.545245,0.0,4.088533895660281
1682321005.645324,4.878048780487805,4.088257519712828
1682321005.745407,2.5,4.088
1682321005.84556,0.0,4.088
1682321005.945777,33.33333333333333,4.088
1682321006.046387,36.58536585365854,4.088
1682321006.146104,38.46153846153847,4.1044524312187045
1682321006.246078,17.073170731707318,4.119073502022041
1682321006.346297,0.0,4.141
1682321006.446235,2.564102564102564,4.141
1682321006.546311,0.0,4.141
1682321006.646391,4.878048780487805,4.141
1682321006.746467,0.0,4.141588167469303
1682321006.846532,0.0,4.142367856079094
1682321006.947095,38.46153846153847,4.14315142359806
1682321007.047052,46.34146341463415,4.144
1682321007.147187,37.5,4.144
1682321007.247137,14.634146341463413,4.144
1682321007.347236,0.0,4.144
1682321007.447274,0.0,3.811053115990006
1682321007.547362,2.4390243902439024,3.458339837027985
1682321007.647501,0.0,2.96
1682321007.747542,0.0,2.96
1682321007.847616,0.0,2.96
1682321007.947698,0.0,2.96
1682321008.047819,2.5,2.96
1682321008.147877,2.5,2.9591279569067677
1682321008.247942,0.0,2.958470940089324
1682321008.348028,0.0,2.958
1682321008.448202,2.4390243902439024,2.958
1682321008.548181,0.0,2.958
1682321008.648463,51.21951219512195,2.958
1682321008.748599,35.8974358974359,3.162251723876402
1682321008.848795,33.33333333333333,3.4441833849512373
1682321008.948678,17.073170731707318,3.816
1682321009.048841,2.5,3.816
1682321009.148951,2.564102564102564,3.816
1682321009.249136,2.5,3.816
1682321009.349219,0.0,3.8154725451134603
1682321009.449326,0.0,3.81469420538272
1682321009.549439,0.0,3.8139158193088822
1682321009.649561,0.0,3.813
1682321009.749686,0.0,3.813
1682321009.849748,5.0,3.813
1682321009.949878,2.5,3.813
1682321010.05002,0.0,3.813
1682321010.15011,0.0,3.813
1682321010.250224,0.0,3.5788602649429593
1682321010.350367,2.4390243902439024,3.3471756597050124
1682321010.450491,0.0,3.115535181716117
1682321010.550588,0.0,2.8839570334665066
1682321010.650706,0.0,2.768
1682321010.7509,12.195121951219512,2.7684169923452298
1682321010.851222,46.15384615384615,2.7686955276125116
1682321010.951154,37.5,2.769
1682321011.051284,36.58536585365854,2.769
1682321011.151289,12.82051282051282,2.769
1682321011.251356,2.4390243902439024,2.769
1682321011.351431,0.0,2.811295739546773
1682321011.451509,2.5,2.8569102153435617
1682321011.551586,0.0,2.92
1682321011.651749,0.0,2.92
1682321011.751743,0.0,2.92
1682321011.851835,2.4390243902439024,2.92
1682321011.951895,0.0,2.92
1682321012.051982,0.0,2.9204277282697957
1682321012.15205,0.0,2.9208848625382022
1682321012.252126,2.5,2.9213420327486044
1682321012.352202,0.0,2.922
1682321012.452295,0.0,2.9240065513247195
1682321012.552351,0.0,2.9275828673091255
1682321012.652427,0.0,2.931159899127692
1682321012.752502,2.5,2.935
1682321012.852581,0.0,2.935
1682321012.95266,0.0,2.935
1682321013.052768,0.0,2.935
1682321013.152808,0.0,2.935
1682321013.252881,2.5,2.935
1682321013.352956,0.0,2.935
1682321013.453031,0.0,2.935
1682321013.553279,47.5,2.935
1682321013.653381,33.33333333333333,2.935
1682321013.753613,33.33333333333333,2.935
1682321013.853544,7.5,3.345068136520199
1682321013.953622,0.0,3.6230562095396834
1682321014.053705,4.878048780487805,3.98
1682321014.153788,0.0,3.98
1682321014.253865,0.0,3.98
1682321014.353939,2.5,3.98
1682321014.454016,0.0,3.979619087617094
1682321014.554088,0.0,3.9791147120797277
1682321014.654162,0.0,3.9786103281307548
1682321014.754241,0.0,3.978
1682321014.854313,0.0,3.978
1682321014.954387,0.0,3.978
1682321015.054461,0.0,3.978
1682321015.154543,0.0,3.978
1682321015.254615,0.0,3.978
1682321015.35469,2.4390243902439024,3.485128250349974
1682321015.454763,2.4390243902439024,3.13581477276485
1682321015.554845,0.0,2.921
1682321015.654916,0.0,2.921
1682321015.754995,0.0,2.921
1682321015.85515,0.0,2.921
1682321015.955283,2.5,2.9213862898159055
1682321016.055406,0.0,2.9216663780948657
1682321016.155525,0.0,2.922
1682321016.25565,0.0,2.922
1682321016.355824,0.0,2.922
1682321016.455898,0.0,2.922
1682321016.556021,0.0,2.8128676685476686
1682321016.656142,0.0,2.676505264825265
1682321016.756246,2.5,2.5401659162459165
1682321016.856379,0.0,2.43
1682321016.956488,0.0,2.43
1682321017.056604,0.0,2.43
1682321017.15672,2.5,2.43
1682321017.256836,0.0,2.4293586227800614
1682321017.356953,2.4390243902439024,2.428848475313633
1682321017.457061,0.0,2.428338372797221
1682321017.557193,2.4390243902439024,2.428
1682321017.657414,0.0,2.428
1682321017.757516,2.4390243902439024,2.428
1682321017.857644,0.0,2.428
1682321017.957755,0.0,2.428
1682321018.057953,7.5,2.447548447774566
1682321018.15805,5.263157894736842,2.472165658795762
1682321018.258264,32.5,2.503
1682321018.358326,50.0,2.503
1682321018.458507,40.0,2.503
1682321018.558508,30.0,2.503
1682321018.658589,0.0,2.503425895670285
1682321018.758672,0.0,2.5039834866187416
1682321018.858748,2.5,2.5045410377183055
1682321018.958819,0.0,2.505
1682321019.058897,0.0,2.505
1682321019.158968,0.0,2.505
1682321019.259043,0.0,2.505
1682321019.359117,0.0,2.640911520871239
1682321019.459199,2.4390243902439024,2.75346744707479
1682321019.55928,0.0,2.911
1682321019.659355,0.0,2.911
1682321019.759624,30.76923076923077,2.911
1682321019.859883,41.46341463414634,2.911
1682321019.959863,39.02439024390244,2.9111683723360824
1682321020.059972,17.94871794871795,2.91144265207806
1682321020.160001,2.5,2.9117167123377152
1682321020.260153,0.0,2.912
1682321020.360148,0.0,2.912
1682321020.460237,0.0,2.912
1682321020.560293,0.0,2.912
1682321020.66037,0.0,2.912
1682321020.760451,0.0,2.9212773807725307
1682321020.86052,2.4390243902439024,2.9392232420522144
1682321020.960595,0.0,2.957170215009934
1682321021.060672,0.0,2.972
1682321021.160748,0.0,2.972
1682321021.260817,0.0,2.972
1682321021.360892,0.0,2.972
1682321021.460962,0.0,2.9715476352003884
1682321021.561209,47.5,2.9708764564001795
1682321021.661498,35.0,2.97
1682321021.76136,41.46341463414634,2.97
1682321021.861423,0.0,2.97
1682321021.961496,2.5,2.97
1682321022.061629,2.4390243902439024,2.97
1682321022.16165,0.0,2.9779669695347004
1682321022.261722,0.0,2.9840089708820603
1682321022.361804,2.5,2.99
1682321022.461883,0.0,2.99
1682321022.561976,0.0,2.99
1682321022.66204,2.5,2.99
1682321022.762116,0.0,2.9905491357513845
1682321022.862187,0.0,2.991113024050643
1682321022.962232,0.0,2.991676767256088
1682321023.062402,0.0,2.992
1682321023.162428,2.5,2.992
1682321023.2625,0.0,2.992
1682321023.362623,0.0,2.992
1682321023.463029,52.5,2.9756859710826675
1682321023.562971,35.8974358974359,2.964514598407968
1682321023.663186,40.476190476190474,2.953
1682321023.763087,13.157894736842104,2.953
1682321023.863147,0.0,2.953
1682321023.963229,0.0,2.953
1682321024.063306,2.4390243902439024,2.953
1682321024.163373,0.0,2.953
1682321024.263449,0.0,2.9523132423558174
1682321024.36353,0.0,2.9516520263591692
1682321024.4636,0.0,2.951
1682321024.563679,0.0,2.951
1682321024.663751,0.0,2.951
1682321024.763884,4.878048780487805,2.951
1682321024.863963,0.0,2.966437654907046
1682321024.964038,0.0,2.987222351114274
1682321025.064076,0.0,3.00799937211891
1682321025.164186,0.0,3.026
1682321025.264292,0.0,3.026
1682321025.364343,5.0,3.026
1682321025.464418,0.0,3.026
1682321025.564491,0.0,3.026
1682321025.664718,14.634146341463413,3.0261985203727435
1682321025.764844,52.5,3.0265213837121068
1682321025.864931,39.02439024390244,3.027
1682321025.965038,28.205128205128204,3.027
1682321026.064993,2.4390243902439024,3.027
1682321026.165065,0.0,3.027
1682321026.265182,0.0,3.027
1682321026.36526,0.0,2.986737423988948
1682321026.465335,0.0,2.9471857963642463
1682321026.565407,0.0,2.909
1682321026.665482,0.0,2.909
1682321026.765559,0.0,2.909
1682321026.865673,0.0,2.909
1682321026.965703,0.0,2.9087099660545217
1682321027.065783,0.0,2.908151504064743
1682321027.165853,0.0,2.9075930979522955
1682321027.265927,0.0,2.907
1682321027.366003,0.0,2.907
1682321027.466078,0.0,2.907
1682321027.566149,0.0,2.907
1682321027.666254,0.0,2.907
1682321027.766326,2.4390243902439024,2.9050143555882584
1682321027.866398,2.4390243902439024,2.9022908362759563
1682321027.966483,0.0,2.8995669665741377
1682321028.066563,0.0,2.897
1682321028.166636,2.5,2.897
1682321028.26672,0.0,2.897
1682321028.366794,0.0,2.897
1682321028.466918,0.0,2.897
1682321028.567074,0.0,2.897
1682321028.667258,0.0,2.897
1682321028.767311,2.564102564102564,2.897
1682321028.867585,0.0,2.897
1682321028.967515,0.0,2.897
