collection_time,cpu_util,watts
1682322037.495995,0.0,3.275
1682322037.596182,25.64102564102564,3.275
1682322037.696172,0.0,3.275
1682322037.79626,2.5,3.2448876736042487
1682322037.896336,0.0,3.215429773819386
1682322037.996394,0.0,3.188
1682322038.096503,28.205128205128204,3.188
1682322038.196544,2.5,3.188
1682322038.296678,22.5,3.188
1682322038.396726,2.564102564102564,3.188278862138074
1682322038.496908,30.0,3.1885508689843034
1682322038.596912,5.0,3.1888223922702865
1682322038.697053,24.324324324324326,3.189
1682322038.797093,0.0,3.189
1682322038.897227,20.51282051282051,3.189
1682322038.997276,2.5,3.2427273707449813
1682322039.097409,22.5,3.328980489808492
1682322039.197454,4.878048780487805,3.4151578271807774
1682322039.297596,33.33333333333333,3.525
1682322039.397633,0.0,3.525
1682322039.497766,32.5,3.525
1682322039.597816,0.0,3.525
1682322039.697949,23.076923076923077,3.525
1682322039.797994,0.0,3.525
1682322039.898132,26.82926829268293,3.5245825065967638
1682322039.998209,0.0,3.5243023840444403
1682322040.098382,32.432432432432435,3.524
1682322040.198642,5.0,3.524
1682322040.298616,26.31578947368421,3.524
1682322040.398852,5.0,3.524
1682322040.498864,18.421052631578945,3.524
1682322040.599208,9.75609756097561,3.5798314459543104
1682322040.699156,31.57894736842105,3.6238983527159414
1682322040.79917,0.0,3.667994377282342
1682322040.899339,33.33333333333333,3.712
1682322040.999429,2.4390243902439024,3.7122859925955995
1682322041.099384,0.0,3.712570575992854
1682322041.199508,0.0,3.712855639983763
1682322041.299603,0.0,3.713
1682322041.399665,0.0,3.713
1682322041.499747,0.0,3.713
1682322041.599813,2.4390243902439024,3.713
1682322041.699941,23.684210526315788,3.467943168356463
1682322041.79998,0.0,3.2982908958079786
1682322041.900058,2.5,3.128572313987441
1682322042.000141,0.0,3.014
1682322042.100211,0.0,3.014
1682322042.200284,0.0,3.014
1682322042.300359,0.0,3.014
1682322042.400435,0.0,3.014
1682322042.500504,0.0,3.013360176577181
1682322042.600589,2.4390243902439024,3.012790161158587
1682322042.700658,0.0,3.012
1682322042.800733,0.0,3.012
1682322042.900813,0.0,3.012
1682322043.000891,0.0,3.012
1682322043.101046,0.0,3.012
1682322043.201061,2.5,2.9820276172373643
1682322043.301183,20.0,2.9599368783929747
1682322043.401239,0.0,2.937
1682322043.501329,2.5,2.937
1682322043.601391,2.5,2.937
1682322043.701483,2.5,2.937
1682322043.801608,20.0,2.937
1682322043.901632,5.0,2.937
1682322044.001716,2.564102564102564,2.9381278073781165
1682322044.10182,0.0,2.9391071202269616
1682322044.201952,30.0,2.94
1682322044.302034,0.0,2.94
1682322044.402104,2.5,2.94
1682322044.502162,0.0,2.94
1682322044.602389,14.634146341463413,3.015409844299347
1682322044.702378,15.384615384615385,3.085623137451867
1682322044.802528,0.0,3.185
1682322044.902588,2.5,3.185
1682322045.00275,20.0,3.185
1682322045.102788,2.631578947368421,3.185
1682322045.203226,7.6923076923076925,3.185
1682322045.303148,15.0,3.185
1682322045.403203,0.0,3.185
1682322045.503337,35.0,3.185
1682322045.60338,2.5,3.185
1682322045.703681,27.500000000000004,3.185
1682322045.803704,22.5,3.185
1682322045.904224,7.317073170731707,3.185
1682322046.004122,15.789473684210526,3.185
1682322046.104169,0.0,3.3069354025168285
1682322046.204255,20.51282051282051,3.4054936488557943
1682322046.304345,0.0,3.495
1682322046.404419,2.5,3.495
1682322046.504567,30.0,3.495
1682322046.604606,5.0,3.495
1682322046.704745,26.31578947368421,3.495
1682322046.804834,0.0,3.4937583330769297
1682322046.904924,25.64102564102564,3.492911327375689
1682322047.004974,2.5,3.4920646606316814
1682322047.105103,24.390243902439025,3.491
1682322047.205155,2.564102564102564,3.5122062019670275
1682322047.305311,25.64102564102564,3.540764830886346
1682322047.405351,20.0,3.576
1682322047.505786,21.052631578947366,3.576
1682322047.605912,2.564102564102564,3.576
1682322047.70608,18.421052631578945,3.576
1682322047.806091,2.564102564102564,3.576
1682322047.906307,21.951219512195124,3.577548631529219
1682322048.006279,0.0,3.5788518738383694
1682322048.106654,25.64102564102564,3.58
1682322048.206653,7.5,3.58
1682322048.306907,25.0,3.58
1682322048.406902,5.128205128205128,3.58
1682322048.507052,18.421052631578945,3.5818476830705466
1682322048.607077,2.5,3.5835217740026124
1682322048.707245,20.51282051282051,3.586
1682322048.807258,4.878048780487805,3.586
1682322048.907505,32.5,3.586
1682322049.007513,2.5,3.586
1682322049.107684,30.0,3.5858589663896594
1682322049.207691,0.0,3.5855776944498645
1682322049.307873,20.51282051282051,3.585295930321056
1682322049.407871,2.5,3.585
1682322049.508078,18.421052631578945,3.585
1682322049.608138,2.5,3.585
1682322049.708226,33.33333333333333,3.585
1682322049.808229,0.0,3.603811916056917
1682322049.908403,30.76923076923077,3.62416645796591
1682322050.008414,0.0,3.6444879121175626
1682322050.10854,20.51282051282051,3.664
1682322050.20858,2.5,3.664
1682322050.308745,20.51282051282051,3.664
1682322050.408761,0.0,3.664
1682322050.509,32.5,3.664
1682322050.608947,2.564102564102564,3.6637399142570466
1682322050.709143,32.5,3.663433244914713
1682322050.809256,2.5,3.663
1682322050.909736,28.947368421052634,3.663
1682322051.009463,2.564102564102564,3.663
1682322051.109735,28.205128205128204,3.663
1682322051.209686,2.7027027027027026,3.6002234200219476
1682322051.310027,12.82051282051282,3.484623408428921
1682322051.409996,48.717948717948715,3.369451616239196
1682322051.509994,2.5,3.246
1682322051.610168,27.027027027027028,3.246
1682322051.71017,0.0,3.246
1682322051.810373,23.076923076923077,3.246
1682322051.911036,0.0,3.246
1682322052.010729,25.0,3.246
1682322052.111228,7.5,3.246
1682322052.211067,30.0,3.246
1682322052.311459,5.128205128205128,3.246
1682322052.411481,25.64102564102564,3.246
1682322052.511595,7.5,3.246
1682322052.6116,17.5,3.422128604656005
1682322052.712592,5.0,3.5512936267901964
1682322052.812103,20.0,3.7
1682322052.912429,7.6923076923076925,3.7
1682322053.01233,23.684210526315788,3.7
1682322053.112911,12.195121951219512,3.7
1682322053.212642,20.51282051282051,3.7
1682322053.313253,12.5,3.7
1682322053.413003,8.108108108108109,3.700667305371479
1682322053.513481,17.94871794871795,3.701187613159706
1682322053.613404,2.564102564102564,3.701705048010889
1682322053.713597,20.0,3.702
1682322053.813596,10.526315789473683,3.702
1682322053.913809,24.390243902439025,3.702
1682322054.013796,5.405405405405405,3.702
1682322054.113959,20.0,3.702
1682322054.213973,0.0,3.720823765681508
1682322054.314356,19.51219512195122,3.7364410719726577
1682322054.414214,5.128205128205128,3.758
1682322054.514402,20.0,3.758
1682322054.614403,15.789473684210526,3.758
1682322054.714598,20.0,3.758
1682322054.814592,12.5,3.7581743307482633
1682322054.914758,20.51282051282051,3.7584575762458527
1682322055.014778,2.564102564102564,3.7587404084648623
1682322055.114923,21.951219512195124,3.759
1682322055.214948,2.564102564102564,3.759
1682322055.31524,25.0,3.759
1682322055.415099,10.0,3.759
1682322055.515261,23.076923076923077,3.7250524680400923
1682322055.615298,10.0,3.691816569248927
1682322055.715494,20.51282051282051,3.649
1682322055.815517,2.5,3.649
1682322055.915787,20.51282051282051,3.649
1682322056.015702,7.142857142857142,3.649
1682322056.115931,30.0,3.649
1682322056.21589,5.128205128205128,3.647559787215455
1682322056.316073,25.64102564102564,3.6465676473991033
1682322056.416178,0.0,3.646
1682322056.516251,33.33333333333333,3.646
1682322056.616281,5.0,3.646
1682322056.716426,17.94871794871795,3.646
1682322056.816457,2.564102564102564,3.6251926163176624
1682322056.91664,30.0,3.606597693778134
1682322057.016648,0.0,3.585
1682322057.116818,31.70731707317073,3.585
1682322057.216829,2.5,3.585
1682322057.316982,22.5,3.585
1682322057.417008,0.0,3.5853149061339993
1682322057.517227,23.076923076923077,3.5859242961409072
1682322057.617184,4.878048780487805,3.5865320929012094
1682322057.717361,31.57894736842105,3.587
1682322057.817363,0.0,3.587
1682322057.917517,30.0,3.587
1682322058.017569,0.0,3.587
1682322058.117832,25.0,3.6487188574478053
1682322058.21768,0.0,3.699733479412801
1682322058.317816,23.076923076923077,3.755
1682322058.417896,2.5,3.755
1682322058.518059,33.33333333333333,3.755
1682322058.618454,2.5,3.755
1682322058.718518,31.70731707317073,3.754827102194453
1682322058.818825,7.5,3.7545500508377696
1682322058.918717,17.94871794871795,3.7542741459649824
1682322059.019044,7.6923076923076925,3.754
1682322059.118972,15.384615384615385,3.754
1682322059.219243,12.5,3.754
1682322059.31923,22.5,3.754
1682322059.419534,15.384615384615385,3.754
1682322059.51957,15.384615384615385,3.7271969510850735
1682322059.619868,17.94871794871795,3.693681787105847
1682322059.719859,7.317073170731707,3.6602692368263567
1682322059.820372,23.809523809523807,3.625
1682322059.920379,5.0,3.625
1682322060.020577,23.076923076923077,3.625
1682322060.120613,5.263157894736842,3.625
1682322060.220859,27.500000000000004,3.6246985073490734
1682322060.320844,2.631578947368421,3.624460279102319
1682322060.421112,20.51282051282051,3.624221375992838
1682322060.52116,0.0,3.624
1682322060.621285,23.076923076923077,3.624
1682322060.721419,2.5,3.624
1682322060.821585,32.5,3.624
1682322060.92158,0.0,3.624
1682322061.021777,33.33333333333333,3.6650591256977028
1682322061.121716,2.5,3.7119568774404925
1682322061.221864,23.076923076923077,3.7589526370094326
1682322061.322059,0.0,3.786
1682322061.422074,21.052631578947366,3.786
1682322061.522339,4.878048780487805,3.786
1682322061.622395,51.28205128205128,3.786
1682322061.722425,2.564102564102564,3.786
1682322061.822546,28.205128205128204,3.786
1682322061.922602,2.564102564102564,3.786
1682322062.022721,22.5,3.786
1682322062.122787,0.0,3.786
1682322062.22286,2.4390243902439024,3.786
1682322062.323103,21.052631578947366,3.6969796232868517
1682322062.423149,2.5,3.5630947430217774
1682322062.523283,33.33333333333333,3.386
1682322062.623325,4.878048780487805,3.386
1682322062.723465,28.947368421052634,3.386
1682322062.823505,0.0,3.386
1682322062.923638,20.51282051282051,3.386
1682322063.023682,2.564102564102564,3.3868475775191573
1682322063.123832,23.809523809523807,3.3874912824709282
1682322063.223832,2.564102564102564,3.388
1682322063.32407,12.5,3.388
1682322063.424061,18.421052631578945,3.388
1682322063.524297,7.5,3.388
1682322063.624262,23.684210526315788,3.4648970210266077
1682322063.724516,7.5,3.5729722541796196
1682322063.824475,17.5,3.68072981176413
1682322063.924788,5.0,3.745
1682322064.024737,17.94871794871795,3.745
1682322064.124784,0.0,3.745
1682322064.224907,31.57894736842105,3.745
1682322064.324959,0.0,3.7445993805828057
1682322064.425083,23.076923076923077,3.7443239419437395
1682322064.525134,5.0,3.744
1682322064.625218,21.951219512195124,3.744
1682322064.725295,0.0,3.744
1682322064.825456,20.0,3.744
1682322064.925489,12.82051282051282,3.744
1682322065.025701,20.0,3.744
1682322065.125724,5.128205128205128,3.728033397244783
1682322065.226028,25.0,3.713312541303205
1682322065.326106,10.256410256410255,3.7
1682322065.426235,17.94871794871795,3.7
1682322065.526275,12.82051282051282,3.7
1682322065.626824,12.5,3.7
1682322065.726699,17.5,3.7
1682322065.827185,7.317073170731707,3.7
1682322065.926951,17.94871794871795,3.7
1682322066.026979,0.0,3.7
1682322066.127121,32.5,3.7
1682322066.227159,2.5,3.7
1682322066.327413,20.51282051282051,3.7
1682322066.427391,12.5,3.621936539764711
1682322066.527559,18.421052631578945,3.5672255870187484
1682322066.627673,2.5,3.489
1682322066.728155,25.0,3.489
1682322066.828246,10.526315789473683,3.489
1682322066.928344,0.0,3.489
1682322067.02864,48.717948717948715,3.489
1682322067.128481,7.6923076923076925,3.489
1682322067.228641,22.5,3.4886457307763945
1682322067.328623,8.108108108108109,3.4883320439926724
1682322067.428818,20.0,3.488
1682322067.528814,2.564102564102564,3.488
1682322067.629147,20.51282051282051,3.488
1682322067.728991,2.5,3.488
1682322067.829194,20.51282051282051,3.4894938861330558
1682322067.929183,12.82051282051282,3.4923475956206067
1682322068.03069,22.5,3.4952446295275617
1682322068.129834,5.263157894736842,3.497
1682322068.229985,20.0,3.497
1682322068.330044,0.0,3.497
1682322068.430572,22.5,3.497
1682322068.530352,4.878048780487805,3.4976174540288456
1682322068.630481,25.64102564102564,3.498272385182251
1682322068.730506,10.0,3.499
1682322068.830793,25.64102564102564,3.499
1682322068.930745,2.564102564102564,3.499
1682322069.030885,23.076923076923077,3.499
1682322069.130905,2.5,3.4992340105371444
1682322069.230994,21.052631578947366,3.499504430844112
1682322069.331036,0.0,3.4997747242518584
1682322069.431192,35.8974358974359,3.5
1682322069.531948,4.878048780487805,3.5
1682322069.632022,27.77777777777778,3.5
1682322069.732547,4.878048780487805,3.5
1682322069.832339,23.076923076923077,3.4996791981105293
1682322069.932754,5.0,3.4992056261346076
1682322070.032779,20.51282051282051,3.4987338937054555
1682322070.132842,0.0,3.4982619813695295
1682322070.232916,0.0,3.498
1682322070.33313,28.205128205128204,3.2657596432219047
1682322070.433144,5.128205128205128,3.105281107184606
1682322070.533297,17.94871794871795,2.959
1682322070.633331,10.0,2.959
1682322070.73351,23.076923076923077,2.959
1682322070.833572,5.0,2.959
1682322070.933748,22.5,2.959
1682322071.033757,7.142857142857142,2.959
1682322071.133986,25.64102564102564,2.959
1682322071.233897,5.263157894736842,2.959
1682322071.334062,25.64102564102564,2.959
1682322071.43414,2.5,2.959
1682322071.534285,20.51282051282051,2.959
1682322071.634309,0.0,2.959
1682322071.734466,20.51282051282051,2.959
1682322071.83449,2.5,3.278858271733699
1682322071.934751,32.5,3.5229352822416264
1682322072.034703,2.564102564102564,3.678
1682322072.134845,45.0,3.678
1682322072.234889,0.0,3.678
1682322072.335015,21.052631578947366,3.678
1682322072.435066,0.0,3.6785334856499112
1682322072.535443,23.076923076923077,3.6791996259594284
1682322072.635428,0.0,3.68
1682322072.735612,31.57894736842105,3.68
1682322072.835614,7.317073170731707,3.68
1682322072.935791,28.205128205128204,3.68
1682322073.035804,4.878048780487805,3.68
1682322073.135953,23.684210526315788,3.6388554358487286
1682322073.237035,4.878048780487805,3.6056867925431044
1682322073.336255,21.052631578947366,3.559
1682322073.436762,5.128205128205128,3.559
1682322073.536875,30.0,3.559
1682322073.637195,10.0,3.559
1682322073.736906,24.390243902439025,3.559
1682322073.83754,10.256410256410255,3.559
1682322073.937256,12.82051282051282,3.559
1682322074.037728,21.428571428571427,3.559
1682322074.137563,2.631578947368421,3.559
1682322074.237591,0.0,3.559
1682322074.337834,25.64102564102564,3.559
1682322074.438153,0.0,3.559
1682322074.538023,35.0,3.559
1682322074.638609,5.0,3.559
1682322074.73836,25.64102564102564,3.665601660085422
1682322074.838804,7.5,3.7504781610121687
1682322074.938643,20.0,3.839
1682322075.039363,12.195121951219512,3.839
1682322075.139092,12.82051282051282,3.839
1682322075.239305,10.256410256410255,3.839
1682322075.339256,25.64102564102564,3.8386958350413143
1682322075.439957,5.0,3.8384257320764297
1682322075.540423,29.268292682926827,3.8381562590128646
1682322075.640381,5.0,3.838
1682322075.740192,24.390243902439025,3.838
1682322075.84063,2.564102564102564,3.838
1682322075.940458,18.91891891891892,3.838
1682322076.040969,7.5,3.7514036953940133
1682322076.140727,28.205128205128204,3.6863135432049536
1682322076.241375,9.75609756097561,3.625
1682322076.341146,16.216216216216218,3.625
1682322076.441755,9.75609756097561,3.625
1682322076.541465,17.94871794871795,3.625
1682322076.641664,17.073170731707318,3.625
1682322076.741711,12.195121951219512,3.625
1682322076.842036,10.256410256410255,3.625
1682322076.941928,17.94871794871795,3.625
1682322077.042272,12.5,3.625
1682322077.142312,12.5,3.625
1682322077.242754,15.0,3.625
1682322077.34271,47.368421052631575,3.625
1682322077.442706,0.0,3.573728248767616
1682322077.543214,30.76923076923077,3.519766210336694
1682322077.643232,0.0,3.466067222778541
1682322077.743378,21.052631578947366,3.433
1682322077.843404,2.4390243902439024,3.433
1682322077.943905,25.0,3.433
1682322078.043906,0.0,3.433
1682322078.14414,33.33333333333333,3.432801854852927
1682322078.244081,2.5,3.432586402953538
1682322078.344274,28.205128205128204,3.4323704077767307
1682322078.444252,0.0,3.43215487621036
1682322078.544403,25.64102564102564,3.432
1682322078.644429,2.4390243902439024,3.503296114870174
1682322078.74481,33.33333333333333,3.5590625468635646
1682322078.844826,2.5,3.609
1682322078.944985,32.5,3.609
1682322079.045003,2.5,3.609
1682322079.145352,21.052631578947366,3.609
1682322079.245376,0.0,3.609
1682322079.345526,23.076923076923077,3.609429469951747
1682322079.445553,2.5,3.609721048962762
1682322079.545724,33.33333333333333,3.61
1682322079.645738,2.5,3.61
1682322079.745875,30.76923076923077,3.61
1682322079.845908,0.0,3.61
1682322079.946706,25.0,3.61
1682322080.046129,2.564102564102564,3.6063647292986847
1682322080.146295,17.94871794871795,3.6003071895810352
1682322080.24632,5.0,3.5942581855288225
1682322080.346665,21.951219512195124,3.588
1682322080.446601,8.108108108108109,3.588
1682322080.546849,19.51219512195122,3.588
1682322080.646825,8.108108108108109,3.588
1682322080.7476,19.51219512195122,3.588
1682322080.847059,7.5,3.588
1682322080.947171,21.052631578947366,3.5875498498708396
1682322081.04718,5.0,3.5872444455122885
1682322081.147336,17.94871794871795,3.587
1682322081.24737,12.82051282051282,3.587
1682322081.347535,12.82051282051282,3.587
1682322081.447574,15.384615384615385,3.587
1682322081.548069,9.75609756097561,3.5773262407867974
1682322081.648073,15.789473684210526,3.5694113400233234
1682322081.74837,12.5,3.561473248217743
1682322081.84829,10.256410256410255,3.557
1682322081.948833,17.94871794871795,3.557
1682322082.048629,15.384615384615385,3.557
1682322082.148971,4.878048780487805,3.557
1682322082.248941,28.205128205128204,3.557
1682322082.349069,0.0,3.557
1682322082.449162,40.0,3.557
1682322082.549196,4.878048780487805,3.557
1682322082.649366,25.64102564102564,3.557
1682322082.749395,0.0,3.557
1682322082.849532,25.64102564102564,3.557
1682322082.949567,0.0,3.557
1682322083.049706,35.8974358974359,3.5415847009231327
1682322083.149743,4.878048780487805,3.5280438238317924
1682322083.249881,28.205128205128204,3.515
1682322083.349923,0.0,3.515
1682322083.450058,22.5,3.515
1682322083.550099,0.0,3.515
1682322083.650302,17.94871794871795,3.514679296256126
1682322083.750279,2.564102564102564,3.5143816446243914
1682322083.850439,30.0,3.514
1682322083.950521,17.5,3.514
1682322084.050812,32.5,3.514
1682322084.150673,2.5,3.514
1682322084.251071,26.31578947368421,3.514
1682322084.350869,4.878048780487805,3.6473868361130823
1682322084.451025,20.51282051282051,3.7374511917435536
1682322084.551036,0.0,3.833
1682322084.651193,27.500000000000004,3.833
1682322084.751234,0.0,3.833
1682322084.851359,23.684210526315788,3.833
1682322084.951367,0.0,3.833
1682322085.051462,35.0,3.833
1682322085.151962,4.878048780487805,3.834046943201511
1682322085.251872,25.64102564102564,3.8349539463716527
1682322085.352032,5.0,3.836
1682322085.452073,20.51282051282051,3.836
1682322085.552309,2.5,3.836
1682322085.652336,22.5,3.836
1682322085.756295,4.761904761904762,3.7613570378910923
1682322085.856205,30.76923076923077,3.6353885660931295
1682322085.956712,10.0,3.459
1682322086.056508,16.216216216216218,3.459
1682322086.15695,7.142857142857142,3.459
1682322086.256817,16.216216216216218,3.459
1682322086.35749,5.0,3.459
1682322086.457232,20.0,3.4586412289253543
1682322086.557842,7.6923076923076925,3.4583665969873003
1682322086.657602,27.500000000000004,3.458
1682322086.757964,0.0,3.458
1682322086.85787,27.500000000000004,3.458
1682322086.957938,0.0,3.458
1682322087.058112,22.5,3.458
1682322087.158118,2.5,3.458
1682322087.258396,20.51282051282051,3.5442862535060073
1682322087.358298,0.0,3.616356007578531
1682322087.458613,35.0,3.715
1682322087.558504,10.526315789473683,3.715
1682322087.65869,30.76923076923077,3.715
1682322087.758693,0.0,3.715
1682322087.858852,22.5,3.715
1682322087.958906,4.878048780487805,3.715
1682322088.059035,18.421052631578945,3.7146633173873873
1682322088.159034,0.0,3.7143581084916164
1682322088.259246,25.0,3.714
1682322088.359239,7.894736842105263,3.714
1682322088.45946,25.64102564102564,3.714
1682322088.559456,5.128205128205128,3.714
1682322088.659607,20.0,3.7116395603170935
1682322088.759619,2.564102564102564,3.708541739396641
1682322088.859828,20.51282051282051,3.7054378185572876
1682322088.959824,2.564102564102564,3.703
1682322089.060005,20.0,3.703
1682322089.16,12.82051282051282,3.703
1682322089.260113,20.0,3.703
1682322089.360148,10.526315789473683,3.703371620835068
1682322089.460478,20.0,3.703628097586901
1682322089.560406,5.0,3.704
1682322089.660558,17.073170731707318,3.704
1682322089.760597,2.7027027027027026,3.704
1682322089.860765,21.951219512195124,3.704
1682322089.960836,12.82051282051282,3.704
1682322090.061106,20.51282051282051,3.704
1682322090.161033,7.6923076923076925,3.714780461587918
1682322090.261773,10.0,3.7247857822482966
1682322090.361408,10.526315789473683,3.737
1682322090.461658,10.0,3.737
1682322090.56164,10.526315789473683,3.737
1682322090.661839,10.256410256410255,3.737
1682322090.761846,26.82926829268293,3.737
1682322090.862051,10.0,3.737
1682322090.962059,20.51282051282051,3.737
1682322091.062122,0.0,3.737
1682322091.162335,24.390243902439025,3.737
1682322091.262272,2.5,3.737
1682322091.362404,20.51282051282051,3.6139563603660503
1682322091.462486,0.0,3.524463836280066
1682322091.562699,30.0,3.444
1682322091.662684,2.564102564102564,3.444
1682322091.763169,25.64102564102564,3.444
1682322091.862872,0.0,3.444
1682322091.963027,20.51282051282051,3.444
1682322092.06305,2.5,3.444
1682322092.163212,20.51282051282051,3.444
1682322092.263228,4.878048780487805,3.444
1682322092.363543,22.5,3.444
1682322092.463389,10.256410256410255,3.5117817232696917
1682322092.563629,23.076923076923077,3.5777562121882793
1682322092.663662,15.789473684210526,3.6435944955484088
1682322092.763911,21.951219512195124,3.684
1682322092.863821,5.0,3.684
1682322092.964034,19.51219512195122,3.684
1682322093.064039,2.7027027027027026,3.684
1682322093.164218,19.51219512195122,3.684
1682322093.264219,15.0,3.684379586422964
1682322093.364412,20.0,3.684948067153342
1682322093.464411,15.0,3.6855154467431466
1682322093.564627,17.94871794871795,3.686
1682322093.664592,2.564102564102564,3.686
1682322093.764754,20.51282051282051,3.686
1682322093.864777,2.5,3.686
1682322093.964964,27.500000000000004,3.686
1682322094.064972,7.6923076923076925,3.6362174567930707
1682322094.165428,2.5,3.573638877962635
1682322094.265319,23.684210526315788,3.5114121470405526
1682322094.365438,2.564102564102564,3.467
1682322094.465467,0.0,3.467
1682322094.566014,7.317073170731707,3.467
1682322094.665823,17.5,3.467
1682322094.7659,0.0,3.464982478731499
1682322094.865975,0.0,3.4633396102940486
1682322094.96657,2.5,3.462
1682322095.066292,20.0,3.462
1682322095.166453,5.0,3.462
1682322095.266398,0.0,3.462
1682322095.366561,15.789473684210526,3.386786333119535
1682322095.466602,14.634146341463413,3.2752117314132296
1682322095.566718,0.0,3.132
1682322095.66678,0.0,3.132
1682322095.766861,0.0,3.132
1682322095.867237,10.0,3.132
1682322095.967138,15.384615384615385,3.132
1682322096.06722,2.5,3.1327955598614006
1682322096.167244,0.0,3.1333994944311128
1682322096.267323,0.0,3.134
1682322096.367396,0.0,3.134
1682322096.467469,0.0,3.134
1682322096.567634,20.0,3.134
1682322096.667649,0.0,3.134
1682322096.767732,2.4390243902439024,3.1311708885382927
1682322096.86787,2.5,3.1291659191968857
1682322096.967863,2.5,3.128
1682322097.068074,21.951219512195124,3.128
1682322097.168047,7.6923076923076925,3.128
1682322097.268125,0.0,3.128
1682322097.368186,0.0,3.128796078927397
1682322097.468264,0.0,3.1293549589252665
1682322097.568575,17.5,3.13
1682322097.668599,12.5,3.13
1682322097.768754,7.317073170731707,3.13
1682322097.868888,0.0,3.13
1682322097.968963,2.564102564102564,3.052559655145515
1682322098.069358,13.157894736842104,2.9601935696146158
1682322098.169201,37.83783783783784,2.8683357204147804
1682322098.269179,2.5,2.801
1682322098.369326,20.51282051282051,2.801
1682322098.469353,4.878048780487805,2.801
1682322098.569522,26.31578947368421,2.801
1682322098.669532,2.5,2.801
1682322098.769997,26.31578947368421,2.801
1682322098.869992,2.5,2.801
1682322098.970152,25.0,2.801
1682322099.070182,2.5,2.801
1682322099.170374,22.5,2.801
1682322099.270345,2.5,2.801
1682322099.37044,23.684210526315788,2.801
1682322099.47052,2.5,3.0701608735217514
1682322099.570673,28.205128205128204,3.2773046532916266
1682322099.670694,4.878048780487805,3.532
1682322099.770848,23.076923076923077,3.532
1682322099.870871,2.5,3.532
1682322099.97103,21.052631578947366,3.532
1682322100.071048,0.0,3.532
1682322100.171193,15.384615384615385,3.532
1682322100.27157,0.0,3.532
1682322100.371444,17.5,3.532
1682322100.47187,5.0,3.532
1682322100.57168,10.526315789473683,3.532
1682322100.671828,9.75609756097561,3.532
1682322100.771842,0.0,3.532
1682322100.871981,14.634146341463413,3.532
1682322100.972021,0.0,3.551826138558994
