collection_time,cpu_util,watts
1682316836.956547,63.32752613240418,5.516299999999999
1682316837.056466,66.32752613240419,5.546489501434442
1682316837.156597,73.82752613240419,5.588480031667911
1682316837.256647,73.2560975609756,5.6388
1682316837.356725,67.7560975609756,5.62992632475727
1682316837.457434,64.5060975609756,5.6187743926004465
1682316837.557525,64.5060975609756,5.607690892106557
1682316837.657856,68.89634146341463,5.6009
1682316837.757647,75.64634146341463,5.584480479958207
1682316837.857707,74.0,5.5726434250771355
1682316837.957796,66.5,5.563
1682316838.058173,64.1923076923077,5.48903368472449
1682316838.158569,63.948405253283305,5.426604091228303
1682316838.258583,70.94840525328331,5.3711
1682316838.35859,76.94840525328331,5.309486414929776
1682316838.458651,72.69840525328331,5.253825316842372
1682316838.559186,65.19840525328331,5.1792
1682316838.659247,63.97889305816136,5.143546326230942
1682316838.759479,64.72889305816136,5.089761198137965
1682316838.859824,72.22889305816136,5.0154
1682316838.95963,75.47889305816135,4.982710603830184
1682316839.059694,70.28658536585365,4.929586980802711
1682316839.160382,64.12023139462164,4.8515999999999995
1682316839.261142,64.12023139462164,4.83215218376505
1682316839.360625,65.62023139462164,4.796685868937393
1682316839.461007,73.12023139462164,4.760899027742093
1682316839.56092,73.87023139462164,4.7196
1682316839.66085,67.77267041901187,4.683210973833001
1682316839.761124,64.0884598926961,4.639771637107969
1682316839.861397,62.33845989269609,4.5876
1682316839.961454,66.5884598926961,4.5910755900124185
1682316840.061642,74.0884598926961,4.595433757115034
1682316840.161727,73.4987163029525,4.599787443867669
1682316840.26186,65.9987163029525,4.603
1682316840.362722,62.4987163029525,4.607038338707163
1682316840.462713,62.4987163029525,4.610214275718041
1682316840.562963,69.2487163029525,4.613398436680187
1682316840.662817,75.79655870445345,4.6165700193890595
1682316840.762888,71.98076923076924,4.618399999999999
1682316840.863002,66.23076923076924,4.702707873813962
1682316840.963168,64.03564727954972,4.7619403085594305
1682316841.063334,64.03564727954972,4.795
1682316841.163962,71.03564727954972,4.876879563473898
1682316841.263598,75.45872420262664,4.933186247474655
1682316841.363659,71.45872420262664,4.9716000000000005
1682316841.464335,64.45872420262664,4.970723181479299
1682316841.564382,63.95872420262664,4.970062430965325
1682316841.664391,64.72795497185741,4.9693
1682316841.764788,72.22795497185741,4.968639326694046
1682316841.864658,74.22795497185741,4.967862733365845
1682316841.964714,68.92307692307692,4.9670000000000005
1682316842.064959,63.39676113360324,4.959141561706021
1682316842.165082,63.158665895508,4.95033593557453
1682316842.265538,66.23558897243109,4.941501016487026
1682316842.36577,73.73558897243109,4.9345
1682316842.465784,74.48558897243109,4.921451655032221
1682316842.565627,67.48558897243109,4.9106528931127995
1682316842.665774,63.23558897243108,4.901999999999999
1682316842.766115,62.97243107769424,4.908229171289076
1682316842.866224,68.47243107769424,4.913404889303342
1682316842.966355,75.97243107769424,4.9204
1682316843.06643,74.24874686716791,4.923153138290563
1682316843.166579,66.98684210526315,4.927401178610883
1682316843.26739,63.816110397946076,4.931677302891565
1682316843.367206,63.816110397946076,4.935911225383774
1682316843.467289,70.06611039794608,4.9388
1682316843.567298,75.31611039794608,4.8914061469610575
1682316843.66737,72.06611039794608,4.8554725559480945
1682316843.767739,65.07926829268293,4.810899999999999
1682316843.867784,64.31003752345217,4.77841710256746
1682316843.967902,64.31003752345217,4.735784784470613
1682316844.068456,71.56003752345217,4.683000000000001
1682316844.16815,74.06003752345217,4.672829316504482
1682316844.268214,69.73076923076924,4.659488818989408
1682316844.368425,64.60881801125704,4.646128741378911
1682316844.468737,64.36491557223265,4.635
1682316844.568763,66.61491557223265,4.616203018980076
1682316844.66918,74.11491557223265,4.600051465988538
1682316844.769038,75.99906191369607,4.587
1682316844.869098,69.26829268292683,4.630182381452855
1682316844.969336,64.26829268292683,4.666625430828463
1682316845.069444,64.01829268292683,4.7183
1682316845.169584,69.01829268292683,4.735023538104286
1682316845.269989,76.51829268292683,4.76391670360988
1682316845.369915,75.29878048780488,4.792672033987756
1682316845.469851,68.04268292682927,4.821430245936247
1682316845.570365,64.04268292682927,4.849600000000001
1682316845.670554,64.04268292682927,4.846601480104025
1682316845.770642,69.40853658536585,4.843682397093036
1682316845.870702,75.65853658536585,4.840764134596091
1682316845.970855,73.34146341463415,4.8391
1682316846.071155,66.27439024390245,4.83410746773088
1682316846.171269,64.77439024390245,4.83062181461275
1682316846.271572,64.77439024390245,4.8286
1682316846.371596,71.11585365853658,4.802852434212275
1682316846.471656,74.51328955597248,4.784742272975873
1682316846.57172,71.01328955597248,4.7669
1682316846.671957,64.60303314571607,4.74705521719825
1682316846.77205,64.60303314571607,4.727528072599692
1682316846.872281,65.85303314571607,4.7052
1682316846.972716,73.17010631644777,4.749351623287127
1682316847.072517,73.98717948717949,4.800459974802335
1682316847.172592,67.98717948717949,4.862
1682316847.272866,62.70940170940171,4.8980419819716365
1682316847.372934,62.452991452991455,4.9430250368414
1682316847.473189,65.55555555555556,4.988092116897284
1682316847.573284,73.05555555555556,5.0188
1682316847.673336,75.56337294142172,5.051745158751065
1682316847.773402,68.06337294142172,5.076751332377779
1682316847.873967,61.74758346773751,5.0957
1682316847.974046,61.50368102871312,5.127195805547646
1682316848.074166,68.00368102871312,5.152459469378113
1682316848.174902,75.50368102871312,5.172600000000001
1682316848.274451,74.99198512228037,5.18139977412802
1682316848.374499,67.74839537869062,5.18870794806141
1682316848.474838,64.2245858548811,5.1988
1682316848.574924,63.45535508565033,5.204168189306998
1682316848.675026,67.35779411004057,5.212798377565846
1682316848.775426,74.85779411004057,5.225
1682316848.875303,74.50691691705812,5.253470962850645
1682316848.975267,67.25081935608252,5.3019147541501
1682316849.075833,63.59228277071666,5.3506504012706735
1682316849.175932,63.59228277071666,5.393400000000001
1682316849.27601,69.38175645492719,5.4570125761455115
1682316849.376066,74.83047440364514,5.513860050242162
1682316849.476205,71.85428392745466,5.5618
1682316849.57696,65.37351469668543,5.561476136412585
1682316849.676929,64.12351469668543,5.561198266777382
1682316849.777105,64.12351469668543,5.5607999999999995
1682316849.877489,70.7901813633521,5.560672375951537
1682316849.977355,73.41838649155723,5.560449851860628
1682316850.07742,69.57692307692308,5.560226884175039
1682316850.177664,64.32692307692308,5.560003517519865
1682316850.277785,64.07692307692308,5.559800000000001
1682316850.378111,66.12820512820512,5.491443959609189
1682316850.478624,73.62820512820512,5.4284741739765145
1682316850.578276,74.87820512820512,5.339
1682316850.678347,68.62820512820512,5.297154877592684
1682316850.778549,64.26923076923076,5.223468967357255
1682316850.878997,63.79304029304029,5.1182
1682316850.979019,68.66483516483517,5.117072355951978
1682316851.079416,76.16483516483517,5.115097261020898
1682316851.179257,74.23534798534799,5.113133108716852
1682316851.27934,66.98534798534799,5.111
1682316851.37968,63.735347985347985,5.108745226465905
1682316851.47979,63.735347985347985,5.106291523294262
1682316851.579936,69.73534798534799,5.1038
1682316851.67996,74.98534798534799,5.116045513815626
1682316851.780046,71.84432234432235,5.128486056131097
1682316851.880798,65.07051282051282,5.141009398876375
1682316851.981012,64.30128205128204,5.1487
1682316852.081033,64.30128205128204,5.171063027362155
1682316852.181368,71.48076923076923,5.1936
1682316852.28123,73.73076923076923,5.185646340288196
1682316852.381295,69.48076923076923,5.172547085305508
1682316852.481517,64.48076923076923,5.159427262423535
1682316852.581637,64.23076923076923,5.1434
1682316852.681893,66.48076923076923,5.130148065515844
1682316852.782306,73.98076923076923,5.113076016821461
1682316852.882143,75.23076923076923,5.0932
1682316852.982211,68.5,5.124460644027134
1682316853.082406,64.14102564102565,5.162197405020547
1682316853.182975,63.66483516483517,5.2114
1682316853.282878,68.91483516483517,5.236257263784573
1682316853.383231,76.41483516483517,5.271977704735832
1682316853.483108,74.49175824175825,5.307528755958292
1682316853.583221,67.24175824175825,5.3296
1682316853.683729,63.82712409541678,5.3230152625068925
1682316853.784045,63.82712409541678,5.318249833837533
1682316853.884171,69.82712409541678,5.3144
1682316853.984048,75.32712409541678,5.308529278823899
1682316854.084097,72.18609845439114,5.303591857334608
1682316854.18462,65.41228893058162,5.299200000000001
1682316854.284805,64.19277673545966,5.2282499756220995
1682316854.384902,64.19277673545966,5.164678064513573
1682316854.485294,71.11585365853658,5.07
1682316854.585191,73.86585365853658,5.0295680323628105
1682316854.685236,69.8445903689806,4.950585402243913
1682316854.785498,64.0945903689806,4.8408
1682316854.885621,63.32535959974983,4.8278569175456365
1682316854.985718,65.32535959974985,4.806730106138556
1682316855.086133,72.82535959974985,4.785536165901913
1682316855.186007,75.19731081926203,4.7648
1682316855.28615,68.916823014384,4.739378425848797
1682316855.386362,63.53220762976861,4.714346222991563
1682316855.486667,63.03220762976861,4.6888000000000005
1682316855.586683,67.7822076297686,4.694490654059088
1682316855.687076,75.21810506566604,4.700317231472052
1682316855.786944,75.35834896810506,4.706113325412698
1682316855.887004,68.62757973733584,4.7091
1682316855.987199,64.01219512195122,4.718786746980582
1682316856.087991,64.01219512195122,4.725348468499879
1682316856.187878,68.89024390243902,4.7294
1682316856.287776,75.39024390243902,4.774037096919458
1682316856.387839,73.2748592870544,4.806508859386048
1682316856.487917,66.2748592870544,4.8385
1682316856.588506,64.22357723577235,4.8749907812016655
1682316856.688428,64.22357723577235,4.910708410381234
1682316856.78894,69.83333333333334,4.9475999999999996
1682316856.888723,74.0,5.013417344669962
1682316856.988686,71.11538461538461,5.081183252542472
1682316857.089496,64.61538461538461,5.149523094384144
1682316857.189371,62.05128205128206,5.190900000000001
1682316857.289576,62.55128205128206,5.304112626773999
1682316857.390101,70.05128205128206,5.385962145290123
1682316857.489943,74.73076923076924,5.4342
1682316857.590076,69.28205128205128,5.502354265011052
1682316857.690802,62.282051282051285,5.551134719422962
1682316857.791099,61.56776556776556,5.6083
1682316857.891097,64.90109890109889,5.655405129371427
1682316857.991297,72.40109890109889,5.712786733635159
1682316858.091199,74.65109890109889,5.7824
1682316858.19126,69.71520146520146,5.786743218559303
1682316858.291604,64.21520146520146,5.792301795010977
1682316858.392065,64.21520146520146,5.797866856224178
1682316858.492254,67.03571428571428,5.8015
1682316858.592473,74.53571428571428,5.807304290733567
1682316858.692306,74.53571428571428,5.8116022485200105
1682316858.792375,67.75,5.8159103679337765
1682316858.892801,64.41666666666667,5.820600000000001
1682316858.992845,64.41666666666667,5.778126558296968
1682316859.093018,68.66666666666667,5.731647077300624
1682316859.192985,73.91666666666667,5.6649
1682316859.293052,72.41666666666667,5.637835741600817
1682316859.393488,65.16666666666667,5.5894515285392234
1682316859.493639,63.88461538461538,5.541204568651114
1682316859.593781,63.38461538461538,5.5092
1682316859.694035,70.38461538461539,5.416020334549249
1682316859.793929,75.88461538461539,5.346536705137356
1682316859.89399,71.7179487179487,5.265700000000001
1682316859.994637,64.46794871794872,5.200639980291868
1682316860.09454,62.80128205128206,5.123713164263592
1682316860.194734,65.05128205128206,5.0222
1682316860.295349,72.55128205128206,5.020152415104488
1682316860.395045,76.98076923076923,5.017192884677994
1682316860.495113,70.76282051282051,5.014222320312168
1682316860.595755,64.26282051282051,5.011699999999999
1682316860.695875,63.76282051282051,5.007604149753185
1682316860.795894,65.76282051282051,5.004066289791191
1682316860.896228,73.26282051282051,5.0012
1682316860.996095,75.01282051282051,5.023792654500526
1682316861.096153,69.17948717948718,5.042762317373587
1682316861.196375,64.17948717948718,5.0601
1682316861.296798,64.17948717948718,5.0785877829688575
1682316861.396693,67.0,5.095500985863465
1682316861.496773,73.98717948717949,5.119000000000001
1682316861.596838,73.48717948717949,5.110884176491535
1682316861.696974,66.48717948717949,5.097637888706718
1682316861.797686,63.92307692307693,5.0786999999999995
1682316861.897708,63.42307692307693,5.072261924502113
1682316861.997738,68.92307692307693,5.061075903631994
1682316862.097792,75.44746716697937,5.049887189943495
1682316862.19786,72.94746716697937,5.0384
1682316862.297934,65.44746716697937,5.080781984588745
1682316862.39821,63.65259537210757,5.124406889164585
1682316862.498941,63.68922540873759,5.1715
1682316862.598621,71.1892254087376,5.212231556880965
1682316862.698636,76.73800589654248,5.2564334606582
1682316862.798703,71.80210846064503,5.304600000000001
1682316862.899363,65.05210846064503,5.305369207703472
1682316862.999223,64.07649870454748,5.306206488459586
1682316863.099421,65.05210846064503,5.30704660384374
1682316863.199784,72.55210846064503,5.3076
1682316863.299688,75.05210846064503,5.308884756432349
1682316863.399635,69.34698025551684,5.309841128856862
1682316863.499814,64.32317073170732,5.3106
1682316863.600139,64.32317073170732,5.231109513734463
1682316863.700242,66.27439024390245,5.165454025279153
1682316863.80057,73.77439024390245,5.080299999999999
1682316863.900579,73.52439024390245,5.025309987476594
1682316864.000662,67.0,4.947250571385431
1682316864.101512,63.92307692307693,4.85
1682316864.201542,63.67917448405253,4.832394242772692
1682316864.30161,68.67917448405254,4.809271095272265
1682316864.401516,75.42917448405254,4.7766
1682316864.50158,73.42917448405254,4.764392906354594
1682316864.601667,65.92917448405254,4.743537198320062
1682316864.701864,63.87789243277049,4.722658537803693
1682316864.802332,63.87789243277049,4.7032
1682316864.902376,71.3778924327705,4.712906549014821
1682316865.002325,76.68277048155097,4.721962467878091
1682316865.102387,72.25969355847404,4.7301
1682316865.203291,65.43042526579111,4.738595395721759
1682316865.303041,64.43042526579111,4.7462192739670535
1682316865.403358,65.18042526579111,4.757
1682316865.503681,72.68042526579111,4.777551855325639
1682316865.603544,75.18042526579111,4.811995673453998
1682316865.703612,69.73170731707316,4.8629999999999995
1682316865.803833,64.25551684088269,4.880999335709331
1682316865.904286,64.25551684088269,4.915496861612804
1682316866.004302,66.45063879210221,4.949844387593521
1682316866.104314,73.70673635307782,4.968999999999999
1682316866.204367,73.34400964888769,5.066247608586513
1682316866.304448,66.84400964888769,5.133701417552722
1682316866.404698,64.02349682837487,5.204899999999999
1682316866.505018,64.02349682837487,5.278020754637666
1682316866.605154,69.02349682837487,5.355149049190792
1682316866.705142,73.77349682837487,5.440799999999999
1682316866.805204,71.74968730456536,5.4630811017267495
1682316866.90586,64.74968730456536,5.488323159718648
1682316867.006195,63.77407754846779,5.513484741020264
1682316867.105913,64.01797998749218,5.532
1682316867.206232,71.45387742338963,5.570990704935867
1682316867.306148,75.36413383364604,5.60185949419331
1682316867.406191,70.68464665415885,5.6232
1682316867.507318,64.3431832395247,5.596403817004623
1682316867.60742,63.593183239524706,5.576097612296226
1682316867.707185,66.3431832395247,5.5568
1682316867.807617,73.8431832395247,5.536580937192513
1682316867.907478,75.97138836772983,5.517363690285348
1682316868.007538,69.4469981238274,5.4904
1682316868.107826,63.80597248280175,5.46001550273002
1682316868.208176,63.80597248280175,5.409393957291185
1682316868.308379,67.39571607254534,5.3359
1682316868.408515,74.89571607254534,5.311356865615163
1682316868.508337,73.73717948717947,5.266525411155143
1682316868.608426,67.17010631644777,5.221574030380778
1682316868.708697,64.09318323952469,5.1814
1682316868.808868,64.09318323952469,5.098690414339911
1682316868.909554,68.96497811131957,5.023659331863443
1682316869.009228,73.71497811131957,4.948600000000001
1682316869.109294,71.85600375234522,4.8723378677137585
1682316869.209961,64.9329268292683,4.7948040969705765
1682316869.31019,63.90728580362727,4.7158
1682316869.410227,63.40728580362727,4.701087511421879
1682316869.510353,70.90728580362727,4.686008163952548
1682316869.610405,75.72435897435898,4.670939983471096
1682316869.710519,71.30128205128206,4.6611
1682316869.811331,64.47201375859913,4.63578780892664
1682316869.911115,63.72201375859913,4.617159846554806
1682316870.011203,66.47201375859913,4.6064
1682316870.111497,73.97201375859913,4.642478443373161
1682316870.211491,77.23655409631019,4.667751720889319
1682316870.311551,70.76219512195122,4.697100000000001
1682316870.412619,64.92073170731707,4.722679569832089
1682316870.512113,64.66432145090683,4.752617025667229
1682316870.612294,67.16432145090683,4.7878
1682316870.712642,74.66432145090683,4.8202606660785445
1682316870.812528,74.99358974358975,4.859044021014316
1682316870.912604,68.24358974358975,4.897901248654453
1682316871.013092,64.14102564102564,4.926
1682316871.113599,64.14102564102564,4.98598217100288
1682316871.213371,67.79956222639149,5.032508459236376
1682316871.313427,73.54956222639149,5.0642
1682316871.413433,72.57395247029393,5.145613758998778
1682316871.513884,65.3303627267042,5.207521164785859
1682316871.614094,64.0803627267042,5.2899
1682316871.714201,63.31113195747342,5.341777723921371
1682316871.814867,69.8111319574734,5.420133415310184
1682316871.91449,74.5611319574734,5.5156
1682316872.014548,71.16369606003752,5.535697102635648
1682316872.115214,64.3344277673546,5.561960129919284
1682316872.215621,63.602720450281424,5.6004
1682316872.31546,64.85272045028142,5.613890185102875
1682316872.415786,72.16979362101313,5.639471710947021
1682316872.515737,76.74296435272045,5.664957609577748
1682316872.615783,70.49296435272045,5.6852
1682316872.716531,64.26219512195122,5.649945757334393
1682316872.81654,63.492964352720456,5.62090509761212
1682316872.916735,66.24296435272046,5.5915
1682316873.016969,73.74296435272046,5.561278675029157
1682316873.116823,75.44402751719824,5.530847362682697
1682316873.216887,68.67573483427142,5.4978
1682316873.317092,64.05378361475923,5.453391510095582
1682316873.417533,63.80378361475923,5.404819309915053
1682316873.517459,66.73061288305192,5.356496150639363
1682316873.61797,74.23061288305192,5.3237
1682316873.717735,74.30753595997498,5.2461805666377614
1682316873.817811,67.57676672920574,5.187612315647576
1682316873.918015,63.326766729205744,5.1496
1682316874.01836,61.78830519074421,5.0662359112337425
1682316874.118352,66.91651031894935,5.004761500943709
1682316874.218848,74.41651031894935,4.9285000000000005
1682316874.318642,73.53846153846153,4.890570602617877
1682316874.418781,66.28846153846153,4.840755163146537
1682316874.519013,62.24084249084249,4.790893586627494
1682316874.619344,61.26523273474493,4.740982670746381
1682316874.719265,68.18830965782186,4.707400000000001
1682316874.819315,75.68830965782186,4.667685519023468
1682316874.919374,72.68830965782186,4.63768624987307
1682316875.019447,66.7267711962834,4.6004000000000005
1682316875.120266,63.86962833914053,4.572825754426361
1682316875.220022,63.86962833914053,4.5368821271583855
1682316875.320166,69.86962833914053,4.493399999999999
1682316875.420163,74.80552577503798,4.500803557118531
1682316875.520219,71.35314482265701,4.510125776678873
1682316875.620725,65.1492673992674,4.519489890760313
1682316875.720892,64.41756008219423,4.5278
1682316875.820814,64.41756008219423,4.540679194882614
1682316875.921338,71.66756008219423,4.55235384580711
1682316876.021137,74.04560886268203,4.5622
1682316876.121268,70.07348342714197,4.559930014239064
1682316876.22143,64.28400974293143,4.557955490314325
1682316876.321763,63.55230242585826,4.5551
1682316876.421948,66.11640498996083,4.553776523477481
1682316876.522259,73.61640498996083,4.551391636741335
1682316876.622103,75.91784338896021,4.548
1682316876.722164,68.95724301372567,4.561297474086847
1682316876.822655,63.103584477140316,4.584639035366317
1682316876.92282,62.853584477140316,4.607904893985537
1682316877.02288,67.97553569665251,4.6201
1682316877.123251,74.80480398933544,4.650384271607128
1682316877.223086,74.59427767354597,4.670822829775725
1682316877.323161,67.82598499061915,4.6922
1682316877.423528,63.43574108818012,4.688409660974944
1682316877.523869,63.43574108818011,4.6844488275135125
1682316877.623818,68.31378986866791,4.6802
1682316877.723893,74.7560975609756,4.677063071715088
1682316877.823842,73.10975609756096,4.673669376080219
1682316877.923979,65.85975609756096,4.670269301333434
1682316878.024442,64.32129455909943,4.6682
1682316878.124638,64.32129455909943,4.610999965294347
1682316878.224617,70.32129455909943,4.570068140210836
1682316878.324678,73.9188555347092,4.542199999999999
1682316878.424741,70.8090994371482,4.486751506657323
1682316878.525349,64.3988430268918,4.444507037741516
1682316878.62559,63.89884302689181,4.416200000000001
1682316878.725589,65.14884302689181,4.433925800359327
1682316878.825979,72.64884302689181,4.447323056289674
1682316878.925833,75.64884302689181,4.4629
1682316879.025894,69.68730456535334,4.475444553726771
1682316879.126185,63.789868667917446,4.4905674976520045
1682316879.226295,63.27704815509694,4.509600000000001
1682316879.326475,67.17948717948718,4.528433858650974
1682316879.4269,74.67948717948718,4.553968383254915
1682316879.526686,75.44871794871794,4.57934044248875
1682316879.626772,68.63164477798624,4.5988999999999995
1682316879.727108,63.88164477798624,4.6343256954847485
1682316879.827114,63.88164477798624,4.663013136168271
1682316879.927477,68.38164477798624,4.6882
1682316880.027376,75.11241400875547,4.743642985921788
1682316880.127446,73.50984990619136,4.792978142122905
1682316880.227524,66.52267041901187,4.846
1682316880.327766,64.37981327615474,4.892773532913606
1682316880.427885,64.37981327615474,4.943251309802667
1682316880.528217,70.02083891718038,5.0038
1682316880.628158,74.00457875457876,5.055220798590604
1682316880.728219,71.25457875457876,5.11939240172861
1682316880.828463,64.75457875457876,5.183681435019659
1682316880.928677,64.00457875457876,5.2456
1682316881.02866,64.52380952380953,5.3279896679776595
1682316881.128961,72.02380952380953,5.407717955008238
1682316881.228948,76.02380952380953,5.4874
1682316881.328998,70.66666666666667,5.525746988841071
1682316881.429972,64.0,5.564547288384576
1682316881.5295,63.5,5.615
1682316881.629671,66.83333333333333,5.641792345755452
1682316881.730098,74.33333333333333,5.681129032248621
1682316881.829959,76.21794871794872,5.720244017322024
1682316881.930052,69.46794871794872,5.7425999999999995
1682316882.030648,63.864290181363344,5.7203998335543575
1682316882.130928,63.864290181363344,5.704898330289922
1682316882.230855,67.36429018136334,5.696299999999999
1682316882.330904,74.86429018136334,5.677681387097652
1682316882.43093,74.35146966854283,5.664780065394422
1682316882.531067,67.35146966854283,5.65
1682316882.632203,64.10146966854283,5.602041543886628
1682316882.731558,64.10146966854283,5.547070967283567
1682316882.831694,68.71685428392746,5.4829
1682316882.931737,73.71685428392746,5.437508894220414
1682316883.031803,72.07051282051282,5.383561398097266
1682316883.132257,65.07051282051282,5.3158
1682316883.232339,64.0448717948718,5.265536407315202
1682316883.332424,64.0448717948718,5.198324176658232
1682316883.433056,71.22435897435898,5.1307444928182
1682316883.532742,75.72435897435898,5.0808
1682316883.632852,71.47435897435898,4.985835274045999
1682316883.733295,64.47435897435898,4.909785076128796
1682316883.833429,63.70512820512821,4.8458
1682316883.93343,66.2051282051282,4.820280196496316
1682316884.033559,73.7051282051282,4.7981809070132515
1682316884.133688,76.80268918073796,4.768
1682316884.233644,70.39243277048155,4.7515004966156535
1682316884.334089,63.725766103814884,4.72533504912272
1682316884.434105,63.48186366479049,4.6902
1682316884.534229,66.4818636647905,4.696995600989838
1682316884.634554,73.9818636647905,4.707442215441783
1682316884.734507,74.4818636647905,4.717850126132187
1682316884.834647,67.75109443402127,4.7274
1682316884.935523,64.1796658625927,4.741029493591372
1682316885.035502,64.1796658625927,4.753496325528538
1682316885.135492,68.08210488698293,4.7646
1682316885.235486,73.97954078441883,4.797552611896501
1682316885.33555,73.1462074510855,4.827275498999018
1682316885.436051,66.07303671937818,4.857128127485651
1682316885.53618,64.53457518091665,4.8726
1682316885.636409,64.53457518091665,4.908302884529515
1682316885.736534,71.03457518091665,4.93241246730824
1682316885.836447,76.53457518091665,4.956470955258536
1682316885.936506,72.60600375234522,4.9806
1682316886.037174,65.17010631644777,5.044724063651283
1682316886.137091,63.70669168230144,5.108462728320334
1682316886.237151,65.24515322076297,5.172292647681311
1682316886.337435,72.74515322076297,5.2084
1682316886.437386,76.64759224515322,5.315864519246129
1682316886.537459,70.68605378361477,5.390737788911197
1682316886.637648,63.76297686053783,5.4361999999999995
1682316886.737747,63.51297686053783,5.438079781512708
1682316886.838063,65.51297686053783,5.43943131233098
1682316886.938427,73.01297686053783,5.4404
1682316887.038289,74.9726838202448,5.441973271412177
1682316887.138363,69.0002010184937,5.443200170508205
1682316887.238592,63.750201018493705,5.444599999999999
1682316887.339032,63.23738050567319,5.401910371201148
1682316887.439114,66.65201465201464,5.352511893043008
1682316887.539289,74.15201465201464,5.2912
1682316887.639157,75.17765567765568,5.2563838706799775
1682316887.739192,67.92765567765568,5.210450804539132
1682316887.839353,63.312271062271066,5.164459826282064
1682316887.939489,62.812271062271066,5.1378
1682316888.039633,68.28846153846153,5.138950045455287
1682316888.140053,75.72435897435898,5.139762085396618
1682316888.239886,74.47435897435898,5.1404
1682316888.340046,67.48717948717949,5.141437562329568
1682316888.44034,63.58474046278925,5.1422968217517715
1682316888.540754,63.58474046278925,5.143
1682316888.640789,69.48217636022514,5.120764743779843
1682316888.740686,75.70012507817387,5.1020000348102466
1682316888.840749,72.81550969355847,5.076099999999999
1682316888.9433,65.93455731260609,5.061734394438982
1682316889.043183,64.6525060305548,5.039567608213715
1682316889.143428,64.6525060305548,5.0092
1682316889.243779,71.1525060305548,5.009487413585107
1682316889.343647,74.29353167158044,5.009937592661753
1682316889.443702,70.69597069597069,5.010388614325594
1682316889.54426,64.59840972036093,5.0108
1682316889.644268,64.59840972036095,5.011371033194245
1682316889.744392,65.63655856338782,5.011894107242947
1682316889.844814,73.13655856338782,5.0124
1682316889.944649,75.76751094434022,5.078919356051218
1682316890.044711,69.54956222639149,5.143277745062524
1682316890.144936,64.18370856785491,5.2376
1682316890.245331,63.92729831144466,5.277439909033362
1682316890.345339,68.28627267041902,5.351263002993146
1682316890.445808,75.78627267041902,5.425426293109512
1682316890.545691,76.64573840793352,5.4628
1682316890.645643,69.14573840793352,5.516970126868068
1682316890.745847,64.2614357187528,5.553350033806222
1682316890.84617,64.0175332797284,5.593
1682316890.946311,68.7675332797284,5.620322207723424
1682316891.046644,76.2675332797284,5.650363051604633
1682316891.146575,74.56021620655767,5.680283539941203
1682316891.246659,67.31662646296793,5.7232
1682316891.347223,64.31662646296793,5.718793643819134
1682316891.447228,64.31662646296793,5.711104902029246
1682316891.547509,69.55472170106316,5.703394933533514
1682316891.647512,74.85959974984364,5.6959
1682316891.74751,72.55190744215135,5.686655669421123
1682316891.847852,65.54580988117574,5.677607453570228
1682316891.947915,64.0073483427142,5.6686
1682316892.048413,63.05496739033324,5.662214152626962
1682316892.148767,70.12813812204055,5.655848419588034
1682316892.248497,76.34608683998928,5.649522264904268
1682316892.348548,71.84608683998928,5.6461
1682316892.448631,64.34608683998928,5.63527130697294
1682316892.548962,62.638769766818555,5.62783915526279
1682316892.649317,64.5774814616278,5.6236
1682316892.749382,72.01337889752523,5.587809175824937
1682316892.849381,77.5560618243545,5.562814625053702
1682316892.949393,71.59452336281605,5.5333
1682316893.051697,65.2298311444653,5.507513940422642
1682316893.151825,63.691369606003754,5.4768620164643975
1682316893.251976,64.97342088805503,5.443
1682316893.352373,72.47342088805503,5.442899006558242
1682316893.452153,76.47342088805503,5.442786956073569
1682316893.552229,70.68073796122576,5.442674573326069
1682316893.653208,64.27048155096936,5.4426
1682316893.752856,64.0140712945591,5.442425415617109
1682316893.853277,65.72138836772983,5.442294794891415
1682316893.95348,73.22138836772983,5.4422
1682316894.053318,74.53846153846155,5.481785019126357
1682316894.153523,68.57692307692307,5.512978186384149
1682316894.253546,64.07692307692308,5.537599999999999
1682316894.353693,63.82692307692307,5.570583956181618
1682316894.454116,67.32692307692307,5.597941820137664
1682316894.554386,74.82692307692307,5.633
1682316894.654194,75.24358974358975,5.636421244252795
1682316894.754259,68.18292682926828,5.64121674259173
1682316894.854489,63.93292682926828,5.6476
1682316894.954949,63.93292682926828,5.650813492720664
1682316895.054772,69.93292682926828,5.655566224502887
1682316895.154866,76.9451219512195,5.6622
1682316895.254864,74.00922451532207,5.663689816990647
1682316895.354949,66.75922451532207,5.666143832313594
1682316895.455136,64.14017689627447,5.6686003496638975
1682316895.555341,64.14017689627447,5.6708
1682316895.655504,70.39017689627447,5.67359893007705
1682316895.75554,75.45725006700617,5.676129213426417
1682316895.855619,72.20725006700617,5.679399999999999
1682316895.956267,65.13407933529885,5.646987627658154
1682316896.056093,64.13407933529885,5.60168083651205
1682316896.156453,64.62188421334763,5.544
1682316896.256651,72.05778164924507,5.512718151569224
1682316896.356694,75.30778164924507,5.470120924590262
1682316896.45669,70.42682926829268,5.4086
1682316896.556947,64.17682926829268,5.373994191551371
1682316896.657123,63.66400875547216,5.311829642897878
1682316896.757243,65.91400875547217,5.249700010750559
1682316896.857543,73.41400875547217,5.1829
1682316896.957524,74.73717948717947,5.137872504998578
