collection_time,cpu_util,watts
1682318721.918374,52.5,4.542
1682318722.018437,25.0,4.542
1682318722.11864,51.21951219512195,4.540669631217959
1682318722.218787,95.0,4.538978735337984
1682318722.318957,100.0,4.537287448985274
1682318722.419339,100.0,4.536
1682318722.519184,41.46341463414634,4.536
1682318722.619245,25.0,4.536
1682318722.719739,57.89473684210527,4.536
1682318722.819917,97.5,4.536
1682318722.919983,100.0,4.447394140670337
1682318723.020406,100.0,4.342554215789231
1682318723.12016,29.268292682926827,4.238412717634342
1682318723.220231,25.0,4.18
1682318723.320619,72.5,4.18
1682318723.420933,100.0,4.18
1682318723.520917,100.0,4.18
1682318723.620942,79.48717948717949,4.182483840768318
1682318723.720999,25.0,4.185140724081089
1682318723.821921,33.33333333333333,4.188
1682318723.921499,89.47368421052632,4.188
1682318724.02171,100.0,4.188
1682318724.122102,100.0,4.188
1682318724.221943,53.84615384615385,4.554195829522885
1682318724.322013,26.31578947368421,4.993555456629375
1682318724.422219,47.61904761904761,5.433512796392462
1682318724.522442,97.43589743589743,5.747
1682318724.622577,100.0,5.747
1682318724.722984,100.0,5.747
1682318724.822873,40.0,5.747
1682318724.922937,25.0,5.745570187512387
1682318725.023272,60.0,5.744427694930623
1682318725.123629,97.61904761904762,5.743
1682318725.223693,100.0,5.743
1682318725.323659,100.0,5.743
1682318725.423784,25.0,5.743
1682318725.523805,25.0,5.497655249413672
1682318725.624145,73.68421052631578,5.086856625581315
1682318725.724296,100.0,4.676832049248938
1682318725.824451,100.0,4.283
1682318725.924465,78.04878048780488,4.283
1682318726.024523,25.0,4.283
1682318726.12512,28.205128205128204,4.283
1682318726.225172,94.87179487179486,4.280940736480008
1682318726.325277,100.0,4.279049018069209
1682318726.425744,100.0,4.277
1682318726.525577,52.5,4.277
1682318726.625648,26.82926829268293,4.277
1682318726.725872,50.0,4.277
1682318726.825997,97.43589743589743,4.277
1682318726.926193,100.0,4.4852944149532945
1682318727.026749,100.0,4.633869507022695
1682318727.126416,39.02439024390244,4.726
1682318727.226474,25.0,4.726
1682318727.326783,63.41463414634146,4.726
1682318727.427154,97.5,4.726
1682318727.527163,100.0,4.7279500623120185
1682318727.627171,100.0,4.729797245940912
1682318727.727234,25.0,4.732
1682318727.827323,25.0,4.732
1682318727.928149,75.0,4.732
1682318728.027936,100.0,4.732
1682318728.12816,100.0,5.029132032766338
1682318728.228087,75.0,5.414481042130177
1682318728.328148,25.0,5.800346762880771
1682318728.428499,30.76923076923077,6.092
1682318728.528803,90.2439024390244,6.092
1682318728.628769,100.0,6.092
1682318728.729165,100.0,6.092
1682318728.82902,53.65853658536586,6.093745531351364
1682318728.929084,25.0,6.095167755787522
1682318729.029319,48.78048780487805,6.097
1682318729.12946,97.5,6.097
1682318729.229928,100.0,6.097
1682318729.330111,100.0,6.097
1682318729.429947,38.46153846153847,6.000468543069392
1682318729.530018,25.0,5.861987529589317
1682318729.630229,60.526315789473685,5.723313177374251
1682318729.730696,97.5,5.599
1682318729.830684,100.0,5.599
1682318729.930689,100.0,5.599
1682318730.030747,25.0,5.599
1682318730.130826,25.0,5.597524785506842
1682318730.23185,74.35897435897436,5.596116789946236
1682318730.33139,100.0,5.594729476111676
1682318730.431541,100.0,5.594
1682318730.531547,75.0,5.594
1682318730.631612,25.0,5.594
1682318730.732253,30.0,5.3170051624042864
1682318730.832178,95.0,4.799965567715886
1682318730.932249,100.0,4.282170983401823
1682318731.032688,100.0,3.975
1682318731.13254,53.65853658536586,3.975
1682318731.232649,25.0,3.975
1682318731.332835,51.21951219512195,3.975
1682318731.433166,97.43589743589743,3.973781318433797
1682318731.533151,100.0,3.9724693698146734
1682318731.633595,100.0,3.971
1682318731.733481,40.0,3.971
1682318731.833581,25.0,3.971
1682318731.933773,61.904761904761905,3.971
1682318732.034175,100.0,4.1293866339731
1682318732.134204,100.0,4.424051862701487
1682318732.234214,97.5,4.718661607120254
1682318732.334282,25.0,4.942
1682318732.434375,25.0,4.942
1682318732.534615,72.5,4.942
1682318732.635062,100.0,4.942
1682318732.735055,100.0,4.943736955734709
1682318732.835068,84.61538461538461,4.945589002993405
1682318732.935134,25.0,4.948
1682318733.035728,25.64102564102564,4.948
1682318733.136031,87.8048780487805,4.948
1682318733.235881,100.0,4.948
1682318733.336236,100.0,5.212071449544552
1682318733.436171,63.41463414634146,5.565980908479747
1682318733.536127,25.0,5.9199646688296506
1682318733.636611,34.21052631578947,6.219
1682318733.736842,95.0,6.219
1682318733.836855,92.6829268292683,6.219
1682318733.937115,100.0,6.219
1682318734.037159,67.5,6.220304615256332
1682318734.137292,25.0,6.221399003036361
1682318734.23803,37.5,6.223
1682318734.3381,92.6829268292683,6.223
1682318734.438236,100.0,6.223
1682318734.538468,100.0,6.223
1682318734.638319,51.28205128205128,6.134628816426949
1682318734.738385,25.0,5.972283745238953
1682318734.838667,51.28205128205128,5.809588228062456
1682318734.93887,75.0,5.707
1682318735.039013,100.0,5.707
1682318735.139358,100.0,5.707
1682318735.23921,50.0,5.707
1682318735.339268,25.0,5.706354903232575
1682318735.439516,51.28205128205128,5.7057109290943995
1682318735.539941,97.5609756097561,5.705
1682318735.639925,100.0,5.705
1682318735.740224,100.0,5.705
1682318735.840088,29.268292682926827,5.705
1682318735.940157,25.0,5.705
1682318736.040602,72.5,5.042796549414684
1682318736.140871,100.0,4.5640966723579
1682318736.240866,100.0,4.257
1682318736.340893,80.0,4.257
1682318736.44096,25.0,4.257
1682318736.541538,30.0,4.257
1682318736.642053,87.8048780487805,4.254833766087279
1682318736.741903,94.87179487179486,4.252658285908497
1682318736.842426,100.0,4.25
1682318736.942095,71.7948717948718,4.25
1682318737.042139,25.0,4.25
1682318737.142337,34.146341463414636,4.25
1682318737.242575,79.48717948717949,4.283887816832187
1682318737.342766,100.0,4.3314617882927156
1682318737.44294,100.0,4.379027608717758
1682318737.542917,65.0,4.417
1682318737.643029,25.0,4.417
1682318737.743652,35.8974358974359,4.417
1682318737.843887,95.0,4.417
1682318737.943781,100.0,4.417997070356346
1682318738.044248,100.0,4.418785398925423
1682318738.144095,48.717948717948715,4.419568859721329
1682318738.24425,25.0,4.42
1682318738.344433,52.38095238095239,4.42
1682318738.444691,87.17948717948718,4.42
1682318738.544709,100.0,4.42
1682318738.645127,100.0,5.002279118009133
1682318738.744974,41.46341463414634,5.393495623397746
1682318738.845029,25.0,5.644
1682318738.945229,57.49999999999999,5.644
1682318739.045325,97.5,5.644
1682318739.14554,100.0,5.644
1682318739.246011,100.0,5.6460530453386175
1682318739.345819,32.5,5.648342772888094
1682318739.445878,25.0,5.651
1682318739.546561,65.0,5.651
1682318739.646585,100.0,5.651
1682318739.746692,100.0,5.651
1682318739.846638,90.0,5.7284336510083955
1682318739.946584,25.64102564102564,5.831341714354294
1682318740.046721,25.0,5.934446410744582
1682318740.146971,80.48780487804879,6.011
1682318740.247334,100.0,6.011
1682318740.347315,100.0,6.011
1682318740.447374,71.7948717948718,6.011
1682318740.547433,25.0,6.010662424526593
1682318740.647678,31.70731707317073,6.010387468193758
1682318740.748109,77.5,6.01
1682318740.84809,100.0,6.01
1682318740.94834,100.0,6.01
1682318741.048314,65.0,6.01
1682318741.14838,25.0,6.01
1682318741.249001,35.8974358974359,6.01
1682318741.348935,97.5,5.678273027730499
1682318741.449169,100.0,5.3358349906296505
1682318741.549531,100.0,4.992959551109454
1682318741.649385,51.21951219512195,4.76
1682318741.749445,25.0,4.76
1682318741.849689,50.0,4.76
1682318741.950074,95.0,4.758974468369915
1682318742.050122,100.0,4.757181748921645
1682318742.150578,100.0,4.75538171987121
1682318742.250376,38.46153846153847,4.754
1682318742.350441,25.0,4.754
1682318742.450597,64.1025641025641,4.754
1682318742.551052,97.5,4.754
1682318742.65108,100.0,4.936379349412562
1682318742.751484,100.0,5.177395144816474
1682318742.851254,25.0,5.49
1682318742.951351,25.0,5.49
1682318743.051822,71.7948717948718,5.49
1682318743.152388,100.0,5.49
1682318743.252035,100.0,5.49
1682318743.352081,80.48780487804879,5.4932000508172445
1682318743.452174,25.0,5.495866812766245
1682318743.552598,25.0,5.498
1682318743.652559,85.0,5.498
1682318743.752993,92.3076923076923,5.498
1682318743.853008,100.0,5.498
1682318743.953018,82.5,5.691205805030053
1682318744.053086,25.0,5.859148710234948
1682318744.153799,27.500000000000004,6.096
1682318744.253803,87.8048780487805,6.096
1682318744.353833,100.0,6.096
1682318744.454381,100.0,6.096
1682318744.554133,70.73170731707317,6.096
1682318744.654256,25.0,6.096
1682318744.755134,33.33333333333333,6.096
1682318744.8547,87.5,6.096
1682318744.954824,100.0,6.096
1682318745.055287,100.0,6.096
1682318745.155087,53.84615384615385,6.096
1682318745.255159,25.0,5.853995495709974
1682318745.355396,46.34146341463415,5.580318911488185
1682318745.455823,97.5,5.306124169304713
1682318745.555876,100.0,5.139
1682318745.655963,100.0,5.139
1682318745.756046,31.70731707317073,5.139
1682318745.856098,25.0,5.139
1682318745.956486,69.23076923076923,5.135732653770879
1682318746.057078,97.5609756097561,5.133484192911891
1682318746.157104,100.0,5.131
1682318746.256998,95.0,5.131
1682318746.357022,25.0,5.131
1682318746.457098,25.0,5.131
1682318746.55751,75.0,4.769474905493291
1682318746.657928,97.61904761904762,4.333629811537664
1682318746.758072,100.0,3.779
1682318746.857862,84.21052631578947,3.779
1682318746.957863,25.0,3.779
1682318747.058153,29.268292682926827,3.779
1682318747.158293,87.17948717948718,3.779
1682318747.258336,100.0,3.778591273637427
1682318747.358567,100.0,3.778261628563453
1682318747.458587,61.53846153846154,3.778
1682318747.558654,25.0,3.778
1682318747.659273,35.8974358974359,3.778
1682318747.759665,95.0,3.778
1682318747.859721,100.0,4.103315197723726
1682318747.959948,100.0,4.585252641611072
1682318748.059843,45.0,5.272
1682318748.159845,25.0,5.272
1682318748.259998,55.00000000000001,5.272
1682318748.360382,90.2439024390244,5.272
1682318748.460553,100.0,5.27315348971098
1682318748.560881,100.0,5.275116301043628
1682318748.660856,41.46341463414634,5.27707220905082
1682318748.760982,25.0,5.279
1682318748.86118,57.49999999999999,5.279
1682318748.961975,100.0,5.279
1682318749.061612,100.0,5.279
1682318749.161892,100.0,5.547072599377339
1682318749.261801,26.82926829268293,5.793587924785343
1682318749.361933,25.64102564102564,6.040653285700546
1682318749.462341,75.60975609756098,6.172
1682318749.562714,100.0,6.172
1682318749.662724,100.0,6.172
1682318749.762718,82.05128205128204,6.172
1682318749.862778,25.0,6.172418092244956
1682318749.963189,29.268292682926827,6.172697982536182
1682318750.063401,82.05128205128204,6.173
1682318750.163421,100.0,6.173
1682318750.26369,100.0,6.173
1682318750.363678,65.0,6.173
1682318750.463748,25.0,5.951584457028149
1682318750.564291,40.0,5.703376236660159
1682318750.664632,80.0,5.455666542197894
1682318750.764522,100.0,5.284
1682318750.86482,100.0,5.284
1682318750.964816,63.41463414634146,5.284
1682318751.064936,25.0,5.284
1682318751.165429,38.46153846153847,5.284
1682318751.265491,97.5,5.282879933821003
1682318751.365789,100.0,5.281476698922257
1682318751.466026,100.0,5.280074314610414
1682318751.565861,46.15384615384615,5.279
1682318751.665925,25.0,5.279
1682318751.766135,53.84615384615385,5.279
1682318751.866834,97.5609756097561,5.279
1682318751.966603,100.0,5.2533798736981785
1682318752.067017,100.0,5.232933688172318
1682318752.166811,25.0,5.207
1682318752.26688,25.0,5.207
1682318752.367175,72.5,5.207
1682318752.467642,100.0,5.207
1682318752.567589,100.0,5.207899472739036
1682318752.667659,80.0,5.209168418156643
1682318752.767603,25.0,5.211
1682318752.868072,25.64102564102564,5.211
1682318752.968009,84.61538461538461,5.211
1682318753.068266,97.43589743589743,5.211
1682318753.168753,100.0,5.211
1682318753.268461,72.5,5.53773748603832
1682318753.368525,25.0,5.833427132915199
1682318753.468729,30.76923076923077,6.113
1682318753.568985,94.87179487179486,6.113
1682318753.669107,100.0,6.113
1682318753.769673,100.0,6.113
1682318753.86939,54.761904761904766,6.113558680058763
1682318753.969454,25.0,6.11413303623297
1682318754.069743,47.5,6.114708682898391
1682318754.169809,97.5,6.115
1682318754.270045,100.0,6.115
1682318754.370356,100.0,6.115
1682318754.470174,31.57894736842105,6.115
1682318754.570238,25.0,5.7635145018983085
1682318754.670551,60.97560975609756,5.518887958266685
1682318754.771221,100.0,5.247
1682318754.870809,100.0,5.247
1682318754.970876,89.74358974358975,5.247
1682318755.070984,25.0,5.247
1682318755.17155,25.0,5.245554654999864
1682318755.27136,82.92682926829268,5.243856162938519
1682318755.371819,100.0,5.2421466230288605
1682318755.471856,100.0,5.241
1682318755.571838,79.48717948717949,5.241
1682318755.671904,25.0,5.241
1682318755.772353,30.0,5.241
1682318755.872544,90.0,4.728915495690657
1682318755.972498,100.0,4.333879335756577
1682318756.072764,100.0,3.823
1682318756.172742,65.85365853658537,3.823
1682318756.272802,25.0,3.823
1682318756.373554,37.5,3.823
1682318756.473746,95.1219512195122,3.823
1682318756.573787,100.0,3.823
1682318756.674188,100.0,3.82230770069049
1682318756.774033,45.0,3.8217578545047286
1682318756.874087,25.64102564102564,3.821
1682318756.974279,57.14285714285714,3.821
1682318757.074718,97.5,3.821
1682318757.174604,100.0,3.821
1682318757.274679,97.5,4.240337741418786
1682318757.374759,25.0,4.906244240941736
1682318757.474884,25.0,5.572450565434812
1682318757.575084,80.0,6.192
1682318757.675798,90.0,6.192
1682318757.775523,100.0,6.192
1682318757.875499,85.0,6.192
1682318757.975576,25.0,6.195727407873918
1682318758.075995,25.64102564102564,6.199329698439912
1682318758.176032,87.5,6.203
1682318758.276162,100.0,6.203
1682318758.376493,100.0,6.203
1682318758.476423,68.29268292682927,6.203
1682318758.576458,25.0,6.203
1682318758.677198,37.5,5.672850473425654
1682318758.777038,90.2439024390244,5.314086311881853
1682318758.877371,100.0,5.086
1682318758.977718,100.0,5.086
1682318759.077553,52.5,5.086
1682318759.177588,25.0,5.086
1682318759.277864,52.38095238095239,5.08362486728438
1682318759.378203,97.5,5.081446731129244
1682318759.478076,100.0,5.079
1682318759.578205,100.0,5.079
1682318759.678272,29.268292682926827,5.079
1682318759.778396,25.0,5.079
1682318759.878757,71.7948717948718,4.891402563542835
1682318759.979112,100.0,4.537297406650214
1682318760.07923,100.0,4.184027627635032
1682318760.179192,90.47619047619048,3.919
1682318760.279233,25.0,3.919
1682318760.379481,25.0,3.919
1682318760.479593,84.61538461538461,3.919
1682318760.580337,87.8048780487805,3.919
1682318760.680159,100.0,3.919
1682318760.779994,85.0,3.919
1682318760.880054,25.64102564102564,3.919
1682318760.980519,26.82926829268293,3.919
1682318761.080533,79.48717948717949,3.919
1682318761.180937,89.74358974358975,4.165474602429586
1682318761.280953,100.0,4.522383221764283
1682318761.380954,85.0,4.8792390914144805
1682318761.481025,25.0,5.177
1682318761.581806,29.268292682926827,5.177
1682318761.681759,87.5,5.177
1682318761.781741,100.0,5.177
1682318761.882037,100.0,5.178376156606997
1682318761.981974,61.53846153846154,5.179547372862294
1682318762.082036,25.0,5.181
1682318762.182383,41.46341463414634,5.181
1682318762.282458,97.43589743589743,5.181
1682318762.382668,97.5,5.181
1682318762.48309,100.0,5.342342324735175
1682318762.582919,52.5,5.618164935714978
1682318762.682987,25.0,5.894648261979027
1682318762.783222,50.0,6.147
1682318762.883319,87.5,6.147
1682318762.98346,100.0,6.147
1682318763.083921,100.0,6.147
1682318763.183766,45.0,6.148248982495325
1682318763.283833,25.0,6.14953312885078
1682318763.384043,56.41025641025641,6.151
1682318763.484762,97.5609756097561,6.151
1682318763.584448,100.0,6.151
1682318763.684876,100.0,6.151
1682318763.784666,25.0,6.0555724854573905
1682318763.884781,25.0,5.881726471667178
1682318763.985009,76.31578947368422,5.707683805110314
1682318764.085194,97.61904761904762,5.598
1682318764.185378,100.0,5.598
1682318764.285344,78.04878048780488,5.598
1682318764.385416,25.0,5.598
1682318764.486012,32.5,5.596190244366202
1682318764.585869,92.6829268292683,5.594817181035556
1682318764.686004,97.5,5.593
1682318764.786296,100.0,5.593
1682318764.88631,67.5,5.593
1682318764.986333,25.0,5.593
1682318765.08689,35.0,5.593
1682318765.187019,97.5,4.892373043996385
1682318765.286976,100.0,4.369406331328379
1682318765.387443,100.0,3.891
1682318765.487343,52.5,3.891
1682318765.587283,25.0,3.891
1682318765.687461,47.5,3.891
1682318765.787664,87.17948717948718,3.889979026715399
1682318765.887885,100.0,3.889173371230779
1682318765.98812,100.0,3.888
1682318766.088099,41.46341463414634,3.888
1682318766.188225,25.0,3.888
1682318766.288427,57.49999999999999,3.888
1682318766.38922,97.5,4.028418358055057
1682318766.488873,100.0,4.297816567041808
1682318766.589025,97.5,4.568563781235592
1682318766.68905,25.0,4.84
1682318766.78914,25.0,4.84
1682318766.889983,76.92307692307693,4.84
1682318766.989969,97.5609756097561,4.84
1682318767.090155,100.0,4.842209744836801
1682318767.190026,87.5,4.84449808955373
1682318767.290081,25.0,4.847
1682318767.390612,26.82926829268293,4.847
1682318767.49044,80.0,4.847
1682318767.590673,95.0,4.847
1682318767.690842,100.0,4.847
1682318767.790846,79.48717948717949,5.391692773509988
1682318767.890908,25.0,5.780604816766964
1682318767.991453,29.268292682926827,6.023
1682318768.091526,87.17948717948718,6.023
1682318768.191758,100.0,6.023
1682318768.291868,100.0,6.023
1682318768.391856,61.53846153846154,6.0235855166035845
1682318768.491919,25.0,6.024211035919723
1682318768.592712,35.0,6.025
1682318768.692837,95.0,6.025
1682318768.793082,100.0,6.025
1682318768.893278,100.0,6.025
1682318768.993117,40.0,5.944897870061828
1682318769.093188,25.0,5.839562978182594
1682318769.193374,60.0,5.734107123637335
1682318769.293604,87.5,5.651
1682318769.393687,100.0,5.651
1682318769.494086,100.0,5.651
1682318769.59393,33.33333333333333,5.651
1682318769.694011,25.0,5.650015344086946
1682318769.794195,55.00000000000001,5.649180953263481
1682318769.894634,100.0,5.648
1682318769.994666,100.0,5.648
1682318770.094627,97.5,5.648
1682318770.194797,25.0,5.648
1682318770.294925,25.0,5.376638365932943
1682318770.395297,68.42105263157895,5.015408327870229
1682318770.495593,100.0,4.6544520067804225
1682318770.595669,100.0,4.258
1682318770.695613,82.92682926829268,4.258
1682318770.79567,25.0,4.258
1682318770.896283,25.64102564102564,4.258
1682318770.996053,77.5,4.258
1682318771.096196,92.5,4.257153387726049
1682318771.196465,100.0,4.2554716517622095
1682318771.296443,77.5,4.253794798346624
1682318771.396514,25.64102564102564,4.252
1682318771.497009,27.500000000000004,4.252
1682318771.597361,89.74358974358975,4.252
1682318771.697352,97.5,4.252
1682318771.797902,100.0,4.691641182874324
1682318771.897766,70.0,5.183340040216745
1682318771.997749,25.64102564102564,5.675624672590951
1682318772.098411,35.0,5.973
1682318772.198198,94.87179487179486,5.973
1682318772.298373,97.5609756097561,5.973
1682318772.398476,100.0,5.973
1682318772.498546,58.97435897435898,5.973
1682318772.598683,25.0,5.976258074873789
1682318772.699027,42.5,5.979686498510983
1682318772.799152,97.5,5.983107435991254
1682318772.899266,100.0,5.985
1682318772.999665,100.0,5.985
1682318773.099514,43.90243902439025,5.985
1682318773.199603,25.0,5.985
1682318773.299832,56.41025641025641,5.3103302043059015
1682318773.400723,84.61538461538461,4.8470083606217536
1682318773.500759,100.0,4.353
1682318773.601019,100.0,4.353
1682318773.700805,30.0,4.353
1682318773.800862,25.0,4.353
1682318773.901116,68.42105263157895,4.351019873338498
1682318774.001551,97.5609756097561,4.348818231468863
1682318774.101868,100.0,4.346619176661044
1682318774.201694,94.87179487179486,4.345
1682318774.301748,26.82926829268293,4.345
1682318774.401815,25.0,4.345
1682318774.502026,77.5,4.345
1682318774.602464,100.0,4.345
1682318774.702467,100.0,4.337899694512897
1682318774.802468,82.5,4.330630587904364
1682318774.902528,25.0,4.323357200610308
1682318775.003094,29.268292682926827,4.319
1682318775.103721,87.5,4.319
1682318775.203194,100.0,4.319
1682318775.303524,100.0,4.319
1682318775.403432,66.66666666666666,4.322068336661221
1682318775.503494,25.0,4.3243256045662655
1682318775.60409,37.5,4.327
1682318775.704139,95.0,4.327
1682318775.804209,100.0,4.327
1682318775.904628,100.0,4.327
1682318776.00444,47.5,4.726200490439892
1682318776.104507,25.0,5.19832863810394
1682318776.204671,56.09756097560976,5.883
1682318776.304793,94.87179487179486,5.883
1682318776.40501,100.0,5.883
1682318776.505418,100.0,5.883
1682318776.605253,39.02439024390244,5.883
1682318776.705369,25.0,5.882284235358686
1682318776.805745,64.28571428571429,5.88166310518613
1682318776.906046,97.5,5.881
1682318777.005971,100.0,5.881
1682318777.106,100.0,5.881
1682318777.20608,25.0,5.881
1682318777.306157,25.0,5.546746656182718
1682318777.406532,77.5,5.153319923758085
1682318777.506863,100.0,4.760065139083862
1682318777.606937,100.0,4.519
1682318777.706957,78.04878048780488,4.519
1682318777.807043,25.0,4.519
1682318777.907609,30.0,4.519
1682318778.007585,82.92682926829268,4.516403444971836
1682318778.107629,100.0,4.51443117408771
1682318778.207888,100.0,4.512
1682318778.307979,67.5,4.512
1682318778.4079,25.0,4.512
1682318778.508316,35.8974358974359,4.512
1682318778.608437,87.5,4.512
1682318778.708508,97.5,4.512
1682318778.808696,100.0,4.459928536881789
1682318778.908739,67.5,4.405288977627858
1682318779.008893,25.0,4.344
1682318779.109509,33.33333333333333,4.344
1682318779.210497,97.5609756097561,4.344
1682318779.310323,97.5609756097561,4.344
1682318779.410734,100.0,4.346237789906437
1682318779.510585,53.84615384615385,4.348909503827616
1682318779.610672,25.0,4.351587526935072
1682318779.710901,47.5,4.353
1682318779.811011,95.0,4.353
1682318779.911282,100.0,4.353
1682318780.011573,100.0,4.353
1682318780.111436,36.58536585365854,4.979507372050688
1682318780.211513,25.0,5.45068861834009
1682318780.311825,61.53846153846154,6.066
1682318780.412423,100.0,6.066
1682318780.512381,100.0,6.066
1682318780.612459,90.47619047619048,6.066
1682318780.712484,25.64102564102564,6.065592490906582
1682318780.812582,25.0,6.065032798959647
1682318780.91287,69.23076923076923,6.06447204586402
1682318781.013256,94.73684210526315,6.064
1682318781.113396,100.0,6.064
1682318781.213315,90.0,6.064
1682318781.313384,25.0,6.064
1682318781.413545,25.0,5.65765828432102
1682318781.513805,85.36585365853658,5.322013878120538
1682318781.614181,95.0,4.841
1682318781.714126,100.0,4.841
1682318781.814147,80.0,4.841
1682318781.914216,25.0,4.841
1682318782.01457,30.0,4.841
1682318782.114738,90.2439024390244,4.838307508765413
1682318782.215003,100.0,4.836476981404193
1682318782.315067,100.0,4.835
1682318782.41501,61.53846153846154,4.835
1682318782.515072,25.0,4.835
1682318782.615477,42.857142857142854,4.835
1682318782.715579,97.43589743589743,4.540138443742199
1682318782.816104,100.0,4.274479510266219
1682318782.916221,100.0,3.994
1682318783.016058,38.46153846153847,3.994
1682318783.116182,25.0,3.994
1682318783.216298,53.65853658536586,3.994
1682318783.316454,89.74358974358975,3.993815613351499
1682318783.416594,100.0,3.9935097673558344
1682318783.517025,100.0,3.993203032988446
1682318783.61692,35.0,3.993
1682318783.716979,25.0,3.993
1682318783.818201,66.66666666666666,3.993
1682318783.917857,100.0,3.993
1682318784.017894,100.0,4.521416525309379
1682318784.117844,97.5,4.937582944600794
1682318784.217919,25.0,5.435
1682318784.317991,25.0,5.435
1682318784.418405,77.5,5.435
1682318784.518414,100.0,5.435
1682318784.618556,100.0,5.436965499738146
1682318784.718633,76.92307692307693,5.439501975990009
1682318784.818581,25.0,5.442035189139105
1682318784.919027,30.0,5.444
1682318785.019099,92.6829268292683,5.444
1682318785.119223,100.0,5.444
1682318785.219553,100.0,5.444
1682318785.319563,55.00000000000001,5.68006828212152
1682318785.419663,25.0,5.886788971756044
1682318785.519885,47.5,6.184
1682318785.620217,97.43589743589743,6.184
1682318785.720206,100.0,6.184
1682318785.820654,100.0,6.184
1682318785.920494,42.5,6.184
1682318786.020565,25.0,6.184
1682318786.120759,58.536585365853654,6.184
1682318786.2209,90.0,6.184
1682318786.321305,100.0,6.184
1682318786.421538,100.0,6.184
1682318786.521379,33.33333333333333,6.184
1682318786.621449,25.0,6.184
1682318786.722093,68.29268292682927,6.184
1682318786.822196,100.0,5.25464291993178
1682318786.922107,100.0,4.614074234558146
1682318787.022174,90.0,3.946
1682318787.12225,25.0,3.946
1682318787.222815,26.82926829268293,3.946
1682318787.322711,78.94736842105263,3.946
1682318787.422873,100.0,3.946
1682318787.523434,100.0,3.946
1682318787.623143,70.73170731707317,3.943991276662821
1682318787.723219,25.0,3.94253710189814
1682318787.824382,31.57894736842105,3.941
1682318787.923894,92.6829268292683,3.941
1682318788.023956,97.43589743589743,3.941
1682318788.124095,100.0,3.941
1682318788.224156,60.0,3.941
1682318788.324226,25.0,4.256607853180709
1682318788.424574,41.02564102564102,4.853120414815052
1682318788.525163,97.5,5.451065831114064
1682318788.624878,100.0,6.066
1682318788.725375,100.0,6.066
1682318788.825218,50.0,6.066
1682318788.925277,25.0,6.066
1682318789.025529,51.28205128205128,6.065450388435504
1682318789.125985,97.61904761904762,6.064906787735462
1682318789.225971,100.0,6.064365729944594
1682318789.326389,100.0,6.064
1682318789.426165,25.0,6.064
1682318789.526287,25.0,6.064
1682318789.627175,69.23076923076923,6.064
1682318789.726989,92.5,5.407033443603326
1682318789.826864,100.0,4.90996532380817
1682318789.927013,87.17948717948718,4.31
1682318790.027089,25.0,4.31
1682318790.127634,26.82926829268293,4.31
1682318790.227501,85.36585365853658,4.31
1682318790.327695,100.0,4.310379527949363
1682318790.427966,100.0,4.310952252944189
1682318790.527935,78.57142857142857,4.311523251190204
1682318790.628003,25.0,4.312
1682318790.72856,28.205128205128204,4.312
1682318790.828561,85.36585365853658,4.312
1682318790.928612,100.0,4.312
1682318791.028913,100.0,4.312
1682318791.128956,67.5,4.628099697521812
1682318791.228899,25.0,4.982475699233075
1682318791.329333,35.8974358974359,5.338593185288052
1682318791.429399,94.87179487179486,5.549
1682318791.529698,100.0,5.549
1682318791.629956,100.0,5.549
1682318791.729948,47.5,5.549
1682318791.830078,25.0,5.550930524397822
1682318791.930354,53.84615384615385,5.55231481313259
1682318792.030762,97.5609756097561,5.554
1682318792.130868,100.0,5.554
1682318792.231196,100.0,5.554
1682318792.330962,25.0,5.554
1682318792.431048,25.0,5.3283272623374724
1682318792.531319,71.05263157894737,5.0454750138945785
1682318792.632038,87.5,4.761358371842408
1682318792.731886,100.0,4.523
1682318792.83176,97.5609756097561,4.523
1682318792.931825,26.82926829268293,4.523
1682318793.031906,25.0,4.523
1682318793.132365,76.92307692307693,4.521041209367283
1682318793.232727,97.5609756097561,4.5193272441515555
1682318793.332742,100.0,4.517
1682318793.432745,82.5,4.517
1682318793.532809,25.0,4.517
1682318793.63349,27.500000000000004,4.517
1682318793.733286,80.0,4.450897344424139
1682318793.833438,97.43589743589743,4.367086283181441
1682318793.933751,100.0,4.283140347876925
1682318794.033694,69.23076923076923,4.216
1682318794.133755,26.82926829268293,4.216
1682318794.234706,35.0,4.216
1682318794.334514,94.87179487179486,4.216
1682318794.434609,100.0,4.216
1682318794.534873,100.0,4.216191180735519
1682318794.634726,47.5,4.216470404774651
1682318794.734794,25.0,4.216750229512088
1682318794.834962,53.84615384615385,4.217
1682318794.935361,87.5,4.217
1682318795.035284,100.0,4.217
1682318795.135746,100.0,4.217
1682318795.235601,42.5,4.751623007829361
1682318795.335655,25.0,5.252036277038065
1682318795.435841,58.536585365853654,5.963
1682318795.536621,95.0,5.963
1682318795.636255,100.0,5.963
1682318795.736755,100.0,5.963
1682318795.836518,29.268292682926827,5.964078042150458
1682318795.936635,25.0,5.96603166933624
1682318796.037286,64.1025641025641,5.967995717827211
1682318796.137317,100.0,5.97
1682318796.237397,100.0,5.97
1682318796.337313,85.0,5.97
1682318796.437401,25.0,5.97
1682318796.538183,29.268292682926827,5.97
1682318796.637901,75.0,5.75028779547324
