collection_time,cpu_util,watts
1682322398.434249,35.8974358974359,2.934
1682322398.534847,7.6923076923076925,3.2283298222353842
1682322398.634659,48.717948717948715,3.545094242686873
1682322398.734701,10.256410256410255,3.862588071323196
1682322398.835014,43.58974358974359,4.048
1682322398.934875,28.947368421052634,4.048
1682322399.0356,15.384615384615385,4.048
1682322399.135394,43.90243902439025,4.048
1682322399.236017,7.5,4.04878549406797
1682322399.335816,47.5,4.049341394988104
1682322399.43589,15.384615384615385,4.05
1682322399.53665,34.146341463414636,4.05
1682322399.636518,31.57894736842105,4.05
1682322399.737139,17.5,4.05
1682322399.836973,40.54054054054054,4.062985701062965
1682322399.937584,9.75609756097561,4.0788505886271675
1682322400.038011,44.73684210526316,4.1
1682322400.137448,15.384615384615385,4.1
1682322400.237583,39.02439024390244,4.1
1682322400.337722,27.027027027027028,4.1
1682322400.438283,25.0,4.1
1682322400.538028,43.90243902439025,4.100397397971244
1682322400.63847,12.5,4.100728234297242
1682322400.738422,43.58974358974359,4.101
1682322400.838502,15.0,4.101
1682322400.938813,44.73684210526316,4.101
1682322401.038829,20.0,4.101
1682322401.138987,35.8974358974359,4.110295649752087
1682322401.239065,27.500000000000004,4.124456158601644
1682322401.33965,20.51282051282051,4.144
1682322401.439395,43.90243902439025,4.144
1682322401.539843,12.5,4.144
1682322401.639809,44.73684210526316,4.144
1682322401.739827,12.195121951219512,4.144
1682322401.839998,48.78048780487805,4.143618073497422
1682322401.940073,15.384615384615385,4.143301810649915
1682322402.040193,38.46153846153847,4.143
1682322402.140282,30.0,4.143
1682322402.240686,22.5,4.143
1682322402.340667,39.473684210526315,4.143
1682322402.441072,12.82051282051282,4.1299954291140795
1682322402.541637,44.73684210526316,4.116830241693147
1682322402.6411,10.0,4.103809315761687
1682322402.741289,42.10526315789473,4.096
1682322402.841365,17.94871794871795,4.096
1682322402.94148,35.8974358974359,4.096
1682322403.041568,28.205128205128204,4.096
1682322403.141979,22.5,4.096
1682322403.241971,36.84210526315789,4.096
1682322403.342424,12.5,4.096
1682322403.442372,43.58974358974359,4.096
1682322403.542537,17.94871794871795,4.096
1682322403.642679,47.5,4.096
1682322403.742753,17.94871794871795,4.125111896492367
1682322403.842935,37.5,4.152317435692154
1682322403.94299,26.31578947368421,4.179488465707151
1682322404.043601,20.0,4.2
1682322404.143359,41.02564102564102,4.2
1682322404.243991,10.0,4.2
1682322404.343912,45.0,4.2
1682322404.443788,7.6923076923076925,4.2
1682322404.543941,46.34146341463415,4.2
1682322404.644019,17.94871794871795,4.2
1682322404.744138,39.02439024390244,4.2
1682322404.844219,24.324324324324326,4.2
1682322404.944631,21.951219512195124,4.2
1682322405.044572,41.02564102564102,4.2
1682322405.144591,0.0,4.2
1682322405.244794,47.5,4.090926976295241
1682322405.344893,17.5,4.015839913313117
1682322405.445061,35.0,3.928
1682322405.545157,26.31578947368421,3.928
1682322405.645727,20.51282051282051,3.928
1682322405.745604,42.5,3.928
1682322405.846234,12.5,3.928
1682322405.946074,47.5,3.928
1682322406.045956,5.263157894736842,3.928
1682322406.146134,39.02439024390244,3.928
1682322406.246272,18.91891891891892,3.928
1682322406.346862,22.5,3.928
1682322406.446661,36.84210526315789,3.928
1682322406.547023,5.128205128205128,3.952174668875295
1682322406.646965,46.15384615384615,3.971510151144539
1682322406.747027,15.384615384615385,3.996
1682322406.847195,41.02564102564102,3.996
1682322406.947255,21.052631578947366,3.996
1682322407.047946,24.390243902439025,3.996
1682322407.147669,35.13513513513514,3.996
1682322407.248363,14.634146341463413,3.996
1682322407.348166,44.73684210526316,3.996
1682322407.448248,10.0,3.996
1682322407.54847,50.0,3.996
1682322407.648356,15.384615384615385,3.996
1682322407.748472,39.473684210526315,3.996
1682322407.848628,23.076923076923077,3.996
1682322407.949181,24.390243902439025,4.021457539402805
1682322408.04898,38.46153846153847,4.049691779272875
1682322408.149578,12.195121951219512,4.0781521159210214
1682322408.249355,47.5,4.098
1682322408.349346,7.6923076923076925,4.098
1682322408.449558,46.15384615384615,4.098
1682322408.549626,15.384615384615385,4.098
1682322408.649779,37.5,4.098
1682322408.7499,31.70731707317073,4.098
1682322408.850452,23.076923076923077,4.098
1682322408.950291,36.84210526315789,4.098
1682322409.050815,10.256410256410255,4.098
1682322409.15074,44.73684210526316,4.089798831748127
1682322409.250663,9.75609756097561,4.081393829538276
1682322409.350879,43.58974358974359,4.072
1682322409.450921,13.157894736842104,4.072
1682322409.551114,33.33333333333333,4.072
1682322409.651155,25.0,4.072
1682322409.751845,17.94871794871795,4.072
1682322409.851592,42.5,4.072
1682322409.952276,9.75609756097561,4.072
1682322410.052012,44.73684210526316,4.072
1682322410.151994,5.263157894736842,4.072
1682322410.252347,43.58974358974359,4.072
1682322410.352193,10.256410256410255,4.072
1682322410.452469,30.0,4.025227437261314
1682322410.552433,25.64102564102564,3.988716706325358
1682322410.652465,0.0,3.94
1682322410.752632,47.5,3.94
1682322410.852722,17.5,3.94
1682322410.952842,41.46341463414634,3.94
1682322411.052921,21.052631578947366,3.940192655291295
1682322411.153337,22.5,3.9404757011041593
1682322411.253356,35.8974358974359,3.94075762797293
1682322411.353838,12.5,3.941
1682322411.453798,44.73684210526316,3.941
1682322411.553815,4.878048780487805,3.941
1682322411.653977,46.15384615384615,3.941
1682322411.754063,15.384615384615385,3.9592029450502806
1682322411.854212,38.46153846153847,3.9723132252607662
1682322411.954355,22.5,3.991
1682322412.054949,25.0,3.991
1682322412.154715,31.57894736842105,3.991
1682322412.255409,10.256410256410255,3.991
1682322412.355221,43.58974358974359,3.991
1682322412.455153,2.564102564102564,3.991
1682322412.555356,44.73684210526316,3.991
1682322412.655426,23.809523809523807,3.991
1682322412.755556,36.84210526315789,3.991
1682322412.855661,21.052631578947366,3.991
1682322412.956285,22.5,3.991
1682322413.056184,38.46153846153847,3.991
1682322413.156478,7.5,4.001712721196314
1682322413.25639,46.15384615384615,4.0160478662466215
1682322413.356462,2.631578947368421,4.030405930452528
1682322413.456679,45.0,4.044
1682322413.556739,17.94871794871795,4.044
1682322413.65689,37.5,4.044
1682322413.756946,15.789473684210526,4.044
1682322413.857541,14.634146341463413,4.043692339017764
1682322413.957435,43.58974358974359,4.043414450331091
1682322414.057796,15.384615384615385,4.043
1682322414.157823,47.5,4.043
1682322414.257866,12.82051282051282,4.043
1682322414.358066,38.46153846153847,4.043
1682322414.458106,15.384615384615385,4.043
1682322414.558123,0.0,4.043
1682322414.658333,46.15384615384615,3.9927254911471874
1682322414.758353,5.263157894736842,3.9424691913590726
1682322414.858934,25.0,3.88
1682322414.958743,33.33333333333333,3.88
1682322415.059395,10.0,3.88
1682322415.159161,45.0,3.88
1682322415.259159,10.0,3.88
1682322415.359386,46.15384615384615,3.88
1682322415.459445,17.5,3.88
1682322415.559814,26.31578947368421,3.88
1682322415.659711,32.5,3.88
1682322415.760361,5.0,3.88
1682322415.860227,48.717948717948715,3.88
1682322415.960299,5.0,3.899514257179221
1682322416.060657,27.500000000000004,3.9162298144908774
1682322416.16055,35.8974358974359,3.94
1682322416.261354,7.6923076923076925,3.94
1682322416.361057,46.34146341463415,3.94
1682322416.461037,5.128205128205128,3.94
1682322416.561271,46.34146341463415,3.94
1682322416.66132,17.5,3.9404235350727768
1682322416.761527,25.64102564102564,3.940707982341623
1682322416.86156,30.0,3.941
1682322416.962123,12.82051282051282,3.941
1682322417.061955,42.10526315789473,3.941
1682322417.161973,7.317073170731707,3.941
1682322417.262214,41.02564102564102,3.927726040471921
1682322417.362258,17.94871794871795,3.913603979882504
1682322417.462801,23.076923076923077,3.899411479788271
1682322417.562627,36.84210526315789,3.891
1682322417.663298,10.256410256410255,3.891
1682322417.763013,42.10526315789473,3.891
1682322417.862999,2.5,3.891
1682322417.963214,46.15384615384615,3.891
1682322418.063285,15.384615384615385,3.891
1682322418.163497,30.76923076923077,3.891
1682322418.263533,28.947368421052634,3.891
1682322418.364402,19.047619047619047,3.891
1682322418.463965,42.10526315789473,3.891
1682322418.563952,2.5,3.891
1682322418.66416,51.21951219512195,3.9056376443317697
1682322418.764331,7.6923076923076925,3.931353948490736
1682322418.864586,34.146341463414636,3.9570917977696696
1682322418.964519,28.947368421052634,3.984
1682322419.065155,17.5,3.984
1682322419.164894,39.473684210526315,3.984
1682322419.265501,4.878048780487805,3.984
1682322419.365356,47.368421052631575,3.9837278731223957
1682322419.465379,20.0,3.9834501085496328
1682322419.565502,42.10526315789473,3.983172066561218
1682322419.665586,17.94871794871795,3.983
1682322419.765764,29.268292682926827,3.983
1682322419.865803,33.33333333333333,3.983
1682322419.966427,12.5,3.983
1682322420.066208,42.10526315789473,3.9891768130989296
1682322420.166209,2.4390243902439024,3.9936605520156236
1682322420.266416,48.717948717948715,3.999
1682322420.366487,10.0,3.999
1682322420.466618,35.8974358974359,3.999
1682322420.566694,24.324324324324326,3.999
1682322420.667301,20.0,3.999
1682322420.767127,41.02564102564102,3.999
1682322420.867855,5.128205128205128,3.999
1682322420.967649,47.5,3.999
1682322421.067626,5.263157894736842,3.999
1682322421.167805,45.0,3.999
1682322421.267882,21.428571428571427,3.999
1682322421.368148,25.0,3.999
1682322421.468111,35.8974358974359,3.9886942729058315
1682322421.568745,12.5,3.9783695886004193
1682322421.668627,46.15384615384615,3.968122029568622
1682322421.768514,5.0,3.962
1682322421.868666,46.15384615384615,3.962
1682322421.968832,10.256410256410255,3.962
1682322422.06913,35.0,3.962
1682322422.16903,23.684210526315788,3.9623866239722285
1682322422.269564,17.5,3.9626664048027265
1682322422.369491,41.02564102564102,3.963
1682322422.470106,15.0,3.963
1682322422.569899,44.73684210526316,3.963
1682322422.669895,10.0,3.963
1682322422.770516,25.0,3.931716646581647
1682322422.870316,32.432432432432435,3.8703379467447845
1682322422.970931,10.0,3.78
1682322423.070699,46.15384615384615,3.78
1682322423.170681,2.564102564102564,3.78
1682322423.270894,45.0,3.78
1682322423.370974,15.789473684210526,3.78
1682322423.471206,30.76923076923077,3.78
1682322423.571302,28.947368421052634,3.78
1682322423.671683,17.073170731707318,3.78
1682322423.771615,43.58974358974359,3.78
1682322423.871672,4.878048780487805,3.78
1682322423.971958,48.717948717948715,3.78
1682322424.071925,7.894736842105263,3.8235105014395576
1682322424.172158,40.0,3.878676334903682
1682322424.272179,29.268292682926827,3.9337253827886
1682322424.372717,22.5,3.984
1682322424.472597,35.8974358974359,3.984
1682322424.572856,4.878048780487805,3.984
1682322424.672852,47.368421052631575,3.984
1682322424.772954,24.390243902439025,3.984
1682322424.87309,41.02564102564102,3.9838391182025896
1682322424.973159,17.94871794871795,3.9835368806567826
1682322425.073694,23.076923076923077,3.9832332360487333
1682322425.173537,35.8974358974359,3.983
1682322425.273901,7.6923076923076925,3.983
1682322425.373831,46.15384615384615,3.983
1682322425.473899,2.5,3.983
1682322425.574126,44.73684210526316,3.978955361046785
1682322425.674151,7.894736842105263,3.9755583715243477
1682322425.774603,34.146341463414636,3.971
1682322425.874387,30.76923076923077,3.971
1682322425.975067,17.94871794871795,3.971
1682322426.074805,41.02564102564102,3.971
1682322426.175557,0.0,3.971195783583325
1682322426.275313,50.0,3.971472865136916
1682322426.375304,5.263157894736842,3.971750599649018
1682322426.475534,38.46153846153847,3.972
1682322426.575602,15.384615384615385,3.972
1682322426.676262,26.82926829268293,3.972
1682322426.776036,35.13513513513514,3.972
1682322426.876392,12.5,3.972
1682322426.976328,43.58974358974359,3.972
1682322427.076391,5.128205128205128,3.9926214226151853
1682322427.176605,46.15384615384615,4.009022664899682
1682322427.276639,10.256410256410255,4.026
1682322427.377334,34.146341463414636,4.026
1682322427.47699,21.62162162162162,4.026
1682322427.577629,17.5,4.026
1682322427.677487,41.02564102564102,4.025655028719077
1682322427.778177,10.0,4.025375370328432
1682322427.877982,48.717948717948715,4.025
1682322427.977858,7.6923076923076925,4.025
1682322428.078027,43.58974358974359,4.025
1682322428.178172,17.5,4.025
1682322428.278734,23.076923076923077,4.025
1682322428.378589,31.57894736842105,3.999572169829734
1682322428.478976,12.5,3.981005595064777
1682322428.578908,45.0,3.964
1682322428.678982,5.128205128205128,3.964
1682322428.779197,48.717948717948715,3.964
1682322428.879215,15.0,3.964
1682322428.979465,34.21052631578947,3.964
1682322429.079472,22.5,3.964
1682322429.180186,19.51219512195122,3.964
1682322429.279949,41.02564102564102,3.964
1682322429.380532,2.5,3.964
1682322429.480357,47.5,3.964
1682322429.580261,10.526315789473683,3.971943145971974
1682322429.680462,41.02564102564102,3.9865875939666724
1682322429.780569,15.384615384615385,4.001218347843353
1682322429.881165,22.5,4.017
1682322429.98105,35.13513513513514,4.017
1682322430.081388,20.51282051282051,4.017
1682322430.181318,45.0,4.017
1682322430.281392,5.0,4.017
1682322430.381605,48.78048780487805,4.017188750523753
1682322430.48162,10.256410256410255,4.017471337399409
1682322430.582135,33.33333333333333,4.017755336219196
1682322430.682048,23.076923076923077,4.018
1682322430.782679,17.073170731707318,4.018
1682322430.882698,39.473684210526315,4.018
1682322430.982446,0.0,4.018
1682322431.082669,45.0,3.9885238306932944
1682322431.182736,20.0,3.9529110954141506
1682322431.283194,32.5,3.901
1682322431.383099,25.64102564102564,3.901
1682322431.483114,0.0,3.901
1682322431.583558,17.94871794871795,3.901
1682322431.683493,38.46153846153847,3.901
1682322431.784031,9.523809523809524,3.9001463119349946
1682322431.883944,47.5,3.8995794419577336
1682322431.983967,5.263157894736842,3.899
1682322432.084768,38.46153846153847,3.899
1682322432.184211,20.51282051282051,3.899
1682322432.284519,17.073170731707318,3.899
1682322432.384633,40.54054054054054,3.8963112061650853
1682322432.484576,2.5,3.892318495811866
1682322432.58479,43.58974358974359,3.887
1682322432.684857,10.526315789473683,3.887
1682322432.785481,26.82926829268293,3.887
1682322432.885243,32.5,3.887
1682322432.985858,9.75609756097561,3.887
1682322433.085736,46.34146341463415,3.8881741007280994
1682322433.185644,17.073170731707318,3.889016236030362
1682322433.285789,43.58974358974359,3.89
1682322433.38593,13.513513513513514,3.89
1682322433.486517,23.076923076923077,3.89
1682322433.586282,35.0,3.89
1682322433.686953,7.5,3.89
1682322433.786743,47.5,3.9030612540916465
1682322433.886716,5.128205128205128,3.9247832325868273
1682322433.986913,42.10526315789473,3.946553906126057
1682322434.086985,15.384615384615385,3.97
1682322434.187133,34.146341463414636,3.97
1682322434.287199,27.500000000000004,3.97
1682322434.387686,17.94871794871795,3.97
1682322434.487597,41.02564102564102,3.9697129306573355
1682322434.587577,4.878048780487805,3.9694435318446644
1682322434.68785,46.15384615384615,3.9691733441346315
1682322434.787936,17.94871794871795,3.969
1682322434.888327,36.58536585365854,3.969
1682322434.98809,18.91891891891892,3.969
1682322435.088517,14.634146341463413,3.969
1682322435.188507,42.10526315789473,3.9417874124541425
1682322435.288545,0.0,3.9223518152365524
1682322435.388813,47.5,3.899
1682322435.488878,23.076923076923077,3.899
1682322435.589223,32.5,3.899
1682322435.689213,30.0,3.899
1682322435.789904,17.073170731707318,3.899
1682322435.889803,42.10526315789473,3.899
1682322435.989635,0.0,3.899
1682322436.089831,47.368421052631575,3.899
1682322436.189881,7.5,3.899
1682322436.290376,35.0,3.899
1682322436.390336,23.076923076923077,3.899
1682322436.490671,17.5,3.899
1682322436.590643,42.5,3.9076714395750076
1682322436.691459,5.128205128205128,3.9169276457011675
1682322436.791228,47.5,3.9260877333154567
1682322436.891218,7.6923076923076925,3.931
1682322436.991453,41.02564102564102,3.931
1682322437.091517,17.94871794871795,3.931
1682322437.192173,24.390243902439025,3.931
1682322437.291913,34.21052631578947,3.931
1682322437.392197,12.195121951219512,3.931
1682322437.492151,43.58974358974359,3.931
1682322437.592188,7.6923076923076925,3.931
1682322437.692378,48.78048780487805,3.931
1682322437.792499,15.384615384615385,3.931
1682322437.892636,34.146341463414636,3.9478699007132603
1682322437.99276,28.205128205128204,3.9707221422395578
1682322438.093134,14.634146341463413,3.9936314667551662
1682322438.193045,43.58974358974359,4.012
1682322438.293118,2.5,4.012
1682322438.393327,47.5,4.012
1682322438.4934,10.81081081081081,4.012
1682322438.594023,9.75609756097561,4.012
1682322438.69395,48.717948717948715,4.012
1682322438.793796,5.128205128205128,4.012856590279368
1682322438.893978,43.58974358974359,4.013459680839689
1682322438.994124,12.82051282051282,4.014
1682322439.09437,25.64102564102564,4.014
1682322439.194386,30.0,4.014
1682322439.295004,14.634146341463413,4.014
1682322439.394803,42.10526315789473,4.014
1682322439.494796,10.0,4.001160099350209
1682322439.595075,47.368421052631575,3.984276584961991
1682322439.694984,12.82051282051282,3.9674553300383857
1682322439.795148,35.0,3.95
1682322439.895217,25.0,3.95
1682322439.995944,19.51219512195122,3.95
1682322440.09568,36.11111111111111,3.95
1682322440.196314,7.142857142857142,3.949669897271211
1682322440.296097,47.368421052631575,3.94936049850372
1682322440.396073,14.634146341463413,3.949
1682322440.496561,42.5,3.949
1682322440.596295,15.384615384615385,3.949
1682322440.696696,25.0,3.949
1682322440.796844,38.46153846153847,3.949
1682322440.897131,15.0,3.946724982048892
1682322440.997333,46.15384615384615,3.945095509974302
1682322441.09717,9.75609756097561,3.944
1682322441.197499,44.73684210526316,3.944
1682322441.297383,15.0,3.944
1682322441.397547,32.5,3.944
1682322441.497608,23.684210526315788,3.944
1682322441.598069,12.82051282051282,3.944
1682322441.698002,42.5,3.944
1682322441.798039,0.0,3.944
1682322441.898451,44.73684210526316,3.944
1682322441.998297,19.51219512195122,3.944
1682322442.098759,35.8974358974359,3.9629879239865176
1682322442.198582,25.0,3.98744228798382
1682322442.298934,17.5,4.012026257400217
1682322442.39887,38.46153846153847,4.03
1682322442.498909,0.0,4.03
1682322442.599307,47.368421052631575,4.03
1682322442.699217,10.0,4.03
1682322442.799453,37.5,4.03
1682322442.899454,23.684210526315788,4.03
1682322443.0001,22.5,4.03
1682322443.100028,40.0,4.03
1682322443.200416,7.5,4.03
1682322443.30023,46.15384615384615,4.03
1682322443.400231,2.631578947368421,4.03
1682322443.50046,42.5,4.0089626275655075
1682322443.600442,15.384615384615385,3.9928840999501567
1682322443.700853,25.0,3.977
1682322443.800926,41.02564102564102,3.977
1682322443.901534,10.0,3.977
1682322444.001351,47.5,3.977
1682322444.101242,7.5,3.9772834827777044
1682322444.201452,47.5,3.9775647565135284
1682322444.301579,10.526315789473683,3.9778457973664154
1682322444.402397,30.76923076923077,3.978
1682322444.501886,21.62162162162162,3.978
1682322444.602507,15.384615384615385,3.978
1682322444.702337,42.5,3.978
1682322444.803008,7.6923076923076925,3.978
1682322444.902737,48.717948717948715,3.978267488921844
1682322445.002746,12.5,3.9785760508800734
1682322445.102996,39.473684210526315,3.979
1682322445.203046,23.809523809523807,3.979
1682322445.303643,23.076923076923077,3.979
1682322445.403419,33.33333333333333,3.979
1682322445.504102,12.195121951219512,3.978819408831226
1682322445.603896,44.73684210526316,3.9785220226460996
1682322445.703873,7.6923076923076925,3.97822409080607
1682322445.804071,45.0,3.978
1682322445.904132,10.526315789473683,3.978
1682322446.004317,35.8974358974359,3.978
1682322446.104377,28.947368421052634,3.978
1682322446.20493,17.94871794871795,4.022520594964913
1682322446.304738,41.02564102564102,4.064372185650274
1682322446.405407,5.0,4.106584782233432
1682322446.505221,52.5,4.128
1682322446.60515,10.256410256410255,4.128
1682322446.705354,40.0,4.128
1682322446.805419,17.94871794871795,4.128
1682322446.905991,20.51282051282051,4.128
1682322447.005833,39.02439024390244,4.128
1682322447.106461,7.317073170731707,4.128
1682322447.206338,44.73684210526316,4.128
1682322447.30635,12.5,4.128
1682322447.406578,42.10526315789473,4.128
1682322447.506649,17.94871794871795,4.118840566155792
1682322447.606954,25.64102564102564,4.108680563696917
1682322447.706902,27.027027027027028,4.095
1682322447.807499,12.82051282051282,4.095
1682322447.907346,45.0,4.095
1682322448.007332,2.5,4.095
1682322448.107585,45.0,4.095
1682322448.207646,20.51282051282051,4.095
1682322448.308273,20.0,4.095
1682322448.408085,41.02564102564102,4.095
1682322448.508636,4.878048780487805,4.095
1682322448.608407,45.94594594594595,4.095
1682322448.708413,12.5,4.095
1682322448.808693,30.0,4.058903952478475
1682322448.9087,27.027027027027028,4.010124661274109
1682322449.009318,12.5,3.946
1682322449.109115,43.58974358974359,3.946
1682322449.209156,7.5,3.946
1682322449.309324,50.0,3.946
1682322449.409386,12.82051282051282,3.946
1682322449.509518,35.0,3.946
1682322449.609587,23.684210526315788,3.946
1682322449.710255,15.0,3.946
1682322449.809972,43.90243902439025,3.946
1682322449.909955,2.5,3.946
1682322450.010207,40.54054054054054,3.946
1682322450.110317,22.5,3.94333341640854
1682322450.210386,28.947368421052634,3.9408428217087383
1682322450.310446,30.76923076923077,3.9383524524987834
1682322450.411021,10.256410256410255,3.937
1682322450.510801,45.0,3.937
1682322450.610801,2.564102564102564,3.937
1682322450.711058,41.02564102564102,3.936712976564397
1682322450.811153,15.789473684210526,3.9361558764167053
1682322450.911256,25.0,3.9355987311520613
1682322451.01134,31.57894736842105,3.935
1682322451.11194,16.666666666666664,3.935
1682322451.211835,42.10526315789473,3.935
1682322451.311964,10.526315789473683,3.935
1682322451.411919,50.0,4.003712142241661
1682322451.512008,10.256410256410255,4.087849487903842
1682322451.612178,37.5,4.172055177134006
1682322451.712247,25.64102564102564,4.229
1682322451.812826,21.951219512195124,4.229
1682322451.912616,37.83783783783784,4.229
1682322452.013294,7.5,4.229
1682322452.113049,44.73684210526316,4.229
1682322452.213053,9.75609756097561,4.229233533640972
1682322452.313243,42.5,4.229539734725359
1682322452.413369,17.5,4.229845740529836
1682322452.513504,27.500000000000004,4.23
1682322452.613567,37.5,4.23
1682322452.714181,12.5,4.23
1682322452.814054,43.24324324324324,4.23
1682322452.914002,5.0,4.153984254025762
1682322453.014329,46.15384615384615,4.102677216237165
1682322453.114207,10.526315789473683,4.048
1682322453.214343,35.0,4.048
1682322453.314421,25.0,4.048
1682322453.41502,15.384615384615385,4.048
1682322453.51485,42.10526315789473,4.048187844089136
1682322453.615521,10.0,4.04849627432318
1682322453.71527,48.78048780487805,4.048801879894493
1682322453.815269,10.256410256410255,4.049
1682322453.915443,33.33333333333333,4.049
1682322454.015559,27.500000000000004,4.049
1682322454.115484,0.0,4.049
1682322454.216172,29.268292682926827,4.049
1682322454.315987,32.5,4.011885379440824
1682322454.415987,0.0,3.9424670752292776
1682322454.516106,2.5,3.8729661833778346
1682322454.616702,21.951219512195124,3.838
1682322454.716518,36.84210526315789,3.838
1682322454.816507,0.0,3.838
1682322454.916578,0.0,3.838
1682322455.017058,27.500000000000004,3.836036303412778
1682322455.117018,30.0,3.8340381398710823
1682322455.217033,0.0,3.832
1682322455.317107,2.5,3.832
1682322455.417373,41.02564102564102,3.832
1682322455.517402,10.526315789473683,3.832
1682322455.617456,2.5,3.7992186003976833
1682322455.717554,0.0,3.763652606119466
1682322455.817651,0.0,3.728087035405284
1682322455.917817,42.10526315789473,3.705
1682322456.017885,12.5,3.705
1682322456.117892,2.5,3.705
1682322456.218036,2.4390243902439024,3.705
1682322456.318056,0.0,3.7071917525936926
1682322456.418254,39.473684210526315,3.708860371395333
1682322456.518365,20.0,3.711
1682322456.618449,0.0,3.711
1682322456.71854,0.0,3.711
1682322456.818559,0.0,3.711
1682322456.919053,35.8974358974359,3.588938545959941
1682322457.018863,20.0,3.4293949166296884
1682322457.119019,2.5,3.2692979211056876
1682322457.219147,0.0,3.139
1682322457.319124,2.4390243902439024,3.139
1682322457.419599,29.268292682926827,3.139
1682322457.519474,25.0,3.139
1682322457.619554,5.0,3.1384009826030237
1682322457.719636,0.0,3.1378877672219914
1682322457.819653,2.4390243902439024,3.1373748843879574
1682322457.920366,23.076923076923077,3.137
1682322458.020164,30.0,3.137
1682322458.120262,12.5,3.137
1682322458.220782,10.0,3.137
1682322458.320647,46.15384615384615,3.137
1682322458.420621,7.5,3.2315638106513345
1682322458.52089,47.5,3.3035835526741604
1682322458.620814,10.256410256410255,3.391
1682322458.720951,35.8974358974359,3.391
1682322458.821184,27.027027027027028,3.391
1682322458.921746,22.5,3.391
1682322459.02158,48.717948717948715,3.391
1682322459.122242,10.256410256410255,3.391
1682322459.222002,50.0,3.391
1682322459.32198,12.195121951219512,3.391
1682322459.422183,42.5,3.391
1682322459.522246,13.157894736842104,3.391
1682322459.622851,24.390243902439025,3.391
1682322459.722622,34.21052631578947,3.617568772845224
1682322459.823316,10.0,3.7881751044443708
1682322459.923043,46.15384615384615,4.028
1682322460.023046,7.5,4.028
1682322460.123256,46.15384615384615,4.028
1682322460.223316,17.073170731707318,4.028
1682322460.323534,35.8974358974359,4.028158582511387
1682322460.423593,26.82926829268293,4.028440157346657
1682322460.524135,19.51219512195122,4.028723091487433
1682322460.62396,40.54054054054054,4.029
1682322460.724582,4.878048780487805,4.029
1682322460.824464,47.368421052631575,4.029
1682322460.924301,12.5,4.029
1682322461.024483,42.10526315789473,4.029
1682322461.124618,17.94871794871795,4.029
1682322461.225249,27.500000000000004,4.029
1682322461.325019,33.33333333333333,4.029
1682322461.425694,14.634146341463413,4.029
1682322461.525567,46.15384615384615,4.029
1682322461.625415,2.5,4.029
1682322461.72558,48.717948717948715,4.029
1682322461.825722,15.0,4.029
1682322461.925853,39.473684210526315,4.029
1682322462.025979,22.5,4.029
1682322462.126616,20.51282051282051,4.029
1682322462.226374,36.84210526315789,4.029
1682322462.327089,10.0,4.029
1682322462.42682,47.5,4.03938233912635
1682322462.526884,5.128205128205128,4.057303642341688
1682322462.627466,17.5,4.075317690763909
1682322462.727303,42.10526315789473,4.092
1682322462.828045,7.5,4.092
1682322462.927737,44.73684210526316,4.092
1682322463.02774,10.0,4.092
1682322463.127972,46.34146341463415,4.091841924271479
1682322463.22804,13.157894736842104,4.09162007721273
1682322463.328527,26.82926829268293,4.091397301465816
1682322463.428322,29.72972972972973,4.09117605961364
1682322463.52897,12.5,4.091
1682322463.628762,47.5,4.0637243613854475
1682322463.728672,10.0,4.041207462413893
1682322463.82888,48.717948717948715,4.011
1682322463.928986,10.0,4.011
1682322464.029204,41.02564102564102,4.011
1682322464.129268,26.31578947368421,4.011
1682322464.229897,20.0,4.011
1682322464.330009,41.02564102564102,4.011
1682322464.430357,5.128205128205128,4.011
1682322464.530152,48.78048780487805,4.011
1682322464.630136,5.128205128205128,4.011
1682322464.730341,46.15384615384615,4.011
1682322464.8304,10.526315789473683,4.011
1682322464.930556,30.76923076923077,3.9986596906381546
1682322465.030626,29.268292682926827,3.986629086412676
1682322465.131245,15.0,3.9745324996583755
1682322465.231134,43.58974358974359,3.968
1682322465.331486,9.523809523809524,3.968
1682322465.431451,51.21951219512195,3.968
1682322465.531528,7.894736842105263,3.968
1682322465.631749,41.02564102564102,3.968
1682322465.731839,21.951219512195124,3.968
1682322465.832293,24.390243902439025,3.968
1682322465.932141,39.02439024390244,3.968
1682322466.032703,10.0,3.968
1682322466.132476,45.0,3.968
1682322466.23247,5.263157894736842,3.968
1682322466.332674,50.0,3.968
1682322466.432668,10.81081081081081,3.9972030045482274
1682322466.532794,37.5,4.023086496916751
1682322466.632938,18.421052631578945,4.046
1682322466.733641,7.6923076923076925,4.046
1682322466.833581,47.368421052631575,4.046
1682322466.933472,5.128205128205128,4.046
1682322467.033683,43.58974358974359,4.046
1682322467.133748,20.0,4.046
1682322467.233965,32.5,4.046
1682322467.334023,30.76923076923077,4.046
1682322467.434529,15.0,4.046
1682322467.534461,43.58974358974359,4.046
1682322467.634554,0.0,4.036933067248096
1682322467.734758,51.28205128205128,4.01946510929836
1682322467.834773,7.6923076923076925,4.002030068511451
1682322467.93496,42.5,3.983
1682322468.035013,20.51282051282051,3.983
1682322468.135445,25.64102564102564,3.983
1682322468.235305,39.02439024390244,3.983
1682322468.336054,14.634146341463413,3.9827480622488753
1682322468.435933,47.5,3.9824678038285386
1682322468.535787,2.5,3.982187615652935
