collection_time,cpu_util,watts
1668151611.87287,89.76476807189111,4.013501642155088
1668151612.222764,89.76476807189111,3.9695233178384903
1668151612.5732,89.76476807189111,3.9427459401611644
1668151612.923251,92.17611558962162,4.009648024477566
1668151613.273571,90.62111801242236,4.073842839064222
1668151613.623718,90.62111801242236,4.188844368682716
1668151613.974095,90.62111801242236,4.276790494705497
1668151614.324051,91.7866452179871,4.2761946746521895
1668151614.674402,90.6721568694562,4.275571428571428
1668151615.02432,90.6721568694562,4.274285714285715
1668151615.37482,93.52929972659906,4.056059218857449
1668151615.725119,90.94130800817256,3.8766285814845234
1668151616.075253,90.94130800817256,3.669836030135991
1668151616.425722,90.94130800817256,3.554357064677794
1668151616.775707,94.64120523324964,3.555357749589407
1668151617.125956,91.60169155543808,3.5514887626410614
1668151617.47622,91.60169155543808,3.547887286756027
1668151617.826318,91.29556910645849,3.540021857531693
1668151618.176539,95.43710060175916,3.5342397902674625
1668151618.526749,90.60667922457517,3.528714285714286
1668151618.877164,90.50463840824864,3.524142857142857
1668151619.227267,90.50463840824864,3.527857142857143
1668151619.577456,94.45160109711698,3.516571428571429
1668151619.927668,90.39891619336824,3.507939887427777
1668151620.277901,90.70503864234784,3.4969384650409587
1668151620.628075,90.80781356526664,3.4792857142857145
1668151620.978621,94.422429471326,3.472857142857143
1668151621.328839,89.51925652331467,3.4664285714285716
1668151621.67904,89.51925652331468,3.4600000000000004
1668151622.029056,89.62425504446226,3.468571428571429
1668151622.379288,93.26877668290489,3.4761428571428574
1668151622.729534,88.68066406559517,3.4855392191913745
1668151623.079756,88.68066406559517,3.491266210000915
1668151623.430033,89.8964695367198,3.572898352247102
1668151623.780041,92.31369158263114,3.7875184315120523
1668151624.130353,90.79393474372536,3.984448158359227
1668151624.480509,90.8959755600519,4.180883510711847
1668151624.830766,91.30413882535802,4.246305456278841
1668151625.18083,92.03406583265728,4.250193783943778
1668151625.531199,91.10909152638803,4.2545714285714284
1668151625.881324,90.80076675763162,4.069571428571428
1668151626.231729,93.38875847605811,3.977
1668151626.582001,90.11331051975908,3.884857142857143
1668151626.932034,90.1133105197591,3.8128587695336353
1668151627.282497,90.1133105197591,3.8871555236057227
1668151627.632699,93.97149612976952,3.891675622249043
1668151627.982917,90.23588279672775,3.8963234207756012
1668151628.333121,90.54420756548416,3.8574686832109735
1668151628.683435,90.54420756548416,3.768889572215137
1668151629.033417,93.67100777257633,3.6833662451433695
1668151629.383826,90.81386491543347,3.597913543561052
1668151629.733999,90.81386491543347,3.577962988860696
1668151630.084242,90.71108999251467,3.5829999999999997
1668151630.434414,93.05779433202692,3.586
1668151630.78459,90.69397110489435,3.5889999999999995
1668151631.134927,90.69397110489435,3.583428571428571
1668151631.4851,92.36237569300695,3.5783388259117688
1668151631.835568,93.19317609827544,3.574714285714286
1668151632.185547,93.19317609827544,3.5704059043297547
1668151632.535813,93.29595102119426,3.570151047805292
1668151632.885929,95.60983432099306,3.568082879604907
1668151633.236629,93.78998407873789,3.5664285714285717
1668151633.586667,93.78998407873789,3.564571428571429
1668151633.93684,93.68720915581908,3.558924320069981
1668151634.286994,95.510917362506,3.5459026617148135
1668151634.637375,92.53044459786057,3.531960582197718
1668151634.987399,92.53044459786057,3.519911411720466
1668151635.337671,92.53044459786057,3.5114457723671553
1668151635.687956,92.08635146765073,3.505131442194379
1668151636.038374,92.08635146765073,3.498986610352483
1668151636.388464,92.18912639056954,3.5001130346605227
1668151636.738845,92.39176063575698,3.494441642682296
1668151637.088724,90.23348725446203,3.4857142857142853
1668151637.439045,89.8253239891559,3.4787142857142856
1668151637.789195,89.51699922039948,3.467428571428571
1668151638.139463,94.14476581999706,3.4544285714285716
1668151638.489736,89.17582172061819,3.439218902687494
1668151638.839957,89.17582172061819,3.4293052345075052
1668151639.190441,89.17582172061819,3.4285714285714284
1668151639.540548,94.31456786655858,3.443857142857143
1668151639.89072,90.23293521349736,3.458714285714286
1668151640.241078,90.54125998225378,3.4730000000000003
1668151640.591075,90.54125998225378,3.4894320428138497
1668151640.941303,95.20187931287623,3.4918602638049667
1668151641.291604,90.54129167356518,3.4937142857142858
1668151641.641888,90.54129167356518,3.496
1668151641.992245,90.54129167356518,3.482142857142857
1668151642.342211,94.42318485637021,3.477
1668151642.692547,89.79831332502387,3.4736893604468446
1668151643.04308,89.79831332502387,3.4694064372958393
1668151643.393095,90.10663809378029,3.4740672946712454
1668151643.743117,92.89027057146464,3.4878571428571425
1668151644.093432,89.82904608166872,3.499142857142857
1668151644.44372,89.82904608166872,3.5102857142857142
1668151644.793937,90.43694881723104,3.5127142857142855
1668151645.14396,92.69799712144481,3.5122325780465995
1668151645.494338,89.92307420263698,3.5119667310136298
1668151645.844494,89.92307420263698,3.511116751170757
1668151646.194724,91.80002936426368,3.507434369055528
1668151646.544962,89.52926190234936,3.5032144167093446
1668151646.895215,89.52926190234936,3.499714285714286
1668151647.245375,89.52926190234936,3.4950000000000006
1668151647.595584,91.89308512948193,3.4935049189169987
1668151647.945925,90.00962295512204,3.495045519521482
1668151648.296145,90.00962295512204,3.4966165462870893
1668151648.646363,90.00962295512204,3.4983489913900905
1668151648.996653,94.92753623188405,3.500857142857143
1668151649.34698,90.77353420554162,3.504142857142857
1668151649.697193,90.67149338921506,3.507571428571429
1668151650.047446,90.67149338921506,3.511
1668151650.397903,95.12579684972972,3.516053048011358
1668151650.747955,90.32987848238278,3.5319295074911703
1668151651.098042,90.32987848238278,3.5486879486899516
1668151651.448435,90.64118223441221,3.565853410919942
1668151651.798561,90.67043576980898,3.578663400805287
1668151652.148919,90.16023168817635,3.5871758347481375
1668151652.499009,90.16023168817635,3.596096498284772
1668151652.849298,89.84671497714409,3.60098549863408
1668151653.199248,92.51497377002296,3.5947493494954625
1668151653.549871,89.9639533618597,3.586842562908653
1668151653.899805,90.06672828477849,3.5794408485607643
1668151654.250096,94.19147677572417,3.575365979021035
1668151654.60007,91.76420799587179,3.5765082545989024
1668151654.950476,90.02951411832078,3.578856829583786
1668151655.300699,90.54711246200608,3.5817142857142863
1668151655.65087,92.67477203647415,3.5852857142857144
1668151656.00094,91.6804326948981,3.578714285714286
1668151656.351416,90.86410616428587,3.5711847441737805
1668151656.701373,90.86410616428587,3.5655714285714284
1668151657.051734,93.90361984209743,3.5804244584342717
1668151657.401981,90.84239535230151,3.6757616645101083
1668151657.752283,90.84239535230151,3.779092999554474
1668151658.102592,90.84239535230151,3.88160516732699
1668151658.452744,94.38775510204083,3.9427179099127536
1668151658.802856,90.40887683744826,3.9394635448150734
1668151659.152975,90.40887683744826,3.936397731463541
1668151659.503488,90.40887683744826,3.9048803473771048
1668151659.853388,93.45762151517546,3.8551782955853677
1668151660.203722,90.11415646958277,3.9354919241994626
1668151660.553998,90.11415646958277,4.023231189539506
1668151660.904038,90.11415646958277,4.1392150000426575
1668151661.254255,92.94248755878343,4.258559011999101
1668151661.604577,90.08534470164057,4.2690597068028895
1668151661.954722,90.08534470164057,4.27988404876324
1668151662.305439,91.83251839126031,4.249246599142022
1668151662.655283,91.52856702347914,4.108
1668151663.00566,91.42724990088541,4.0445714285714285
1668151663.355785,91.42724990088541,3.981142857142857
1668151663.706145,93.39412360688956,3.937914653107464
1668151664.0563,91.17880269591647,4.005770186863935
1668151664.406549,91.17880269591647,3.9034028206401605
1668151664.756995,91.17880269591647,3.793557370314405
1668151665.106987,94.82621910929035,3.638205877933063
1668151665.457206,93.20514514779084,3.484866880355751
1668151665.807379,93.20514514779084,3.4233623781757174
1668151666.157624,93.20514514779084,3.359165341811876
1668151666.507666,95.62454769141698,3.501142857142857
1668151666.858531,93.37964973223333,3.499142857142857
1668151667.208419,93.37964973223332,3.497142857142857
1668151667.558689,93.37964973223332,3.495142857142857
1668151667.908622,92.28660807388648,3.334857142857143
1668151668.258904,90.26026562201214,3.290857142857143
1668151668.609118,90.26026562201211,3.237246922384198
1668151668.959266,92.91332684650193,3.2362968686351037
1668151669.309419,91.82141562946036,3.352751751271558
1668151669.660334,90.30165879055458,3.4455093643279695
1668151670.01017,90.30165879055458,3.532140008523174
1668151670.360404,93.11709153299464,3.5661367321188533
1668151670.710601,92.36851106606117,3.542218333643506
1668151671.060972,92.36851106606117,3.5181730742117043
1668151671.411324,92.36851106606117,3.490640226614544
1668151671.761347,95.70532024228642,3.4758249161676398
1668151672.111692,92.79851772505536,3.4630666641977483
1668151672.461991,92.79851772505536,3.4298588329310036
1668151672.811968,92.79851772505536,3.398126122877965
1668151673.162216,95.57344064386318,3.361526443254615
1668151673.512616,93.57764232453545,3.366026429224941
1668151673.86267,93.2736909567543,3.3921428571428573
1668151674.212872,93.2736909567543,3.4137142857142857
1668151674.562978,96.88392378227887,3.4717142857142855
1668151674.913446,92.84665670153353,3.4998571428571426
1668151675.263514,92.84665670153352,3.5354503418704484
1668151675.613916,92.84665670153352,3.5472050154327825
1668151675.963873,93.53460793836629,3.5236970688765825
1668151676.314245,91.59366134696377,3.5162407742616666
1668151676.664462,91.59366134696377,3.5100000000000002
1668151677.014675,92.40998787757601,3.5015714285714283
1668151677.364857,91.65133659097442,3.523
1668151677.715248,91.65133659097442,3.4258554925651485
1668151678.065359,91.34077758476325,3.342738224370231
1668151678.415645,92.6486246672582,3.253883232631896
1668151678.765926,89.924578527063,3.151848396700675
1668151679.116631,89.924578527063,3.051557519294217
1668151679.466367,89.924578527063,2.9554216532139583
1668151679.816525,93.69274766522186,2.9191616734830865
1668151680.166889,89.47897582555073,2.9230035092882374
1668151680.517201,89.68749401543539,2.9238303885169556
1668151680.867336,89.68749401543539,2.9246001028981854
1668151681.217471,94.04853537925194,2.9221129712493576
1668151681.567789,90.50243608847181,2.921285709528225
1668151681.918138,90.50243608847181,2.9248538677883005
1668151682.268186,91.42741039474109,2.928448357538505
1668151682.618431,93.83031704326534,2.934289433502601
1668151682.968807,90.93028746621712,2.940033496668558
1668151683.318723,90.93028746621712,2.944154583878905
1668151683.668983,91.33264035594182,2.948487577770922
1668151684.01908,93.55220903447706,2.9488327447137324
1668151684.369476,90.1606365781564,2.945857142857143
1668151684.719526,90.26341150107521,2.93286846608351
1668151685.069904,91.87019505956903,2.9225634863694814
1668151685.419911,90.35016884451622,2.91319685013934
1668151685.770254,90.14608721186316,2.936804352593168
1668151686.12041,90.3516370577008,3.0130264516757768
1668151686.470665,91.67816766994568,3.082718739563923
1668151686.821178,90.44486859491998,3.1587919216701916
1668151687.171271,90.44486859491998,3.2084887200382473
1668151687.521591,90.13135188388775,3.238674871054688
1668151687.871707,94.65344849231529,3.269679539144418
1668151688.221958,90.29825960825102,3.2740625491638964
1668151688.572112,90.29825960825103,3.2595902443951768
1668151688.922451,90.29825960825103,3.268502263058604
1668151689.272622,94.92313113959737,3.2775969415748185
1668151689.622975,90.57530505264084,3.3144310099514875
1668151689.972874,90.67882472137792,3.3684285714285713
1668151690.32339,90.67882472137792,3.412142857142857
1668151690.673404,91.87074829931973,3.4558571428571425
1668151691.023838,90.65494282819509,3.4546206157137567
1668151691.3739,90.55362570560138,3.454857142857143
1668151691.724389,90.55362570560138,3.4554126259592097
1668151692.074623,90.8932297987244,3.456128035472914
1668151692.42493,90.59302275938693,3.4537427708337676
1668151692.775078,90.49024783646811,3.4448950538783847
1668151693.125293,93.85759477524364,3.437797108381146
1668151693.475856,90.55130363794072,3.4321428571428574
1668151693.825651,90.65262076053443,3.3375094192815338
1668151694.175902,90.5513036379407,3.2533589960295854
1668151694.526213,94.55952563177422,3.173275512855543
1668151694.876445,90.44338996887596,3.1110666305069437
1668151695.226723,90.54616489179476,3.0861869089783127
1668151695.576854,90.54616489179476,3.061721041417044
1668151695.927091,95.0682615002223,3.0773261919482113
1668151696.27792,90.34061504595715,3.1205834067704714
1668151696.627698,90.44193216855088,3.1646907485435825
1668151696.978021,90.44193216855088,3.2127142857142856
1668151697.328095,95.27235354573484,3.207285714285714
1668151697.678618,91.19072089267362,3.2538571428571426
1668151698.028731,90.56960288025127,3.3078006630309194
1668151698.378618,90.56960288025127,3.347142857142857
1668151698.728984,93.0198166223011,3.4298176030792544
1668151699.079362,90.6728778467909,3.5509626282817432
1668151699.429615,90.6728778467909,3.68564579777645
1668151699.779658,90.26760935641603,3.789189790656628
1668151700.129855,92.19096862818228,3.8196061720487524
1668151700.480162,89.95494378346177,3.808093483169654
1668151700.830427,89.85290296713525,3.79730941541129
1668151701.180305,92.13033567935057,3.7681766310099407
1668151701.530826,89.5793152711873,3.690074450703188
1668151701.880968,89.47799814859358,3.6356214443730877
1668151702.231515,89.88326663896846,3.579685893770284
1668151702.581816,91.73098101405226,3.5675103450758363
1668151702.932317,90.26216813678866,3.57891333357385
1668151703.28231,90.3642089531152,3.576459412301641
1668151703.632515,90.3642089531152,3.5740338246515497
1668151703.982399,95.16085101419495,3.56043078555022
1668151704.332922,92.60910691229887,3.5296800993757937
1668151704.683227,92.60910691229887,3.505646916809928
1668151705.033576,92.81689099559124,3.4826668403119236
1668151705.383566,94.40728441996727,3.476007160595201
1668151705.734511,92.98884470365523,3.4581926296377192
1668151706.084254,92.78476307100217,3.3859729361003335
1668151706.434532,92.88608019359587,3.311848047944045
1668151706.784559,92.1229923497627,3.2356525439116908
1668151707.134876,91.30666581915045,3.300107536904268
1668151707.485118,91.40944074206926,3.5044910384512136
1668151707.835278,93.94236880691223,3.7123731628126055
1668151708.185621,90.83871191479673,3.978503135535707
1668151708.535823,91.0427935474498,4.082033309254668
1668151708.885924,91.0427935474498,4.137591610627399
1668151709.236087,94.15499124799162,4.2002877183542395
1668151709.586426,90.65477101601392,4.111158464806233
1668151709.936671,90.65477101601392,3.9104980066224795
1668151710.286872,90.85740526120136,3.6871551901336077
1668151710.637057,91.4740547987142,3.4915341482213944
1668151710.987354,90.8704330683319,3.4528571428571424
1668151711.337423,90.8704330683319,3.4504285714285716
1668151711.687823,91.17438443611309,3.4480000000000004
1668151712.03814,91.13429492717312,3.4455714285714287
1668151712.388351,91.03297780457942,3.443842558003034
1668151712.740177,91.03297780457942,3.445741436965155
1668151713.088996,94.63010010673769,3.4477881334184777
1668151713.438993,91.43104968912407,3.4500872067087225
1668151713.789325,91.43104968912407,3.453285714285714
1668151714.139352,91.43104968912407,3.456285714285714
1668151714.489522,95.78768596065397,3.4599434043819333
1668151714.839803,91.32973256653035,3.461824823343225
1668151715.190083,91.32973256653035,3.4608982676030116
1668151715.540233,91.63805733528679,3.4605400927088468
1668151715.890377,92.23161975243383,3.4601622524737663
1668151716.240623,89.86779652530124,3.460425406526247
1668151716.590839,89.86779652530124,3.4619764243499986
1668151716.941054,89.86779652530124,3.464012081151497
1668151717.291171,91.2862362416133,3.466158930710352
1668151717.641412,89.64183747491236,3.467362450570753
1668151717.991273,89.64183747491236,3.464714285714286
1668151718.341817,92.85094720576123,3.4617142857142857
1668151718.691974,90.5208928818734,3.458714285714286
1668151719.04239,90.5208928818734,3.4547142857142856
1668151719.392584,90.5208928818734,3.4538961235786574
1668151719.742773,93.66172368227866,3.453266357375083
1668151720.092932,90.75125702454895,3.4535232721348446
1668151720.443135,90.75125702454895,3.4561428571428574
1668151720.793462,90.75125702454895,3.4564285714285714
1668151721.143537,95.44513457556936,3.4567142857142854
1668151721.4941,91.36350192250814,3.4570000000000003
1668151721.844027,91.36350192250814,3.454210633333571
1668151722.194345,91.36350192250814,3.454912180035107
1668151722.54455,95.71428571428571,3.4556787697063087
1668151722.89473,91.45896656534956,3.4577084884476155
1668151723.245187,91.45896656534956,3.4605072185352475
1668151723.595042,91.45896656534956,3.461788713903568
1668151723.94514,94.09132385609192,3.4628829368513845
1668151724.29547,91.05181017828038,3.4612191392648777
1668151724.645798,91.05181017828038,3.458461429439985
1668151724.996021,91.15457468833972,3.4555714285714285
1668151725.346257,93.16499587809223,3.453285714285714
1668151725.696355,90.83470205843669,3.4535714285714287
1668151726.046563,90.8347020584367,3.456
1668151726.396922,92.28397742075553,3.459127359714501
1668151726.747829,92.44579325684046,3.461725125334084
1668151727.097715,92.34375244051394,3.46092315007529
1668151727.447887,91.93848395013906,3.452126030340766
1668151727.798139,94.18338190932273,3.4455714285714287
1668151728.148254,91.71775736163133,3.4367142857142854
1668151728.498543,91.71775736163133,3.4229436169564016
1668151728.848755,91.71775736163133,3.4075714285714285
1668151729.198709,93.7791286727457,3.3921999867961583
1668151729.54909,90.61586336662324,3.3712857142857144
1668151729.899286,91.12244897959184,3.3642857142857143
1668151730.249604,91.12244897959184,3.3822857142857146
1668151730.599568,94.59183673469387,3.4032323027690206
1668151730.950023,91.04573744391374,3.4226317480128534
1668151731.300073,91.04573744391374,3.4504086183973164
1668151731.650613,91.86206397452598,3.473169201567738
1668151732.000823,90.46898500380725,3.492142857142857
1668151732.351037,90.46898500380725,3.5168571428571425
1668151732.701154,90.46898500380725,3.5165714285714285
1668151733.05146,91.39024712567729,3.5220972173972775
1668151733.401796,90.17444165455265,3.527082792460948
1668151733.75202,90.17444165455265,3.5322723908165057
1668151734.102162,90.17444165455265,3.5415000283895846
1668151734.45234,94.83282674772036,3.553588510374069
1668151734.802495,92.90780141843972,3.5667405305364692
1668151735.152748,92.90780141843972,3.576358473088088
1668151735.50303,93.31306990881458,3.577916557855656
1668151735.853022,94.78617713731751,3.575714285714286
1668151736.203338,93.27712281136178,3.5748582249081156
1668151736.553516,93.27712281136178,3.5667142857142857
1668151736.903816,92.8718543209869,3.56
1668151737.253917,91.53157352781857,3.5537142857142854
1668151737.604005,90.51116536455325,3.547
1668151737.954594,90.40984824195955,3.548234771636814
1668151738.304808,93.69864577536138,3.562885585745737
1668151738.654974,90.41178173397019,3.5824285714285713
